Date and Time,Billing Month,BOTOLAN,OLONGAPO
01/11/2024 7:10,January,2.45,2.45
01/11/2024 7:15,January,3.24,3.23
01/11/2024 7:20,January,3.03,3.02
01/11/2024 7:25,January,3.23,3.22
01/11/2024 7:30,January,2.54,2.53
01/11/2024 7:35,January,3.03,3.02
01/11/2024 7:40,January,3.5,3.49
01/11/2024 7:45,January,3.49,3.49
01/11/2024 7:50,January,3.24,3.24
01/11/2024 7:55,January,3.4,3.4
01/11/2024 8:00,January,4.05,4.05
01/11/2024 8:05,January,0,0
01/11/2024 8:10,January,3.17,3.16
01/11/2024 8:15,January,3.58,3.58
01/11/2024 8:20,January,4.1,4.1
01/11/2024 8:25,January,4.05,4.04
01/11/2024 8:30,January,4.08,4.08
01/11/2024 8:35,January,4.05,4.04
01/11/2024 8:40,January,4.05,4.04
01/11/2024 8:45,January,4.11,4.11
01/11/2024 8:50,January,4.59,4.59
01/11/2024 8:55,January,4.48,4.48
01/11/2024 9:00,January,4.56,4.56
01/11/2024 9:05,January,0,0
01/11/2024 9:10,January,3.19,3.2
01/11/2024 9:15,January,3.58,3.59
01/11/2024 9:20,January,0.74,0.74
01/11/2024 9:25,January,2.96,2.97
01/11/2024 9:30,January,2.96,2.96
01/11/2024 9:35,January,4.11,4.12
01/11/2024 9:40,January,4.43,4.44
01/11/2024 9:45,January,4.9,4.92
01/11/2024 9:50,January,4.09,4.11
01/11/2024 9:55,January,4.43,4.45
01/11/2024 10:00,January,4.08,4.1
01/11/2024 10:05,January,0,0
01/11/2024 10:10,January,0.74,0.74
01/11/2024 10:15,January,2.43,2.44
01/11/2024 10:20,January,2.86,2.86
01/11/2024 10:25,January,2.93,2.94
01/11/2024 10:30,January,0.74,0.74
01/11/2024 10:35,January,3.02,3.04
01/11/2024 10:40,January,3.42,3.44
01/11/2024 10:45,January,3.57,3.59
01/11/2024 10:50,January,3.65,3.66
01/11/2024 10:55,January,3.51,3.53
01/11/2024 11:00,January,3.57,3.59
01/11/2024 11:05,January,0,0
01/11/2024 11:10,January,3.54,3.56
01/11/2024 11:15,January,3.53,3.55
01/11/2024 11:20,January,3.53,3.55
01/11/2024 11:25,January,3.53,3.55
01/11/2024 11:30,January,0,0
01/11/2024 11:35,January,2.96,2.98
01/11/2024 11:40,January,3.48,3.51
01/11/2024 11:45,January,3.51,3.53
01/11/2024 11:50,January,3.04,3.06
01/11/2024 11:55,January,2.96,2.98
01/11/2024 12:00,January,0,0
01/11/2024 12:05,January,2.42,2.44
01/11/2024 12:10,January,4.4,4.42
01/11/2024 12:15,January,3.63,3.65
01/11/2024 12:20,January,3.63,3.65
01/11/2024 12:25,January,2.96,2.98
01/11/2024 12:30,January,0,0
01/11/2024 12:35,January,0,0
01/11/2024 12:40,January,2.42,2.43
01/11/2024 12:45,January,0,0
01/11/2024 12:50,January,3.43,3.45
01/11/2024 12:55,January,3.47,3.49
01/11/2024 13:00,January,3.82,3.84
01/11/2024 13:05,January,3.56,3.58
01/11/2024 13:10,January,4.5,4.52
01/11/2024 13:15,January,4.5,4.52
01/11/2024 13:20,January,4.49,4.51
01/11/2024 13:25,January,10.77,10.82
01/11/2024 13:30,January,9.08,9.12
01/11/2024 13:35,January,4.51,4.53
01/11/2024 13:40,January,11.98,12.04
01/11/2024 13:45,January,12,12.05
01/11/2024 13:50,January,4.06,4.07
01/11/2024 13:55,January,4.51,4.53
01/11/2024 14:00,January,4.06,4.07
01/11/2024 14:05,January,4.52,4.53
01/11/2024 14:10,January,4.9,4.91
01/11/2024 14:15,January,4.52,4.54
01/11/2024 14:20,January,4.52,4.54
01/11/2024 14:25,January,4.47,4.48
01/11/2024 14:30,January,4.53,4.54
01/11/2024 14:35,January,4.53,4.54
01/11/2024 14:40,January,12.05,12.08
01/11/2024 14:45,January,4.93,4.95
01/11/2024 14:50,January,4.93,4.94
01/11/2024 14:55,January,4.55,4.56
01/11/2024 15:00,January,4.56,4.56
01/11/2024 15:05,January,4.07,4.08
01/11/2024 15:10,January,9.26,9.27
01/11/2024 15:15,January,4.06,4.06
01/11/2024 15:20,January,4.08,4.08
01/11/2024 15:25,January,4.56,4.56
01/11/2024 15:30,January,4.57,4.57
01/11/2024 15:35,January,4.94,4.94
01/11/2024 15:40,January,4.94,4.94
01/11/2024 15:45,January,4.49,4.49
01/11/2024 15:50,January,4.57,4.57
01/11/2024 15:55,January,4.08,4.08
01/11/2024 16:00,January,4.08,4.08
01/11/2024 16:05,January,4.09,4.09
01/11/2024 16:10,January,14.54,14.53
01/11/2024 16:15,January,12.47,12.46
01/11/2024 16:20,January,12.09,12.07
01/11/2024 16:25,January,4.79,4.79
01/11/2024 16:30,January,4.6,4.59
01/11/2024 16:35,January,4.5,4.49
01/11/2024 16:40,January,4.6,4.59
01/11/2024 16:45,January,4.49,4.48
01/11/2024 16:50,January,4.11,4.09
01/11/2024 16:55,January,4.09,4.07
01/11/2024 17:00,January,4.04,4.03
01/11/2024 17:05,January,4.03,4.02
01/11/2024 17:10,January,3.97,3.95
01/11/2024 17:15,January,3.64,3.63
01/11/2024 17:20,January,3.96,3.94
01/11/2024 17:25,January,4.04,4.03
01/11/2024 17:30,January,4.02,4.01
01/11/2024 17:35,January,4.08,4.07
01/11/2024 17:40,January,13.59,13.55
01/11/2024 17:45,January,12.5,12.47
01/11/2024 17:50,January,12.08,12.04
01/11/2024 17:55,January,4.58,4.57
01/11/2024 18:00,January,4.53,4.51
01/11/2024 18:05,January,14.47,14.41
01/11/2024 18:10,January,24.45,24.37
01/11/2024 18:15,January,15.22,15.17
01/11/2024 18:20,January,12.12,12.07
01/11/2024 18:25,January,9.35,9.31
01/11/2024 18:30,January,4.62,4.6
01/11/2024 18:35,January,4.62,4.6
01/11/2024 18:40,January,19.41,19.32
01/11/2024 18:45,January,12.09,12.03
01/11/2024 18:50,January,10.79,10.74
01/11/2024 18:55,January,4.02,4
01/11/2024 19:00,January,4.01,3.99
01/11/2024 19:05,January,4,3.99
01/11/2024 19:10,January,4,3.98
01/11/2024 19:15,January,4.05,4.03
01/11/2024 19:20,January,3.98,3.97
01/11/2024 19:25,January,3.97,3.95
01/11/2024 19:30,January,3.87,3.85
01/11/2024 19:35,January,3.93,3.91
01/11/2024 19:40,January,3.83,3.81
01/11/2024 19:45,January,3.86,3.84
01/11/2024 19:50,January,3.86,3.84
01/11/2024 19:55,January,3.84,3.82
01/11/2024 20:00,January,3.83,3.81
01/11/2024 20:05,January,12.48,12.43
01/11/2024 20:10,January,3.54,3.53
01/11/2024 20:15,January,3.01,3
01/11/2024 20:20,January,3.02,3.01
01/11/2024 20:25,January,3.02,3.01
01/11/2024 20:30,January,3.02,3.01
01/11/2024 20:35,January,0.75,0.74
01/11/2024 20:40,January,2.99,2.98
01/11/2024 20:45,January,2.98,2.97
01/11/2024 20:50,January,2.99,2.98
01/11/2024 20:55,January,2.46,2.45
01/11/2024 21:00,January,2.91,2.9
01/11/2024 21:05,January,10.78,10.74
01/11/2024 21:10,January,3.89,3.87
01/11/2024 21:15,January,3.86,3.85
01/11/2024 21:20,January,3.8,3.78
01/11/2024 21:25,January,3.54,3.52
01/11/2024 21:30,January,3.8,3.78
01/11/2024 21:35,January,3.53,3.51
01/11/2024 21:40,January,3.52,3.51
01/11/2024 21:45,January,3.03,3.02
01/11/2024 21:50,January,3.03,3.02
01/11/2024 21:55,January,3.55,3.53
01/11/2024 22:00,January,3.85,3.83
01/11/2024 22:05,January,14.89,14.82
01/11/2024 22:10,January,4.22,4.2
01/11/2024 22:15,January,3.88,3.87
01/11/2024 22:20,January,2.92,2.9
01/11/2024 22:25,January,3.25,3.24
01/11/2024 22:30,January,3.25,3.24
01/11/2024 22:35,January,3.64,3.62
01/11/2024 22:40,January,3.66,3.64
01/11/2024 22:45,January,3.7,3.68
01/11/2024 22:50,January,3.7,3.68
01/11/2024 22:55,January,3.67,3.65
01/11/2024 23:00,January,3.27,3.25
01/11/2024 23:05,January,3.87,3.85
01/11/2024 23:10,January,3.84,3.82
01/11/2024 23:15,January,3.78,3.76
01/11/2024 23:20,January,3.77,3.75
01/11/2024 23:25,January,3.05,3.03
01/11/2024 23:30,January,3.27,3.25
01/11/2024 23:35,January,3.27,3.26
01/11/2024 23:40,January,3.27,3.25
01/11/2024 23:45,January,3.27,3.26
01/11/2024 23:50,January,3.28,3.26
01/11/2024 23:55,January,3.28,3.26
01/12/2024 0:00,January,3.28,3.26
01/12/2024 0:05,January,3.66,3.64
01/12/2024 0:10,January,4.12,4.09
01/12/2024 0:15,January,3.53,3.51
01/12/2024 0:20,January,3.65,3.63
01/12/2024 0:25,January,3.36,3.34
01/12/2024 0:30,January,3.5,3.48
01/12/2024 0:35,January,3.36,3.34
01/12/2024 0:40,January,3.27,3.25
01/12/2024 0:45,January,3.36,3.34
01/12/2024 0:50,January,3.36,3.34
01/12/2024 0:55,January,3.54,3.52
01/12/2024 1:00,January,3.36,3.34
01/12/2024 1:05,January,3.36,3.34
01/12/2024 1:10,January,3.49,3.48
01/12/2024 1:15,January,3.49,3.47
01/12/2024 1:20,January,3.36,3.34
01/12/2024 1:25,January,3.37,3.35
01/12/2024 1:30,January,3.49,3.47
01/12/2024 1:35,January,3.47,3.45
01/12/2024 1:40,January,3.28,3.26
01/12/2024 1:45,January,3.36,3.34
01/12/2024 1:50,January,3.28,3.26
01/12/2024 1:55,January,3.28,3.26
01/12/2024 2:00,January,3.28,3.26
01/12/2024 2:05,January,3.2,3.18
01/12/2024 2:10,January,3.24,3.23
01/12/2024 2:15,January,3.27,3.25
01/12/2024 2:20,January,3.25,3.24
01/12/2024 2:25,January,3.26,3.25
01/12/2024 2:30,January,3.24,3.23
01/12/2024 2:35,January,3.25,3.24
01/12/2024 2:40,January,3.25,3.24
01/12/2024 2:45,January,3.24,3.23
01/12/2024 2:50,January,3.14,3.12
01/12/2024 2:55,January,3.16,3.15
01/12/2024 3:00,January,3.16,3.15
01/12/2024 3:05,January,3.17,3.16
01/12/2024 3:10,January,3.16,3.14
01/12/2024 3:15,January,3.13,3.12
01/12/2024 3:20,January,3.19,3.18
01/12/2024 3:25,January,3.16,3.14
01/12/2024 3:30,January,3.18,3.17
01/12/2024 3:35,January,3.2,3.19
01/12/2024 3:40,January,3.18,3.17
01/12/2024 3:45,January,3.14,3.13
01/12/2024 3:50,January,3.16,3.15
01/12/2024 3:55,January,3.02,3.01
01/12/2024 4:00,January,3.01,2.99
01/12/2024 4:05,January,3,2.99
01/12/2024 4:10,January,3.09,3.08
01/12/2024 4:15,January,3.09,3.08
01/12/2024 4:20,January,3.15,3.14
01/12/2024 4:25,January,3.24,3.23
01/12/2024 4:30,January,3.25,3.24
01/12/2024 4:35,January,3.24,3.23
01/12/2024 4:40,January,3.24,3.23
01/12/2024 4:45,January,3.25,3.24
01/12/2024 4:50,January,3.25,3.24
01/12/2024 4:55,January,3.5,3.49
01/12/2024 5:00,January,3.35,3.34
01/12/2024 5:05,January,3.13,3.12
01/12/2024 5:10,January,3.25,3.24
01/12/2024 5:15,January,3.35,3.34
01/12/2024 5:20,January,3.35,3.34
01/12/2024 5:25,January,3.35,3.34
01/12/2024 5:30,January,3.47,3.46
01/12/2024 5:35,January,3.37,3.35
01/12/2024 5:40,January,3.35,3.34
01/12/2024 5:45,January,3.35,3.34
01/12/2024 5:50,January,4.35,4.33
01/12/2024 5:55,January,4.16,4.14
01/12/2024 6:00,January,4.37,4.35
01/12/2024 6:05,January,3.01,3
01/12/2024 6:10,January,3.35,3.34
01/12/2024 6:15,January,3.49,3.47
01/12/2024 6:20,January,3.29,3.27
01/12/2024 6:25,January,3.35,3.34
01/12/2024 6:30,January,3.35,3.34
01/12/2024 6:35,January,3.29,3.28
01/12/2024 6:40,January,3.26,3.24
01/12/2024 6:45,January,3.19,3.17
01/12/2024 6:50,January,3.21,3.2
01/12/2024 6:55,January,3.04,3.03
01/12/2024 7:00,January,3.05,3.04
01/12/2024 7:05,January,0,0
01/12/2024 7:10,January,2.46,2.45
01/12/2024 7:15,January,2.92,2.91
01/12/2024 7:20,January,2.97,2.96
01/12/2024 7:25,January,3.01,3
01/12/2024 7:30,January,2.96,2.95
01/12/2024 7:35,January,3.16,3.15
01/12/2024 7:40,January,3.46,3.45
01/12/2024 7:45,January,3.49,3.48
01/12/2024 7:50,January,3.47,3.47
01/12/2024 7:55,January,4.22,4.21
01/12/2024 8:00,January,4.22,4.21
01/12/2024 8:05,January,0.75,0.74
01/12/2024 8:10,January,2.98,2.97
01/12/2024 8:15,January,3.25,3.24
01/12/2024 8:20,January,3.66,3.65
01/12/2024 8:25,January,3.26,3.25
01/12/2024 8:30,January,3.24,3.23
01/12/2024 8:35,January,3.24,3.23
01/12/2024 8:40,January,4.43,4.42
01/12/2024 8:45,January,4.01,4
01/12/2024 8:50,January,3.61,3.6
01/12/2024 8:55,January,3.61,3.6
01/12/2024 9:00,January,3.23,3.22
01/12/2024 9:05,January,2.94,2.95
01/12/2024 9:10,January,3.21,3.21
01/12/2024 9:15,January,9.17,9.19
01/12/2024 9:20,January,3.99,4
01/12/2024 9:25,January,3.97,3.98
01/12/2024 9:30,January,3.97,3.98
01/12/2024 9:35,January,3.96,3.97
01/12/2024 9:40,January,3.96,3.97
01/12/2024 9:45,January,3.96,3.97
01/12/2024 9:50,January,3.96,3.97
01/12/2024 9:55,January,4.42,4.44
01/12/2024 10:00,January,3.9,3.91
01/12/2024 10:05,January,3.6,3.61
01/12/2024 10:10,January,3.86,3.88
01/12/2024 10:15,January,3.88,3.9
01/12/2024 10:20,January,3.81,3.83
01/12/2024 10:25,January,3.96,3.98
01/12/2024 10:30,January,4.5,4.51
01/12/2024 10:35,January,4.42,4.44
01/12/2024 10:40,January,4.42,4.44
01/12/2024 10:45,January,4.12,4.13
01/12/2024 10:50,January,3.96,3.97
01/12/2024 10:55,January,4.13,4.14
01/12/2024 11:00,January,3.98,3.99
01/12/2024 11:05,January,3.6,3.61
01/12/2024 11:10,January,3.59,3.6
01/12/2024 11:15,January,3.7,3.71
01/12/2024 11:20,January,3.65,3.67
01/12/2024 11:25,January,3.91,3.93
01/12/2024 11:30,January,3.42,3.44
01/12/2024 11:35,January,3.11,3.12
01/12/2024 11:40,January,3.11,3.12
01/12/2024 11:45,January,3.11,3.12
01/12/2024 11:50,January,3.1,3.11
01/12/2024 11:55,January,2.97,2.98
01/12/2024 12:00,January,2.95,2.96
01/12/2024 12:05,January,0,0
01/12/2024 12:10,January,0,0
01/12/2024 12:15,January,0,0
01/12/2024 12:20,January,2.42,2.43
01/12/2024 12:25,January,0.18,0.18
01/12/2024 12:30,January,2.66,2.67
01/12/2024 12:35,January,2.91,2.93
01/12/2024 12:40,January,2.42,2.43
01/12/2024 12:45,January,2.92,2.93
01/12/2024 12:50,January,2.94,2.95
01/12/2024 12:55,January,2.94,2.95
01/12/2024 13:00,January,2.42,2.43
01/12/2024 13:05,January,2.42,2.43
01/12/2024 13:10,January,3.41,3.42
01/12/2024 13:15,January,3.54,3.55
01/12/2024 13:20,January,3.59,3.6
01/12/2024 13:25,January,3.46,3.46
01/12/2024 13:30,January,3.13,3.14
01/12/2024 13:35,January,3.59,3.6
01/12/2024 13:40,January,3.91,3.92
01/12/2024 13:45,January,3.59,3.6
01/12/2024 13:50,January,3.46,3.46
01/12/2024 13:55,January,3.49,3.5
01/12/2024 14:00,January,3.14,3.14
01/12/2024 14:05,January,3.54,3.54
01/12/2024 14:10,January,3.92,3.92
01/12/2024 14:15,January,3.92,3.92
01/12/2024 14:20,January,3.92,3.92
01/12/2024 14:25,January,3.94,3.95
01/12/2024 14:30,January,3.82,3.82
01/12/2024 14:35,January,3.47,3.47
01/12/2024 14:40,January,3.61,3.61
01/12/2024 14:45,January,3.48,3.47
01/12/2024 14:50,January,3.57,3.57
01/12/2024 14:55,January,3.14,3.14
01/12/2024 15:00,January,3.49,3.49
01/12/2024 15:05,January,3.52,3.52
01/12/2024 15:10,January,3.52,3.52
01/12/2024 15:15,January,3.68,3.68
01/12/2024 15:20,January,12.03,12.02
01/12/2024 15:25,January,4.39,4.38
01/12/2024 15:30,January,3.59,3.58
01/12/2024 15:35,January,3.81,3.8
01/12/2024 15:40,January,3.62,3.61
01/12/2024 15:45,January,3.61,3.6
01/12/2024 15:50,January,3.83,3.82
01/12/2024 15:55,January,3.67,3.66
01/12/2024 16:00,January,3.61,3.6
01/12/2024 16:05,January,3.07,3.06
01/12/2024 16:10,January,3.6,3.59
01/12/2024 16:15,January,3.61,3.59
01/12/2024 16:20,January,3.94,3.93
01/12/2024 16:25,January,3.61,3.6
01/12/2024 16:30,January,3.17,3.16
01/12/2024 16:35,January,3.94,3.93
01/12/2024 16:40,January,3.52,3.51
01/12/2024 16:45,January,3.13,3.12
01/12/2024 16:50,January,3.16,3.15
01/12/2024 16:55,January,3.13,3.12
01/12/2024 17:00,January,3.12,3.11
01/12/2024 17:05,January,3.12,3.12
01/12/2024 17:10,January,3.6,3.59
01/12/2024 17:15,January,3,2.99
01/12/2024 17:20,January,3.15,3.14
01/12/2024 17:25,January,3.82,3.81
01/12/2024 17:30,January,3.96,3.95
01/12/2024 17:35,January,3.85,3.84
01/12/2024 17:40,January,3.59,3.58
01/12/2024 17:45,January,12.06,12.03
01/12/2024 17:50,January,4.43,4.41
01/12/2024 17:55,January,4.43,4.41
01/12/2024 18:00,January,3.98,3.96
01/12/2024 18:05,January,14.07,14.02
01/12/2024 18:10,January,12.08,12.05
01/12/2024 18:15,January,4.08,4.06
01/12/2024 18:20,January,4.43,4.42
01/12/2024 18:25,January,4.09,4.07
01/12/2024 18:30,January,3.7,3.68
01/12/2024 18:35,January,3.62,3.6
01/12/2024 18:40,January,3.03,3.01
01/12/2024 18:45,January,3.58,3.56
01/12/2024 18:50,January,3.58,3.56
01/12/2024 18:55,January,3.02,3.01
01/12/2024 19:00,January,2.97,2.95
01/12/2024 19:05,January,3.57,3.56
01/12/2024 19:10,January,3.57,3.56
01/12/2024 19:15,January,3.15,3.14
01/12/2024 19:20,January,3.16,3.14
01/12/2024 19:25,January,3.36,3.35
01/12/2024 19:30,January,3.36,3.35
01/12/2024 19:35,January,3.36,3.35
01/12/2024 19:40,January,3.69,3.67
01/12/2024 19:45,January,3.37,3.36
01/12/2024 19:50,January,3.36,3.35
01/12/2024 19:55,January,3.36,3.35
01/12/2024 20:00,January,3.16,3.14
01/12/2024 20:05,January,20.13,20.05
01/12/2024 20:10,January,13.3,13.26
01/12/2024 20:15,January,4.14,4.13
01/12/2024 20:20,January,4.08,4.06
01/12/2024 20:25,January,3.61,3.6
01/12/2024 20:30,January,3.57,3.56
01/12/2024 20:35,January,3.57,3.56
01/12/2024 20:40,January,3.57,3.56
01/12/2024 20:45,January,3.58,3.56
01/12/2024 20:50,January,3.03,3.01
01/12/2024 20:55,January,3.03,3.02
01/12/2024 21:00,January,3.07,3.06
01/12/2024 21:05,January,16.01,15.93
01/12/2024 21:10,January,5,4.97
01/12/2024 21:15,January,3.99,3.97
01/12/2024 21:20,January,3.73,3.7
01/12/2024 21:25,January,3.99,3.96
01/12/2024 21:30,January,3.6,3.58
01/12/2024 21:35,January,3.6,3.58
01/12/2024 21:40,January,3.58,3.56
01/12/2024 21:45,January,3.6,3.58
01/12/2024 21:50,January,3.63,3.61
01/12/2024 21:55,January,3.65,3.62
01/12/2024 22:00,January,3.59,3.56
01/12/2024 22:05,January,15.26,15.17
01/12/2024 22:10,January,4.92,4.89
01/12/2024 22:15,January,3.96,3.94
01/12/2024 22:20,January,3.59,3.56
01/12/2024 22:25,January,3.6,3.58
01/12/2024 22:30,January,10.72,10.66
01/12/2024 22:35,January,3.6,3.58
01/12/2024 22:40,January,3.63,3.61
01/12/2024 22:45,January,3.15,3.12
01/12/2024 22:50,January,3.23,3.21
01/12/2024 22:55,January,3.25,3.23
01/12/2024 23:00,January,3.25,3.22
01/12/2024 23:05,January,3.95,3.92
01/12/2024 23:10,January,3.58,3.56
01/12/2024 23:15,January,3.63,3.6
01/12/2024 23:20,January,3.58,3.56
01/12/2024 23:25,January,3.25,3.23
01/12/2024 23:30,January,3.59,3.57
01/12/2024 23:35,January,3.63,3.6
01/12/2024 23:40,January,3.63,3.6
01/12/2024 23:45,January,3.24,3.21
01/12/2024 23:50,January,3.58,3.56
01/12/2024 23:55,January,3.24,3.22
01/13/2024 0:00,January,3.27,3.24
01/13/2024 0:05,January,3.62,3.59
01/13/2024 0:10,January,3.53,3.51
01/13/2024 0:15,January,3.25,3.22
01/13/2024 0:20,January,3.48,3.45
01/13/2024 0:25,January,3.49,3.47
01/13/2024 0:30,January,3.49,3.47
01/13/2024 0:35,January,3.53,3.5
01/13/2024 0:40,January,3.25,3.22
01/13/2024 0:45,January,3.25,3.22
01/13/2024 0:50,January,3.03,3.01
01/13/2024 0:55,January,3.19,3.17
01/13/2024 1:00,January,3.55,3.52
01/13/2024 1:05,January,3.47,3.45
01/13/2024 1:10,January,3.47,3.45
01/13/2024 1:15,January,3.47,3.45
01/13/2024 1:20,January,3.53,3.51
01/13/2024 1:25,January,3.49,3.47
01/13/2024 1:30,January,3.63,3.61
01/13/2024 1:35,January,3.59,3.57
01/13/2024 1:40,January,3.59,3.57
01/13/2024 1:45,January,3.55,3.52
01/13/2024 1:50,January,3.6,3.57
01/13/2024 1:55,January,3.57,3.55
01/13/2024 2:00,January,3.64,3.62
01/13/2024 2:05,January,3.6,3.58
01/13/2024 2:10,January,3.49,3.47
01/13/2024 2:15,January,3.54,3.52
01/13/2024 2:20,January,4.35,4.33
01/13/2024 2:25,January,3.64,3.63
01/13/2024 2:30,January,3.67,3.66
01/13/2024 2:35,January,3.64,3.62
01/13/2024 2:40,January,3.63,3.61
01/13/2024 2:45,January,3.47,3.45
01/13/2024 2:50,January,3.56,3.54
01/13/2024 2:55,January,3.55,3.54
01/13/2024 3:00,January,3.56,3.54
01/13/2024 3:05,January,2.45,2.44
01/13/2024 3:10,January,2.58,2.57
01/13/2024 3:15,January,3.02,3.01
01/13/2024 3:20,January,2.71,2.7
01/13/2024 3:25,January,3.02,3
01/13/2024 3:30,January,2.58,2.57
01/13/2024 3:35,January,2.73,2.71
01/13/2024 3:40,January,3.02,3.01
01/13/2024 3:45,January,3.24,3.23
01/13/2024 3:50,January,3.24,3.23
01/13/2024 3:55,January,3.24,3.23
01/13/2024 4:00,January,3.24,3.23
01/13/2024 4:05,January,2.46,2.45
01/13/2024 4:10,January,2.5,2.49
01/13/2024 4:15,January,2.55,2.54
01/13/2024 4:20,January,2.58,2.57
01/13/2024 4:25,January,2.58,2.57
01/13/2024 4:30,January,2.56,2.55
01/13/2024 4:35,January,2.55,2.55
01/13/2024 4:40,January,2.58,2.57
01/13/2024 4:45,January,3.08,3.07
01/13/2024 4:50,January,2.58,2.57
01/13/2024 4:55,January,2.58,2.57
01/13/2024 5:00,January,2.58,2.57
01/13/2024 5:05,January,3.02,3.01
01/13/2024 5:10,January,3.17,3.16
01/13/2024 5:15,January,3.33,3.31
01/13/2024 5:20,January,3.24,3.23
01/13/2024 5:25,January,3.24,3.23
01/13/2024 5:30,January,3.18,3.17
01/13/2024 5:35,January,3.16,3.15
01/13/2024 5:40,January,3.24,3.23
01/13/2024 5:45,January,3.18,3.17
01/13/2024 5:50,January,3.25,3.23
01/13/2024 5:55,January,3.24,3.23
01/13/2024 6:00,January,3.24,3.23
01/13/2024 6:05,January,3.02,3.01
01/13/2024 6:10,January,3.24,3.23
01/13/2024 6:15,January,3.24,3.23
01/13/2024 6:20,January,3.25,3.23
01/13/2024 6:25,January,3.53,3.51
01/13/2024 6:30,January,3.25,3.23
01/13/2024 6:35,January,3.24,3.22
01/13/2024 6:40,January,3.24,3.23
01/13/2024 6:45,January,3.24,3.23
01/13/2024 6:50,January,3.25,3.23
01/13/2024 6:55,January,3.24,3.22
01/13/2024 7:00,January,3.26,3.25
01/13/2024 7:05,January,3.23,3.22
01/13/2024 7:10,January,3.25,3.23
01/13/2024 7:15,January,3.25,3.23
01/13/2024 7:20,January,3.24,3.22
01/13/2024 7:25,January,3.2,3.19
01/13/2024 7:30,January,3.24,3.22
01/13/2024 7:35,January,3.32,3.3
01/13/2024 7:40,January,3.53,3.51
01/13/2024 7:45,January,3.35,3.34
01/13/2024 7:50,January,4.14,4.12
01/13/2024 7:55,January,3.96,3.94
01/13/2024 8:00,January,3.96,3.95
01/13/2024 8:05,January,0,0
01/13/2024 8:10,January,2.4,2.39
01/13/2024 8:15,January,2.97,2.95
01/13/2024 8:20,January,3.28,3.26
01/13/2024 8:25,January,3.28,3.26
01/13/2024 8:30,January,3.57,3.55
01/13/2024 8:35,January,3.18,3.17
01/13/2024 8:40,January,3.27,3.25
01/13/2024 8:45,January,3.27,3.25
01/13/2024 8:50,January,3.27,3.25
01/13/2024 8:55,January,3.26,3.25
01/13/2024 9:00,January,3.73,3.71
01/13/2024 9:05,January,2.55,2.54
01/13/2024 9:10,January,2.54,2.53
01/13/2024 9:15,January,3.1,3.08
01/13/2024 9:20,January,3.34,3.33
01/13/2024 9:25,January,3.23,3.22
01/13/2024 9:30,January,3.22,3.22
01/13/2024 9:35,January,3.98,3.97
