Date and Time,Billing Month,BOTOLAN,OLONGAPO
11/28/2023 8:10,December,0,0
11/28/2023 8:15,December,2.96,2.93
11/28/2023 8:20,December,2.96,2.93
11/28/2023 8:25,December,3.21,3.18
11/28/2023 8:30,December,3.27,3.25
11/28/2023 8:35,December,3.24,3.21
11/28/2023 8:40,December,3.24,3.22
11/28/2023 8:45,December,3.29,3.26
11/28/2023 8:50,December,3.23,3.2
11/28/2023 8:55,December,3.26,3.24
11/28/2023 9:00,December,3.27,3.25
11/28/2023 9:05,December,3.15,3.13
11/28/2023 9:10,December,3.21,3.19
11/28/2023 9:15,December,3.21,3.19
11/28/2023 9:20,December,3.26,3.25
11/28/2023 9:25,December,3.28,3.26
11/28/2023 9:30,December,3.41,3.39
11/28/2023 9:35,December,3.48,3.46
11/28/2023 9:40,December,3.66,3.64
11/28/2023 9:45,December,3.55,3.54
11/28/2023 9:50,December,3.56,3.54
11/28/2023 9:55,December,3.65,3.64
11/28/2023 10:00,December,3.6,3.58
11/28/2023 10:05,December,3.2,3.19
11/28/2023 10:10,December,3.4,3.39
11/28/2023 10:15,December,3.66,3.65
11/28/2023 10:20,December,3.87,3.86
11/28/2023 10:25,December,4.02,3.99
11/28/2023 10:30,December,4.05,4.02
11/28/2023 10:35,December,4,3.99
11/28/2023 10:40,December,4.16,4.15
11/28/2023 10:45,December,4.01,4
11/28/2023 10:50,December,4.01,4
11/28/2023 10:55,December,4.01,4
11/28/2023 11:00,December,4.01,4
11/28/2023 11:05,December,4.12,4.11
11/28/2023 11:10,December,4.11,4.1
11/28/2023 11:15,December,4.01,4
11/28/2023 11:20,December,4,3.99
11/28/2023 11:25,December,4,3.99
11/28/2023 11:30,December,4.17,4.15
11/28/2023 11:35,December,4,4
11/28/2023 11:40,December,4.05,4.05
11/28/2023 11:45,December,4.08,4.07
11/28/2023 11:50,December,4.07,4.06
11/28/2023 11:55,December,4.08,4.07
11/28/2023 12:00,December,3.2,3.19
11/28/2023 12:05,December,2.61,2.6
11/28/2023 12:10,December,3.13,3.12
11/28/2023 12:15,December,3.2,3.2
11/28/2023 12:20,December,3.4,3.39
11/28/2023 12:25,December,3.4,3.39
11/28/2023 12:30,December,3.57,3.54
11/28/2023 12:35,December,3.59,3.56
11/28/2023 12:40,December,4.03,4
11/28/2023 12:45,December,3.83,3.8
11/28/2023 12:50,December,3.9,3.87
11/28/2023 12:55,December,3.43,3.4
11/28/2023 13:00,December,4.23,4.2
11/28/2023 13:05,December,4.03,4
11/28/2023 13:10,December,19.07,18.92
11/28/2023 13:15,December,15.43,15.32
11/28/2023 13:20,December,12.09,12
11/28/2023 13:25,December,10.8,10.72
11/28/2023 13:30,December,4.55,4.52
11/28/2023 13:35,December,4.43,4.39
11/28/2023 13:40,December,4.44,4.4
11/28/2023 13:45,December,4.55,4.51
11/28/2023 13:50,December,4.55,4.52
11/28/2023 13:55,December,4.44,4.4
11/28/2023 14:00,December,4.46,4.43
11/28/2023 14:05,December,4.44,4.41
11/28/2023 14:10,December,4.44,4.41
11/28/2023 14:15,December,4.54,4.5
11/28/2023 14:20,December,4.12,4.08
11/28/2023 14:25,December,5.55,5.49
11/28/2023 14:30,December,4.46,4.41
11/28/2023 14:35,December,4.45,4.41
11/28/2023 14:40,December,4.45,4.41
11/28/2023 14:45,December,4.34,4.3
11/28/2023 14:50,December,4.46,4.44
11/28/2023 14:55,December,4.46,4.41
11/28/2023 15:00,December,4.33,4.3
11/28/2023 15:05,December,4.04,4.01
11/28/2023 15:10,December,4.23,4.2
11/28/2023 15:15,December,4.43,4.4
11/28/2023 15:20,December,4.43,4.4
11/28/2023 15:25,December,4.47,4.44
11/28/2023 15:30,December,4.45,4.42
11/28/2023 15:35,December,10.75,10.67
11/28/2023 15:40,December,4.74,4.71
11/28/2023 15:45,December,4.58,4.55
11/28/2023 15:50,December,4.74,4.7
11/28/2023 15:55,December,4.49,4.46
11/28/2023 16:00,December,4.57,4.53
11/28/2023 16:05,December,4.47,4.43
11/28/2023 16:10,December,4.47,4.43
11/28/2023 16:15,December,4.47,4.43
11/28/2023 16:20,December,4.47,4.43
11/28/2023 16:25,December,4.6,4.56
11/28/2023 16:30,December,4.52,4.48
11/28/2023 16:35,December,4.58,4.53
11/28/2023 16:40,December,4.51,4.46
11/28/2023 16:45,December,4.53,4.48
11/28/2023 16:50,December,4.35,4.3
11/28/2023 16:55,December,4.44,4.4
11/28/2023 17:00,December,4.06,4.02
11/28/2023 17:05,December,4,3.96
11/28/2023 17:10,December,3.99,3.95
11/28/2023 17:15,December,4.05,4.01
11/28/2023 17:20,December,4.47,4.42
11/28/2023 17:25,December,4.47,4.42
11/28/2023 17:30,December,4.48,4.43
11/28/2023 17:35,December,14.06,13.89
11/28/2023 17:40,December,4.84,4.78
11/28/2023 17:45,December,5.88,5.81
11/28/2023 17:50,December,4.91,4.85
11/28/2023 17:55,December,4.61,4.55
11/28/2023 18:00,December,4.77,4.71
11/28/2023 18:05,December,4.61,4.55
11/28/2023 18:10,December,4.6,4.54
11/28/2023 18:15,December,4.7,4.64
11/28/2023 18:20,December,4.61,4.54
11/28/2023 18:25,December,4.77,4.71
11/28/2023 18:30,December,5.9,5.82
11/28/2023 18:35,December,4.76,4.7
11/28/2023 18:40,December,4.71,4.65
11/28/2023 18:45,December,4.86,4.79
11/28/2023 18:50,December,4.86,4.79
11/28/2023 18:55,December,4.48,4.42
11/28/2023 19:00,December,4.48,4.42
11/28/2023 19:05,December,4.13,4.07
11/28/2023 19:10,December,4.26,4.21
11/28/2023 19:15,December,4.14,4.08
11/28/2023 19:20,December,4.14,4.08
11/28/2023 19:25,December,4.1,4.04
11/28/2023 19:30,December,4.09,4.03
11/28/2023 19:35,December,4.14,4.09
11/28/2023 19:40,December,4.12,4.06
11/28/2023 19:45,December,4.1,4.05
11/28/2023 19:50,December,4.12,4.07
11/28/2023 19:55,December,4.09,4.04
11/28/2023 20:00,December,4.08,4.03
11/28/2023 20:05,December,15.66,15.47
11/28/2023 20:10,December,5.89,5.81
11/28/2023 20:15,December,4.49,4.44
11/28/2023 20:20,December,4.49,4.43
11/28/2023 20:25,December,4.49,4.43
11/28/2023 20:30,December,4.49,4.43
11/28/2023 20:35,December,4.16,4.1
11/28/2023 20:40,December,4.49,4.43
11/28/2023 20:45,December,4.49,4.43
11/28/2023 20:50,December,4.16,4.11
11/28/2023 20:55,December,4.15,4.1
11/28/2023 21:00,December,4.14,4.09
11/28/2023 21:05,December,29.88,29.48
11/28/2023 21:10,December,14.15,13.97
11/28/2023 21:15,December,10.81,10.67
11/28/2023 21:20,December,10.83,10.69
11/28/2023 21:25,December,4.51,4.45
11/28/2023 21:30,December,4.66,4.6
11/28/2023 21:35,December,4.22,4.16
11/28/2023 21:40,December,4.67,4.61
11/28/2023 21:45,December,4.51,4.45
11/28/2023 21:50,December,4.67,4.61
11/28/2023 21:55,December,4.18,4.13
11/28/2023 22:00,December,4.05,4
11/28/2023 22:05,December,4.68,4.62
11/28/2023 22:10,December,4.27,4.21
11/28/2023 22:15,December,4.1,4.05
11/28/2023 22:20,December,4.23,4.18
11/28/2023 22:25,December,4.11,4.05
11/28/2023 22:30,December,4.07,4.01
11/28/2023 22:35,December,4.01,3.95
11/28/2023 22:40,December,3.99,3.93
11/28/2023 22:45,December,3.99,3.93
11/28/2023 22:50,December,3.61,3.55
11/28/2023 22:55,December,3.5,3.45
11/28/2023 23:00,December,3.46,3.42
11/28/2023 23:05,December,4.59,4.53
11/28/2023 23:10,December,4.01,3.96
11/28/2023 23:15,December,3.75,3.7
11/28/2023 23:20,December,3.47,3.42
11/28/2023 23:25,December,3.5,3.45
11/28/2023 23:30,December,3.5,3.45
11/28/2023 23:35,December,3.42,3.37
11/28/2023 23:40,December,3.29,3.25
11/28/2023 23:45,December,3.04,3
11/28/2023 23:50,December,3.26,3.21
11/28/2023 23:55,December,3.09,3.04
11/29/2023 0:00,December,3.06,3.01
11/29/2023 0:05,December,3.15,3.1
11/29/2023 0:10,December,3.17,3.13
11/29/2023 0:15,December,3.14,3.1
11/29/2023 0:20,December,3.59,3.54
11/29/2023 0:25,December,3.66,3.61
11/29/2023 0:30,December,3.28,3.23
11/29/2023 0:35,December,3.76,3.71
11/29/2023 0:40,December,3.6,3.55
11/29/2023 0:45,December,3.15,3.11
11/29/2023 0:50,December,3.41,3.36
11/29/2023 0:55,December,3.42,3.37
11/29/2023 1:00,December,3.15,3.11
11/29/2023 1:05,December,3.41,3.36
11/29/2023 1:10,December,3.09,3.05
11/29/2023 1:15,December,3.39,3.34
11/29/2023 1:20,December,3.33,3.28
11/29/2023 1:25,December,3.44,3.4
11/29/2023 1:30,December,3.44,3.39
11/29/2023 1:35,December,3.34,3.29
11/29/2023 1:40,December,3.36,3.32
11/29/2023 1:45,December,3.44,3.39
11/29/2023 1:50,December,3.16,3.11
11/29/2023 1:55,December,3.13,3.09
11/29/2023 2:00,December,3.01,2.97
11/29/2023 2:05,December,3.37,3.33
11/29/2023 2:10,December,3.35,3.31
11/29/2023 2:15,December,3.35,3.31
11/29/2023 2:20,December,3.13,3.09
11/29/2023 2:25,December,3,2.96
11/29/2023 2:30,December,3,2.96
11/29/2023 2:35,December,2.86,2.82
11/29/2023 2:40,December,2.86,2.82
11/29/2023 2:45,December,2.57,2.54
11/29/2023 2:50,December,2.86,2.82
11/29/2023 2:55,December,2.86,2.82
11/29/2023 3:00,December,2.57,2.53
11/29/2023 3:05,December,2.86,2.82
11/29/2023 3:10,December,2.86,2.82
11/29/2023 3:15,December,0,0
11/29/2023 3:20,December,2.36,2.33
11/29/2023 3:25,December,2.37,2.34
11/29/2023 3:30,December,0,0
11/29/2023 3:35,December,0,0
11/29/2023 3:40,December,2.36,2.33
11/29/2023 3:45,December,2.47,2.44
11/29/2023 3:50,December,2.76,2.72
11/29/2023 3:55,December,2.75,2.72
11/29/2023 4:00,December,2.77,2.74
11/29/2023 4:05,December,2.99,2.95
11/29/2023 4:10,December,2.99,2.95
11/29/2023 4:15,December,2.99,2.95
11/29/2023 4:20,December,2.98,2.95
11/29/2023 4:25,December,3.34,3.29
11/29/2023 4:30,December,2.86,2.82
11/29/2023 4:35,December,2.86,2.82
11/29/2023 4:40,December,2.86,2.82
11/29/2023 4:45,December,2.99,2.95
11/29/2023 4:50,December,3.24,3.2
11/29/2023 4:55,December,3.34,3.3
11/29/2023 5:00,December,3.25,3.2
11/29/2023 5:05,December,3.48,3.43
11/29/2023 5:10,December,3.47,3.42
11/29/2023 5:15,December,3.48,3.43
11/29/2023 5:20,December,3.61,3.56
11/29/2023 5:25,December,3.59,3.54
11/29/2023 5:30,December,3.55,3.5
11/29/2023 5:35,December,3.38,3.33
11/29/2023 5:40,December,3.49,3.44
11/29/2023 5:45,December,3.49,3.44
11/29/2023 5:50,December,3.49,3.44
11/29/2023 5:55,December,3.49,3.44
11/29/2023 6:00,December,3.48,3.43
11/29/2023 6:05,December,0,0
11/29/2023 6:10,December,2.36,2.33
11/29/2023 6:15,December,2.86,2.82
11/29/2023 6:20,December,2.76,2.73
11/29/2023 6:25,December,2.85,2.82
11/29/2023 6:30,December,2.85,2.81
11/29/2023 6:35,December,2.76,2.73
11/29/2023 6:40,December,0,0
11/29/2023 6:45,December,0,0
11/29/2023 6:50,December,2,1.97
11/29/2023 6:55,December,2.5,2.47
11/29/2023 7:00,December,2.75,2.72
11/29/2023 7:05,December,2.75,2.72
11/29/2023 7:10,December,2.98,2.94
11/29/2023 7:15,December,2.97,2.94
11/29/2023 7:20,December,2.98,2.94
11/29/2023 7:25,December,3.37,3.33
11/29/2023 7:30,December,3.22,3.19
11/29/2023 7:35,December,2.97,2.94
11/29/2023 7:40,December,3.42,3.39
11/29/2023 7:45,December,2.96,2.94
11/29/2023 7:50,December,3.43,3.39
11/29/2023 7:55,December,3.61,3.57
11/29/2023 8:00,December,3.65,3.61
11/29/2023 8:05,December,0,0
11/29/2023 8:10,December,2.83,2.8
11/29/2023 8:15,December,3.45,3.41
11/29/2023 8:20,December,3.43,3.4
11/29/2023 8:25,December,3.68,3.65
11/29/2023 8:30,December,3.53,3.49
11/29/2023 8:35,December,3.54,3.5
11/29/2023 8:40,December,3.62,3.59
11/29/2023 8:45,December,3.77,3.74
11/29/2023 8:50,December,4.58,4.54
11/29/2023 8:55,December,4.02,3.99
11/29/2023 9:00,December,3.97,3.93
11/29/2023 9:05,December,3.3,3.27
11/29/2023 9:10,December,3.45,3.42
11/29/2023 9:15,December,3.57,3.53
11/29/2023 9:20,December,3.5,3.47
11/29/2023 9:25,December,3.6,3.56
11/29/2023 9:30,December,3.8,3.76
11/29/2023 9:35,December,3.7,3.66
11/29/2023 9:40,December,3.97,3.94
11/29/2023 9:45,December,3.68,3.65
11/29/2023 9:50,December,3.9,3.87
11/29/2023 9:55,December,3.97,3.93
11/29/2023 10:00,December,4.01,3.98
11/29/2023 10:05,December,3.8,3.76
11/29/2023 10:10,December,3.96,3.93
11/29/2023 10:15,December,4.06,4.02
11/29/2023 10:20,December,5.79,5.74
11/29/2023 10:25,December,6.11,6.05
11/29/2023 10:30,December,4.33,4.3
11/29/2023 10:35,December,4.25,4.21
11/29/2023 10:40,December,3.73,3.7
11/29/2023 10:45,December,3.95,3.92
11/29/2023 10:50,December,4.92,4.88
11/29/2023 10:55,December,4.4,4.37
11/29/2023 11:00,December,3.87,3.84
11/29/2023 11:05,December,3.87,3.84
11/29/2023 11:10,December,3.9,3.88
11/29/2023 11:15,December,3.96,3.93
11/29/2023 11:20,December,3.95,3.92
11/29/2023 11:25,December,4.01,3.98
11/29/2023 11:30,December,3.89,3.86
11/29/2023 11:35,December,3.89,3.86
11/29/2023 11:40,December,3.89,3.86
11/29/2023 11:45,December,5.64,5.6
11/29/2023 11:50,December,4.62,4.59
11/29/2023 11:55,December,3.89,3.87
11/29/2023 12:00,December,3.67,3.65
11/29/2023 12:05,December,0,0
11/29/2023 12:10,December,3.11,3.09
11/29/2023 12:15,December,3.43,3.42
11/29/2023 12:20,December,3.65,3.64
11/29/2023 12:25,December,3.43,3.42
11/29/2023 12:30,December,3.43,3.42
11/29/2023 12:35,December,11.73,11.72
11/29/2023 12:40,December,4.61,4.61
11/29/2023 12:45,December,4.62,4.61
11/29/2023 12:50,December,5.58,5.57
11/29/2023 12:55,December,5.59,5.58
11/29/2023 13:00,December,11.97,11.95
11/29/2023 13:05,December,5.74,5.73
11/29/2023 13:10,December,11.8,11.8
11/29/2023 13:15,December,16.78,16.79
11/29/2023 13:20,December,11.7,11.7
11/29/2023 13:25,December,16.78,16.79
11/29/2023 13:30,December,14.12,14.13
11/29/2023 13:35,December,5.72,5.73
11/29/2023 13:40,December,10.76,10.77
11/29/2023 13:45,December,4.8,4.8
11/29/2023 13:50,December,6.07,6.08
11/29/2023 13:55,December,10.73,10.74
11/29/2023 14:00,December,5.74,5.74
11/29/2023 14:05,December,5.75,5.75
11/29/2023 14:10,December,11.77,11.77
11/29/2023 14:15,December,14.23,14.23
11/29/2023 14:20,December,11.9,11.89
11/29/2023 14:25,December,19.36,19.36
11/29/2023 14:30,December,11.74,11.74
11/29/2023 14:35,December,6.09,6.09
11/29/2023 14:40,December,4.73,4.73
11/29/2023 14:45,December,10.63,10.61
11/29/2023 14:50,December,6.1,6.09
11/29/2023 14:55,December,3.94,3.93
11/29/2023 15:00,December,3.94,3.94
11/29/2023 15:05,December,4.23,4.22
11/29/2023 15:10,December,3.92,3.9
11/29/2023 15:15,December,3.87,3.86
11/29/2023 15:20,December,3.88,3.87
11/29/2023 15:25,December,3.88,3.86
11/29/2023 15:30,December,4.69,4.67
11/29/2023 15:35,December,3.99,3.97
11/29/2023 15:40,December,4.69,4.67
11/29/2023 15:45,December,4.77,4.75
11/29/2023 15:50,December,3.97,3.95
11/29/2023 15:55,December,3.96,3.94
11/29/2023 16:00,December,3.96,3.94
11/29/2023 16:05,December,3.98,3.95
11/29/2023 16:10,December,4.23,4.21
11/29/2023 16:15,December,11.91,11.84
11/29/2023 16:20,December,5.82,5.78
11/29/2023 16:25,December,5.82,5.78
11/29/2023 16:30,December,4.78,4.75
11/29/2023 16:35,December,3.98,3.95
11/29/2023 16:40,December,4.78,4.74
11/29/2023 16:45,December,4.77,4.73
11/29/2023 16:50,December,3.9,3.87
11/29/2023 16:55,December,3.89,3.85
11/29/2023 17:00,December,3.86,3.82
11/29/2023 17:05,December,0,0
11/29/2023 17:10,December,3.16,3.12
11/29/2023 17:15,December,3.86,3.82
11/29/2023 17:20,December,4.24,4.19
11/29/2023 17:25,December,10.63,10.52
11/29/2023 17:30,December,15.75,15.59
11/29/2023 17:35,December,11.91,11.79
11/29/2023 17:40,December,11.93,11.81
11/29/2023 17:45,December,11.96,11.84
11/29/2023 17:50,December,10.66,10.55
11/29/2023 17:55,December,9.05,8.95
11/29/2023 18:00,December,5.85,5.78
11/29/2023 18:05,December,6.15,6.08
11/29/2023 18:10,December,5.86,5.79
11/29/2023 18:15,December,5.86,5.78
11/29/2023 18:20,December,5.87,5.79
11/29/2023 18:25,December,6.14,6.05
11/29/2023 18:30,December,5.88,5.8
11/29/2023 18:35,December,3.92,3.87
11/29/2023 18:40,December,3.93,3.87
11/29/2023 18:45,December,3.94,3.89
11/29/2023 18:50,December,3.95,3.9
11/29/2023 18:55,December,3.92,3.87
11/29/2023 19:00,December,3.92,3.86
11/29/2023 19:05,December,3.91,3.85
11/29/2023 19:10,December,3.94,3.88
11/29/2023 19:15,December,3.96,3.9
11/29/2023 19:20,December,4.03,3.97
11/29/2023 19:25,December,4.06,4.01
11/29/2023 19:30,December,4.05,3.99
11/29/2023 19:35,December,4.08,4.03
11/29/2023 19:40,December,4.04,4
11/29/2023 19:45,December,4.01,3.97
11/29/2023 19:50,December,4.01,3.97
11/29/2023 19:55,December,3.97,3.93
11/29/2023 20:00,December,5.07,5.03
11/29/2023 20:05,December,10.61,10.51
11/29/2023 20:10,December,6.62,6.57
11/29/2023 20:15,December,5.84,5.79
11/29/2023 20:20,December,6.06,6.01
11/29/2023 20:25,December,6.06,6.01
11/29/2023 20:30,December,6.05,6
11/29/2023 20:35,December,6.04,5.99
11/29/2023 20:40,December,6.04,5.99
11/29/2023 20:45,December,6.5,6.45
11/29/2023 20:50,December,6.05,6
11/29/2023 20:55,December,6.04,6
11/29/2023 21:00,December,6.04,5.99
11/29/2023 21:05,December,29.67,29.43
11/29/2023 21:10,December,29.39,29.17
11/29/2023 21:15,December,10.62,10.54
11/29/2023 21:20,December,6.57,6.51
11/29/2023 21:25,December,6.17,6.12
11/29/2023 21:30,December,6.17,6.11
11/29/2023 21:35,December,6.37,6.32
11/29/2023 21:40,December,6.37,6.32
11/29/2023 21:45,December,6.16,6.1
11/29/2023 21:50,December,4.78,4.74
11/29/2023 21:55,December,4.81,4.77
11/29/2023 22:00,December,3.97,3.93
11/29/2023 22:05,December,6.16,6.1
11/29/2023 22:10,December,4.77,4.73
11/29/2023 22:15,December,4.77,4.73
11/29/2023 22:20,December,4.77,4.73
11/29/2023 22:25,December,4.77,4.73
11/29/2023 22:30,December,4.77,4.73
11/29/2023 22:35,December,4.77,4.73
11/29/2023 22:40,December,4.89,4.84
11/29/2023 22:45,December,3.96,3.93
11/29/2023 22:50,December,3.92,3.89
11/29/2023 22:55,December,3.92,3.88
11/29/2023 23:00,December,3.94,3.91
11/29/2023 23:05,December,2.78,2.75
11/29/2023 23:10,December,3.4,3.36
11/29/2023 23:15,December,3.48,3.44
11/29/2023 23:20,December,3.48,3.44
11/29/2023 23:25,December,3.48,3.44
11/29/2023 23:30,December,3.48,3.44
11/29/2023 23:35,December,3.48,3.44
11/29/2023 23:40,December,3.25,3.22
11/29/2023 23:45,December,3.27,3.24
11/29/2023 23:50,December,3.47,3.44
11/29/2023 23:55,December,3.25,3.22
11/30/2023 0:00,December,3.31,3.28
11/30/2023 0:05,December,2.82,2.79
11/30/2023 0:10,December,3.16,3.13
11/30/2023 0:15,December,3.16,3.13
11/30/2023 0:20,December,3.46,3.43
11/30/2023 0:25,December,3.45,3.42
11/30/2023 0:30,December,3.46,3.43
11/30/2023 0:35,December,3.47,3.43
11/30/2023 0:40,December,3.47,3.43
11/30/2023 0:45,December,3.47,3.43
11/30/2023 0:50,December,3.47,3.43
11/30/2023 0:55,December,3.47,3.44
11/30/2023 1:00,December,3.46,3.43
11/30/2023 1:05,December,3.53,3.5
11/30/2023 1:10,December,3.28,3.25
11/30/2023 1:15,December,3.43,3.4
11/30/2023 1:20,December,3.53,3.5
11/30/2023 1:25,December,3.47,3.44
11/30/2023 1:30,December,3.43,3.39
11/30/2023 1:35,December,3.42,3.39
11/30/2023 1:40,December,3.22,3.19
11/30/2023 1:45,December,3.21,3.18
11/30/2023 1:50,December,3.22,3.18
11/30/2023 1:55,December,3.29,3.25
11/30/2023 2:00,December,3.07,3.03
11/30/2023 2:05,December,3.04,3.01
11/30/2023 2:10,December,3.14,3.11
11/30/2023 2:15,December,2.82,2.8
11/30/2023 2:20,December,2.95,2.92
11/30/2023 2:25,December,2.35,2.33
11/30/2023 2:30,December,2.5,2.48
11/30/2023 2:35,December,2.35,2.33
11/30/2023 2:40,December,2.55,2.52
11/30/2023 2:45,December,2.44,2.42
11/30/2023 2:50,December,2.55,2.53
11/30/2023 2:55,December,2.94,2.91
11/30/2023 3:00,December,2.75,2.72
11/30/2023 3:05,December,2.76,2.73
11/30/2023 3:10,December,2.76,2.73
11/30/2023 3:15,December,2.75,2.73
11/30/2023 3:20,December,2.76,2.73
11/30/2023 3:25,December,2.76,2.73
11/30/2023 3:30,December,2.54,2.52
11/30/2023 3:35,December,2.75,2.73
11/30/2023 3:40,December,2.75,2.72
11/30/2023 3:45,December,2.75,2.73
11/30/2023 3:50,December,2.76,2.73
11/30/2023 3:55,December,2.75,2.73
11/30/2023 4:00,December,2.76,2.73
11/30/2023 4:05,December,2.94,2.91
11/30/2023 4:10,December,2.94,2.91
11/30/2023 4:15,December,2.94,2.91
11/30/2023 4:20,December,2.76,2.73
11/30/2023 4:25,December,2.94,2.91
11/30/2023 4:30,December,2.47,2.45
11/30/2023 4:35,December,2.76,2.73
11/30/2023 4:40,December,2.76,2.73
11/30/2023 4:45,December,2.44,2.41
11/30/2023 4:50,December,2.75,2.73
11/30/2023 4:55,December,2.94,2.91
11/30/2023 5:00,December,2.94,2.91
11/30/2023 5:05,December,3.05,3.02
11/30/2023 5:10,December,3.43,3.39
11/30/2023 5:15,December,3.42,3.39
11/30/2023 5:20,December,3.3,3.27
11/30/2023 5:25,December,3.29,3.25
11/30/2023 5:30,December,3.44,3.4
11/30/2023 5:35,December,3.5,3.46
11/30/2023 5:40,December,3.47,3.43
11/30/2023 5:45,December,3.43,3.39
11/30/2023 5:50,December,3.44,3.4
11/30/2023 5:55,December,3.43,3.39
11/30/2023 6:00,December,3.28,3.25
11/30/2023 6:05,December,3.14,3.11
11/30/2023 6:10,December,3.03,3
11/30/2023 6:15,December,3.06,3.02
11/30/2023 6:20,December,3.02,2.99
11/30/2023 6:25,December,3.73,3.69
11/30/2023 6:30,December,2.83,2.8
11/30/2023 6:35,December,2.95,2.92
11/30/2023 6:40,December,2.05,2.03
11/30/2023 6:45,December,2.05,2.03
11/30/2023 6:50,December,2.35,2.33
11/30/2023 6:55,December,2.94,2.91
11/30/2023 7:00,December,3.04,3.01
11/30/2023 7:05,December,3.47,3.44
11/30/2023 7:10,December,3.46,3.43
11/30/2023 7:15,December,3.15,3.12
11/30/2023 7:20,December,3.46,3.43
11/30/2023 7:25,December,4.23,4.19
11/30/2023 7:30,December,3.72,3.68
11/30/2023 7:35,December,3.45,3.42
11/30/2023 7:40,December,3.14,3.11
11/30/2023 7:45,December,4.01,3.98
11/30/2023 7:50,December,3.6,3.57
