Date and Time,Billing Month,BOTOLAN,OLONGAPO
8/28/2024 7:50,September,3.21,3.19
8/28/2024 7:55,September,3.42,3.4
8/28/2024 8:00,September,3.52,3.5
8/28/2024 8:05,September,2.85,2.83
8/28/2024 8:10,September,3.21,3.19
8/28/2024 8:15,September,3.08,3.07
8/28/2024 8:20,September,3.1,3.09
8/28/2024 8:25,September,3.3,3.29
8/28/2024 8:30,September,3.31,3.3
8/28/2024 8:35,September,3.1,3.09
8/28/2024 8:40,September,3.42,3.41
8/28/2024 8:45,September,3.22,3.22
8/28/2024 8:50,September,3.22,3.21
8/28/2024 8:55,September,3.1,3.1
8/28/2024 9:00,September,3.43,3.43
8/28/2024 9:05,September,3,2.99
8/28/2024 9:10,September,3.1,3.09
8/28/2024 9:15,September,2.89,2.87
8/28/2024 9:20,September,3.49,3.47
8/28/2024 9:25,September,3.18,3.17
8/28/2024 9:30,September,3.48,3.46
8/28/2024 9:35,September,3.61,3.6
8/28/2024 9:40,September,3.57,3.56
8/28/2024 9:45,September,3.61,3.59
8/28/2024 9:50,September,3.63,3.61
8/28/2024 9:55,September,4.64,4.62
8/28/2024 10:00,September,3.51,3.49
8/28/2024 10:05,September,3.5,3.49
8/28/2024 10:10,September,3.5,3.49
8/28/2024 10:15,September,3.61,3.59
8/28/2024 10:20,September,3.64,3.62
8/28/2024 10:25,September,3.94,3.93
8/28/2024 10:30,September,3.6,3.59
8/28/2024 10:35,September,3.5,3.49
8/28/2024 10:40,September,3.61,3.6
8/28/2024 10:45,September,3.54,3.53
8/28/2024 10:50,September,3.73,3.73
8/28/2024 10:55,September,3.71,3.71
8/28/2024 11:00,September,4.04,4.04
8/28/2024 11:05,September,3.69,3.69
8/28/2024 11:10,September,4.05,4.04
8/28/2024 11:15,September,3.65,3.65
8/28/2024 11:20,September,3.71,3.71
8/28/2024 11:25,September,3.68,3.68
8/28/2024 11:30,September,3.52,3.51
8/28/2024 11:35,September,3.51,3.51
8/28/2024 11:40,September,2.61,2.61
8/28/2024 11:45,September,3.15,3.14
8/28/2024 11:50,September,2.65,2.65
8/28/2024 11:55,September,2.87,2.87
8/28/2024 12:00,September,2.64,2.64
8/28/2024 12:05,September,2.93,2.93
8/28/2024 12:10,September,2.69,2.69
8/28/2024 12:15,September,3.15,3.16
8/28/2024 12:20,September,2.65,2.65
8/28/2024 12:25,September,2.87,2.87
8/28/2024 12:30,September,2.64,2.65
8/28/2024 12:35,September,2.69,2.69
8/28/2024 12:40,September,2.87,2.87
8/28/2024 12:45,September,2.64,2.65
8/28/2024 12:50,September,2.69,2.69
8/28/2024 12:55,September,2.87,2.87
8/28/2024 13:00,September,2.87,2.87
8/28/2024 13:05,September,2.92,2.93
8/28/2024 13:10,September,2.64,2.65
8/28/2024 13:15,September,3.48,3.49
8/28/2024 13:20,September,2.58,2.58
8/28/2024 13:25,September,2.61,2.62
8/28/2024 13:30,September,3.56,3.57
8/28/2024 13:35,September,3.68,3.69
8/28/2024 13:40,September,4.39,4.4
8/28/2024 13:45,September,3.54,3.54
8/28/2024 13:50,September,3.52,3.52
8/28/2024 13:55,September,2.63,2.63
8/28/2024 14:00,September,3.22,3.22
8/28/2024 14:05,September,3.22,3.22
8/28/2024 14:10,September,3.22,3.22
8/28/2024 14:15,September,2.61,2.61
8/28/2024 14:20,September,2.63,2.63
8/28/2024 14:25,September,2.89,2.88
8/28/2024 14:30,September,2.89,2.88
8/28/2024 14:35,September,2.89,2.88
8/28/2024 14:40,September,2.95,2.94
8/28/2024 14:45,September,2.89,2.88
8/28/2024 14:50,September,2.89,2.88
8/28/2024 14:55,September,2.89,2.88
8/28/2024 15:00,September,2.89,2.89
8/28/2024 15:05,September,2.61,2.61
8/28/2024 15:10,September,2.63,2.62
8/28/2024 15:15,September,2.63,2.63
8/28/2024 15:20,September,2.89,2.88
8/28/2024 15:25,September,2.89,2.89
8/28/2024 15:30,September,2.89,2.89
8/28/2024 15:35,September,3.19,3.18
8/28/2024 15:40,September,2.96,2.95
8/28/2024 15:45,September,2.96,2.95
8/28/2024 15:50,September,2.65,2.65
8/28/2024 15:55,September,2.96,2.96
8/28/2024 16:00,September,3.15,3.14
8/28/2024 16:05,September,2.96,2.96
8/28/2024 16:10,September,2.9,2.9
8/28/2024 16:15,September,3.48,3.47
8/28/2024 16:20,September,3.24,3.23
8/28/2024 16:25,September,3.48,3.47
8/28/2024 16:30,September,2.91,2.9
8/28/2024 16:35,September,2.97,2.96
8/28/2024 16:40,September,2.97,2.96
8/28/2024 16:45,September,2.71,2.7
8/28/2024 16:50,September,3.2,3.19
8/28/2024 16:55,September,3.2,3.19
8/28/2024 17:00,September,2.91,2.9
8/28/2024 17:05,September,2.62,2.61
8/28/2024 17:10,September,2.62,2.61
8/28/2024 17:15,September,2.62,2.61
8/28/2024 17:20,September,2.63,2.62
8/28/2024 17:25,September,2.91,2.9
8/28/2024 17:30,September,2.92,2.9
8/28/2024 17:35,September,2.92,2.9
8/28/2024 17:40,September,3.21,3.19
8/28/2024 17:45,September,3.21,3.19
8/28/2024 17:50,September,3.15,3.14
8/28/2024 17:55,September,3.5,3.48
8/28/2024 18:00,September,3.26,3.25
8/28/2024 18:05,September,3.26,3.25
8/28/2024 18:10,September,3.51,3.49
8/28/2024 18:15,September,3.61,3.59
8/28/2024 18:20,September,3.63,3.61
8/28/2024 18:25,September,3.71,3.69
8/28/2024 18:30,September,3.91,3.89
8/28/2024 18:35,September,5.73,5.7
8/28/2024 18:40,September,5.4,5.37
8/28/2024 18:45,September,5.4,5.37
8/28/2024 18:50,September,4.92,4.9
8/28/2024 18:55,September,4.42,4.4
8/28/2024 19:00,September,3.7,3.68
8/28/2024 19:05,September,4.29,4.27
8/28/2024 19:10,September,4.09,4.07
8/28/2024 19:15,September,3.7,3.68
8/28/2024 19:20,September,3.58,3.56
8/28/2024 19:25,September,3.59,3.57
8/28/2024 19:30,September,3.61,3.59
8/28/2024 19:35,September,3.66,3.63
8/28/2024 19:40,September,3.66,3.64
8/28/2024 19:45,September,3.67,3.64
8/28/2024 19:50,September,3.64,3.62
8/28/2024 19:55,September,3.67,3.64
8/28/2024 20:00,September,3.61,3.59
8/28/2024 20:05,September,5.74,5.7
8/28/2024 20:10,September,4.41,4.38
8/28/2024 20:15,September,4.91,4.89
8/28/2024 20:20,September,4.91,4.88
8/28/2024 20:25,September,3.7,3.68
8/28/2024 20:30,September,3.71,3.69
8/28/2024 20:35,September,3.51,3.49
8/28/2024 20:40,September,3.57,3.54
8/28/2024 20:45,September,3.66,3.64
8/28/2024 20:50,September,3.58,3.56
8/28/2024 20:55,September,3.58,3.56
8/28/2024 21:00,September,3.56,3.54
8/28/2024 21:05,September,5.39,5.35
8/28/2024 21:10,September,4.39,4.36
8/28/2024 21:15,September,3.71,3.68
8/28/2024 21:20,September,4.28,4.25
8/28/2024 21:25,September,3.72,3.7
8/28/2024 21:30,September,3.56,3.53
8/28/2024 21:35,September,3.57,3.54
8/28/2024 21:40,September,3.57,3.54
8/28/2024 21:45,September,3.57,3.54
8/28/2024 21:50,September,3.57,3.54
8/28/2024 21:55,September,3.56,3.53
8/28/2024 22:00,September,3.31,3.28
8/28/2024 22:05,September,3.57,3.54
8/28/2024 22:10,September,3.7,3.67
8/28/2024 22:15,September,3.71,3.67
8/28/2024 22:20,September,3.56,3.53
8/28/2024 22:25,September,3.51,3.48
8/28/2024 22:30,September,3.39,3.36
8/28/2024 22:35,September,2.89,2.87
8/28/2024 22:40,September,3.02,2.99
8/28/2024 22:45,September,3.01,2.99
8/28/2024 22:50,September,3.05,3.02
8/28/2024 22:55,September,3.02,2.99
8/28/2024 23:00,September,3.01,2.99
8/28/2024 23:05,September,3.39,3.37
8/28/2024 23:10,September,3.12,3.09
8/28/2024 23:15,September,3.08,3.05
8/28/2024 23:20,September,3.09,3.06
8/28/2024 23:25,September,3.02,3
8/28/2024 23:30,September,2.93,2.91
8/28/2024 23:35,September,2.99,2.97
8/28/2024 23:40,September,2.73,2.71
8/28/2024 23:45,September,2.73,2.71
8/28/2024 23:50,September,2.73,2.7
8/28/2024 23:55,September,2.73,2.7
8/29/2024 0:00,September,2.72,2.7
8/29/2024 0:05,September,3.33,3.31
8/29/2024 0:10,September,3.2,3.17
8/29/2024 0:15,September,3.19,3.16
8/29/2024 0:20,September,3.12,3.09
8/29/2024 0:25,September,3.32,3.3
8/29/2024 0:30,September,3.23,3.21
8/29/2024 0:35,September,3.1,3.08
8/29/2024 0:40,September,3.33,3.3
8/29/2024 0:45,September,3.2,3.17
8/29/2024 0:50,September,3.2,3.18
8/29/2024 0:55,September,3.2,3.18
8/29/2024 1:00,September,2.98,2.96
8/29/2024 1:05,September,2.96,2.94
8/29/2024 1:10,September,2.96,2.94
8/29/2024 1:15,September,3,2.98
8/29/2024 1:20,September,3.01,2.99
8/29/2024 1:25,September,3.19,3.17
8/29/2024 1:30,September,3.08,3.07
8/29/2024 1:35,September,3.12,3.1
8/29/2024 1:40,September,3.13,3.11
8/29/2024 1:45,September,2.95,2.94
8/29/2024 1:50,September,2.96,2.94
8/29/2024 1:55,September,2.98,2.96
8/29/2024 2:00,September,2.94,2.92
8/29/2024 2:05,September,2.96,2.94
8/29/2024 2:10,September,3.15,3.13
8/29/2024 2:15,September,3.15,3.13
8/29/2024 2:20,September,3.14,3.12
8/29/2024 2:25,September,3.15,3.13
8/29/2024 2:30,September,3.14,3.12
8/29/2024 2:35,September,3.06,3.04
8/29/2024 2:40,September,2.95,2.93
8/29/2024 2:45,September,2.95,2.93
8/29/2024 2:50,September,2.95,2.93
8/29/2024 2:55,September,2.94,2.92
8/29/2024 3:00,September,2.91,2.89
8/29/2024 3:05,September,2.95,2.93
8/29/2024 3:10,September,2.95,2.93
8/29/2024 3:15,September,2.98,2.96
8/29/2024 3:20,September,2.95,2.93
8/29/2024 3:25,September,2.95,2.93
8/29/2024 3:30,September,2.94,2.92
8/29/2024 3:35,September,2.92,2.9
8/29/2024 3:40,September,2.9,2.88
8/29/2024 3:45,September,2.92,2.9
8/29/2024 3:50,September,2.91,2.89
8/29/2024 3:55,September,2.92,2.9
8/29/2024 4:00,September,3.01,2.99
8/29/2024 4:05,September,3.03,3.01
8/29/2024 4:10,September,3.14,3.12
8/29/2024 4:15,September,3.13,3.11
8/29/2024 4:20,September,3.14,3.12
8/29/2024 4:25,September,3.14,3.12
8/29/2024 4:30,September,3.14,3.12
8/29/2024 4:35,September,3.15,3.12
8/29/2024 4:40,September,3.16,3.14
8/29/2024 4:45,September,3.17,3.15
8/29/2024 4:50,September,3.19,3.17
8/29/2024 4:55,September,3.19,3.17
8/29/2024 5:00,September,3.19,3.17
8/29/2024 5:05,September,3.13,3.11
8/29/2024 5:10,September,3.15,3.13
8/29/2024 5:15,September,3.16,3.15
8/29/2024 5:20,September,3.16,3.14
8/29/2024 5:25,September,3.17,3.15
8/29/2024 5:30,September,3.19,3.18
8/29/2024 5:35,September,3.19,3.17
8/29/2024 5:40,September,3.2,3.18
8/29/2024 5:45,September,3.19,3.17
8/29/2024 5:50,September,3.18,3.16
8/29/2024 5:55,September,3.18,3.16
8/29/2024 6:00,September,3.16,3.14
8/29/2024 6:05,September,2.88,2.86
8/29/2024 6:10,September,2.93,2.91
8/29/2024 6:15,September,2.93,2.91
8/29/2024 6:20,September,2.92,2.9
8/29/2024 6:25,September,2.9,2.88
8/29/2024 6:30,September,2.88,2.86
8/29/2024 6:35,September,2.85,2.83
8/29/2024 6:40,September,2.87,2.85
8/29/2024 6:45,September,2.9,2.88
8/29/2024 6:50,September,2.89,2.87
8/29/2024 6:55,September,2.9,2.88
8/29/2024 7:00,September,2.9,2.89
8/29/2024 7:05,September,2.82,2.8
8/29/2024 7:10,September,2.96,2.95
8/29/2024 7:15,September,2.83,2.81
8/29/2024 7:20,September,2.87,2.86
8/29/2024 7:25,September,2.89,2.88
8/29/2024 7:30,September,2.96,2.95
8/29/2024 7:35,September,3.18,3.17
8/29/2024 7:40,September,3.23,3.22
8/29/2024 7:45,September,3.24,3.23
8/29/2024 7:50,September,3.18,3.18
8/29/2024 7:55,September,3.23,3.23
8/29/2024 8:00,September,3.27,3.27
8/29/2024 8:05,September,3.24,3.23
8/29/2024 8:10,September,3.35,3.35
8/29/2024 8:15,September,3.36,3.35
8/29/2024 8:20,September,3.24,3.24
8/29/2024 8:25,September,3.25,3.25
8/29/2024 8:30,September,3.36,3.36
8/29/2024 8:35,September,3.35,3.36
8/29/2024 8:40,September,3.24,3.25
8/29/2024 8:45,September,3.24,3.24
8/29/2024 8:50,September,3.24,3.25
8/29/2024 8:55,September,3.35,3.36
8/29/2024 9:00,September,3.35,3.36
8/29/2024 9:05,September,3.31,3.31
8/29/2024 9:10,September,3.12,3.12
8/29/2024 9:15,September,2.95,2.95
8/29/2024 9:20,September,3.09,3.1
8/29/2024 9:25,September,3.2,3.2
8/29/2024 9:30,September,3.2,3.2
8/29/2024 9:35,September,4.03,4.03
8/29/2024 9:40,September,3.3,3.31
8/29/2024 9:45,September,3.2,3.21
8/29/2024 9:50,September,3.3,3.31
8/29/2024 9:55,September,3.31,3.32
8/29/2024 10:00,September,3.51,3.52
8/29/2024 10:05,September,2.93,2.94
8/29/2024 10:10,September,3.15,3.16
8/29/2024 10:15,September,3.17,3.18
8/29/2024 10:20,September,3.14,3.15
8/29/2024 10:25,September,3.3,3.31
8/29/2024 10:30,September,3.21,3.22
8/29/2024 10:35,September,3.19,3.2
8/29/2024 10:40,September,3.21,3.22
8/29/2024 10:45,September,3.31,3.32
8/29/2024 10:50,September,3.25,3.26
8/29/2024 10:55,September,3.3,3.31
8/29/2024 11:00,September,3.2,3.22
8/29/2024 11:05,September,3.51,3.53
8/29/2024 11:10,September,3.52,3.53
8/29/2024 11:15,September,3.52,3.54
8/29/2024 11:20,September,3.53,3.56
8/29/2024 11:25,September,4.03,4.06
8/29/2024 11:30,September,4.04,4.05
8/29/2024 11:35,September,3.26,3.28
8/29/2024 11:40,September,3.51,3.54
8/29/2024 11:45,September,3.52,3.53
8/29/2024 11:50,September,3.26,3.27
8/29/2024 11:55,September,5.65,5.66
8/29/2024 12:00,September,3.51,3.52
8/29/2024 12:05,September,3.2,3.21
8/29/2024 12:10,September,3.21,3.22
8/29/2024 12:15,September,3.14,3.15
8/29/2024 12:20,September,3.12,3.13
8/29/2024 12:25,September,3.05,3.05
8/29/2024 12:30,September,2.94,2.94
8/29/2024 12:35,September,3.05,3.05
8/29/2024 12:40,September,3.05,3.05
8/29/2024 12:45,September,3.28,3.27
8/29/2024 12:50,September,5.31,5.3
8/29/2024 12:55,September,3.57,3.56
8/29/2024 13:00,September,5.65,5.65
8/29/2024 13:05,September,3.53,3.52
8/29/2024 13:10,September,5.67,5.66
8/29/2024 13:15,September,11.9,11.88
8/29/2024 13:20,September,5.65,5.64
8/29/2024 13:25,September,4.84,4.84
8/29/2024 13:30,September,8.63,8.64
8/29/2024 13:35,September,12.98,12.98
8/29/2024 13:40,September,11.91,11.91
8/29/2024 13:45,September,5.7,5.69
8/29/2024 13:50,September,4.6,4.6
8/29/2024 13:55,September,4.59,4.59
8/29/2024 14:00,September,4.38,4.38
8/29/2024 14:05,September,5.65,5.66
8/29/2024 14:10,September,8.64,8.65
8/29/2024 14:15,September,5.67,5.67
8/29/2024 14:20,September,5.68,5.69
8/29/2024 14:25,September,5.7,5.71
8/29/2024 14:30,September,5.69,5.7
8/29/2024 14:35,September,5.35,5.36
8/29/2024 14:40,September,5.62,5.64
8/29/2024 14:45,September,5.1,5.1
8/29/2024 14:50,September,5.68,5.69
8/29/2024 14:55,September,5.38,5.37
8/29/2024 15:00,September,5.1,5.09
8/29/2024 15:05,September,3.19,3.18
8/29/2024 15:10,September,3.9,3.9
8/29/2024 15:15,September,5.37,5.37
8/29/2024 15:20,September,5.85,5.85
8/29/2024 15:25,September,5.37,5.37
8/29/2024 15:30,September,5.37,5.37
8/29/2024 15:35,September,5.1,5.1
8/29/2024 15:40,September,5.36,5.36
8/29/2024 15:45,September,5.36,5.36
8/29/2024 15:50,September,5.36,5.36
8/29/2024 15:55,September,5.31,5.31
8/29/2024 16:00,September,5.36,5.36
8/29/2024 16:05,September,5.36,5.36
8/29/2024 16:10,September,5.36,5.36
8/29/2024 16:15,September,5.36,5.36
8/29/2024 16:20,September,5.63,5.63
8/29/2024 16:25,September,5.38,5.38
8/29/2024 16:30,September,5.38,5.38
8/29/2024 16:35,September,3.91,3.9
8/29/2024 16:40,September,5.31,5.3
8/29/2024 16:45,September,5.22,5.21
8/29/2024 16:50,September,5.22,5.21
8/29/2024 16:55,September,5.22,5.21
8/29/2024 17:00,September,3.56,3.55
8/29/2024 17:05,September,3.56,3.55
8/29/2024 17:10,September,3.03,3.02
8/29/2024 17:15,September,3.56,3.55
8/29/2024 17:20,September,3.56,3.55
8/29/2024 17:25,September,3.92,3.91
8/29/2024 17:30,September,5.11,5.1
8/29/2024 17:35,September,5.38,5.37
8/29/2024 17:40,September,5.1,5.09
8/29/2024 17:45,September,5.72,5.71
8/29/2024 17:50,September,5.38,5.37
8/29/2024 17:55,September,5.73,5.72
8/29/2024 18:00,September,5.23,5.22
8/29/2024 18:05,September,5.38,5.37
8/29/2024 18:10,September,5.72,5.71
8/29/2024 18:15,September,8.77,8.74
8/29/2024 18:20,September,8.77,8.75
8/29/2024 18:25,September,6.17,6.16
8/29/2024 18:30,September,6.15,6.14
8/29/2024 18:35,September,6.15,6.13
8/29/2024 18:40,September,5.81,5.79
8/29/2024 18:45,September,8.8,8.77
8/29/2024 18:50,September,5.8,5.78
8/29/2024 18:55,September,5.45,5.43
8/29/2024 19:00,September,3.58,3.56
8/29/2024 19:05,September,5.81,5.79
8/29/2024 19:10,September,5.79,5.77
8/29/2024 19:15,September,5.78,5.75
8/29/2024 19:20,September,5.78,5.76
8/29/2024 19:25,September,5.77,5.75
8/29/2024 19:30,September,4.42,4.4
8/29/2024 19:35,September,5.43,5.41
8/29/2024 19:40,September,5.43,5.41
8/29/2024 19:45,September,5.76,5.74
8/29/2024 19:50,September,5.74,5.72
8/29/2024 19:55,September,5.13,5.11
8/29/2024 20:00,September,5.13,5.11
8/29/2024 20:05,September,28.66,28.56
8/29/2024 20:10,September,19.13,19.06
8/29/2024 20:15,September,6.15,6.13
8/29/2024 20:20,September,6.18,6.15
8/29/2024 20:25,September,6.15,6.13
8/29/2024 20:30,September,6.15,6.12
8/29/2024 20:35,September,5.81,5.79
8/29/2024 20:40,September,5.81,5.78
8/29/2024 20:45,September,5.81,5.78
8/29/2024 20:50,September,5.8,5.77
8/29/2024 20:55,September,5.79,5.77
8/29/2024 21:00,September,5.43,5.41
8/29/2024 21:05,September,19.12,19.04
8/29/2024 21:10,September,6.14,6.12
8/29/2024 21:15,September,5.79,5.77
8/29/2024 21:20,September,5.83,5.8
8/29/2024 21:25,September,4.3,4.28
8/29/2024 21:30,September,5.12,5.1
8/29/2024 21:35,September,5.42,5.4
8/29/2024 21:40,September,3.93,3.91
8/29/2024 21:45,September,4.41,4.4
8/29/2024 21:50,September,4.42,4.4
8/29/2024 21:55,September,4.42,4.4
8/29/2024 22:00,September,3.72,3.7
8/29/2024 22:05,September,24.55,24.45
8/29/2024 22:10,September,5.79,5.76
8/29/2024 22:15,September,5.4,5.37
8/29/2024 22:20,September,4.52,4.5
8/29/2024 22:25,September,4.5,4.48
8/29/2024 22:30,September,4.5,4.48
8/29/2024 22:35,September,4.49,4.47
8/29/2024 22:40,September,4.49,4.47
8/29/2024 22:45,September,4.51,4.49
8/29/2024 22:50,September,3.74,3.72
8/29/2024 22:55,September,3.69,3.67
8/29/2024 23:00,September,3.21,3.19
8/29/2024 23:05,September,5.74,5.72
8/29/2024 23:10,September,3.75,3.73
8/29/2024 23:15,September,3.2,3.18
8/29/2024 23:20,September,3.66,3.64
8/29/2024 23:25,September,3.66,3.64
8/29/2024 23:30,September,3.28,3.26
8/29/2024 23:35,September,3.32,3.3
8/29/2024 23:40,September,3.24,3.22
8/29/2024 23:45,September,3.03,3.02
8/29/2024 23:50,September,3.21,3.2
8/29/2024 23:55,September,3.2,3.18
8/30/2024 0:00,September,3.02,3
8/30/2024 0:05,September,26.26,26.11
8/30/2024 0:10,September,4.48,4.45
8/30/2024 0:15,September,4.21,4.18
8/30/2024 0:20,September,3.72,3.7
8/30/2024 0:25,September,3.79,3.76
8/30/2024 0:30,September,4.2,4.17
8/30/2024 0:35,September,4.46,4.43
8/30/2024 0:40,September,4.36,4.33
8/30/2024 0:45,September,4.35,4.33
8/30/2024 0:50,September,4.2,4.17
8/30/2024 0:55,September,4.2,4.17
8/30/2024 1:00,September,4.25,4.22
8/30/2024 1:05,September,4.62,4.59
8/30/2024 1:10,September,5.37,5.34
8/30/2024 1:15,September,4.37,4.35
8/30/2024 1:20,September,4.62,4.59
8/30/2024 1:25,September,3.36,3.34
8/30/2024 1:30,September,3.39,3.37
8/30/2024 1:35,September,3.69,3.67
8/30/2024 1:40,September,4.25,4.22
8/30/2024 1:45,September,3.38,3.36
8/30/2024 1:50,September,3.69,3.67
8/30/2024 1:55,September,3.69,3.67
8/30/2024 2:00,September,3.65,3.62
8/30/2024 2:05,September,3.69,3.66
8/30/2024 2:10,September,3.88,3.86
8/30/2024 2:15,September,3.4,3.38
8/30/2024 2:20,September,3.41,3.38
8/30/2024 2:25,September,3.66,3.64
8/30/2024 2:30,September,3.69,3.67
8/30/2024 2:35,September,3.66,3.64
8/30/2024 2:40,September,3.58,3.56
8/30/2024 2:45,September,3.59,3.56
8/30/2024 2:50,September,3.93,3.9
8/30/2024 2:55,September,3.69,3.67
8/30/2024 3:00,September,3.67,3.64
8/30/2024 3:05,September,3.69,3.67
8/30/2024 3:10,September,3.41,3.39
8/30/2024 3:15,September,3.41,3.39
8/30/2024 3:20,September,3.4,3.38
8/30/2024 3:25,September,3.41,3.39
8/30/2024 3:30,September,3.4,3.38
8/30/2024 3:35,September,3.39,3.36
8/30/2024 3:40,September,3.39,3.36
8/30/2024 3:45,September,3.38,3.35
8/30/2024 3:50,September,3.38,3.36
8/30/2024 3:55,September,3.37,3.35
8/30/2024 4:00,September,3.24,3.22
8/30/2024 4:05,September,3.38,3.35
8/30/2024 4:10,September,3.4,3.37
8/30/2024 4:15,September,3.4,3.37
8/30/2024 4:20,September,3.39,3.37
8/30/2024 4:25,September,3.4,3.37
8/30/2024 4:30,September,3.4,3.37
8/30/2024 4:35,September,3.4,3.38
8/30/2024 4:40,September,3.64,3.61
8/30/2024 4:45,September,3.4,3.38
8/30/2024 4:50,September,3.57,3.55
8/30/2024 4:55,September,3.57,3.55
8/30/2024 5:00,September,3.57,3.54
8/30/2024 5:05,September,3.17,3.14
8/30/2024 5:10,September,3.37,3.34
8/30/2024 5:15,September,3.37,3.35
8/30/2024 5:20,September,3.38,3.35
8/30/2024 5:25,September,3.38,3.35
8/30/2024 5:30,September,3.28,3.26
8/30/2024 5:35,September,3.19,3.17
8/30/2024 5:40,September,3.2,3.18
8/30/2024 5:45,September,3.19,3.17
8/30/2024 5:50,September,3.19,3.16
8/30/2024 5:55,September,3.18,3.15
8/30/2024 6:00,September,3.2,3.18
8/30/2024 6:05,September,2.91,2.88
8/30/2024 6:10,September,2.96,2.93
8/30/2024 6:15,September,2.97,2.95
8/30/2024 6:20,September,2.94,2.91
8/30/2024 6:25,September,2.91,2.89
8/30/2024 6:30,September,2.89,2.87
8/30/2024 6:35,September,2.91,2.89
8/30/2024 6:40,September,2.96,2.93
8/30/2024 6:45,September,2.9,2.88
8/30/2024 6:50,September,2.92,2.89
8/30/2024 6:55,September,2.95,2.93
8/30/2024 7:00,September,2.9,2.88
8/30/2024 7:05,September,2.43,2.41
8/30/2024 7:10,September,2.62,2.61
8/30/2024 7:15,September,2.68,2.67
8/30/2024 7:20,September,2.76,2.75
8/30/2024 7:25,September,2.77,2.76
8/30/2024 7:30,September,2.76,2.76
8/30/2024 7:35,September,2.99,2.99
