Date and Time,Billing Month,BOTOLAN,OLONGAPO
12/28/2024 7:50,January,3.33,3.32
12/28/2024 7:55,January,3.32,3.32
12/28/2024 8:00,January,3.32,3.32
12/28/2024 8:05,January,0.64,0.64
12/28/2024 8:10,January,1.23,1.22
12/28/2024 8:15,January,2.96,2.95
12/28/2024 8:20,January,3.05,3.04
12/28/2024 8:25,January,2.72,2.71
12/28/2024 8:30,January,3.01,3.01
12/28/2024 8:35,January,3.01,3.01
12/28/2024 8:40,January,3.01,3.02
12/28/2024 8:45,January,2.72,2.72
12/28/2024 8:50,January,2.93,2.94
12/28/2024 8:55,January,2.93,2.94
12/28/2024 9:00,January,2.99,3
12/28/2024 9:05,January,0.21,0.21
12/28/2024 9:10,January,0.25,0.25
12/28/2024 9:15,January,1.57,1.58
12/28/2024 9:20,January,2.73,2.74
12/28/2024 9:25,January,2.7,2.71
12/28/2024 9:30,January,2.8,2.82
12/28/2024 9:35,January,2.92,2.93
12/28/2024 9:40,January,2.92,2.93
12/28/2024 9:45,January,2.98,3
12/28/2024 9:50,January,2.98,3
12/28/2024 9:55,January,3.08,3.1
12/28/2024 10:00,January,3.08,3.1
12/28/2024 10:05,January,0.21,0.21
12/28/2024 10:10,January,2.7,2.72
12/28/2024 10:15,January,2.91,2.93
12/28/2024 10:20,January,2.92,2.94
12/28/2024 10:25,January,2.7,2.72
12/28/2024 10:30,January,2.88,2.9
12/28/2024 10:35,January,2.63,2.65
12/28/2024 10:40,January,0,0
12/28/2024 10:45,January,0.19,0.19
12/28/2024 10:50,January,0.25,0.25
12/28/2024 10:55,January,1,1.01
12/28/2024 11:00,January,2.69,2.71
12/28/2024 11:05,January,2.9,2.93
12/28/2024 11:10,January,3.37,3.4
12/28/2024 11:15,January,2.92,2.95
12/28/2024 11:20,January,2.9,2.93
12/28/2024 11:25,January,2.88,2.9
12/28/2024 11:30,January,2.69,2.72
12/28/2024 11:35,January,2.69,2.71
12/28/2024 11:40,January,2.63,2.65
12/28/2024 11:45,January,1,1.01
12/28/2024 11:50,January,2.06,2.08
12/28/2024 11:55,January,1.31,1.33
12/28/2024 12:00,January,2.06,2.08
12/28/2024 12:05,January,0.25,0.26
12/28/2024 12:10,January,1.23,1.24
12/28/2024 12:15,January,2.06,2.08
12/28/2024 12:20,January,2.42,2.45
12/28/2024 12:25,January,2.07,2.09
12/28/2024 12:30,January,1,1.01
12/28/2024 12:35,January,2.07,2.09
12/28/2024 12:40,January,2.06,2.09
12/28/2024 12:45,January,2.06,2.09
12/28/2024 12:50,January,2.58,2.61
12/28/2024 12:55,January,2.66,2.69
12/28/2024 13:00,January,2.9,2.93
12/28/2024 13:05,January,2.07,2.09
12/28/2024 13:10,January,2.07,2.09
12/28/2024 13:15,January,2.92,2.94
12/28/2024 13:20,January,2.91,2.93
12/28/2024 13:25,January,2.91,2.93
12/28/2024 13:30,January,2.91,2.93
12/28/2024 13:35,January,2.85,2.86
12/28/2024 13:40,January,2.85,2.86
12/28/2024 13:45,January,2.7,2.71
12/28/2024 13:50,January,2.89,2.9
12/28/2024 13:55,January,2.77,2.79
12/28/2024 14:00,January,2.77,2.79
12/28/2024 14:05,January,2.71,2.72
12/28/2024 14:10,January,2.71,2.72
12/28/2024 14:15,January,2.89,2.9
12/28/2024 14:20,January,2.78,2.8
12/28/2024 14:25,January,2.71,2.72
12/28/2024 14:30,January,2.79,2.8
12/28/2024 14:35,January,2.71,2.72
12/28/2024 14:40,January,3.3,3.31
12/28/2024 14:45,January,2.92,2.93
12/28/2024 14:50,January,2.98,3
12/28/2024 14:55,January,0.92,0.92
12/28/2024 15:00,January,1.02,1.02
12/28/2024 15:05,January,2.71,2.72
12/28/2024 15:10,January,2.72,2.72
12/28/2024 15:15,January,2.74,2.74
12/28/2024 15:20,January,3.94,3.95
12/28/2024 15:25,January,3.4,3.41
12/28/2024 15:30,January,3.4,3.41
12/28/2024 15:35,January,3.32,3.32
12/28/2024 15:40,January,3.09,3.09
12/28/2024 15:45,January,3.53,3.54
12/28/2024 15:50,January,3.41,3.41
12/28/2024 15:55,January,3.41,3.41
12/28/2024 16:00,January,3.01,3.01
12/28/2024 16:05,January,1.97,1.97
12/28/2024 16:10,January,2.55,2.55
12/28/2024 16:15,January,2.94,2.94
12/28/2024 16:20,January,3.01,3.01
12/28/2024 16:25,January,3.01,3.01
12/28/2024 16:30,January,3.01,3.01
12/28/2024 16:35,January,3.42,3.41
12/28/2024 16:40,January,3.02,3.01
12/28/2024 16:45,January,3.03,3.02
12/28/2024 16:50,January,3.11,3.1
12/28/2024 16:55,January,3.11,3.1
12/28/2024 17:00,January,3.07,3.06
12/28/2024 17:05,January,2.75,2.74
12/28/2024 17:10,January,3.01,3
12/28/2024 17:15,January,3.43,3.42
12/28/2024 17:20,January,3.36,3.34
12/28/2024 17:25,January,3.54,3.53
12/28/2024 17:30,January,3.64,3.63
12/28/2024 17:35,January,3.88,3.86
12/28/2024 17:40,January,3.88,3.86
12/28/2024 17:45,January,3.85,3.83
12/28/2024 17:50,January,3.85,3.84
12/28/2024 17:55,January,4.66,4.64
12/28/2024 18:00,January,4.04,4.02
12/28/2024 18:05,January,3.88,3.85
12/28/2024 18:10,January,3.77,3.74
12/28/2024 18:15,January,3.59,3.56
12/28/2024 18:20,January,3.67,3.64
12/28/2024 18:25,January,3.78,3.75
12/28/2024 18:30,January,3.58,3.55
12/28/2024 18:35,January,3.47,3.45
12/28/2024 18:40,January,3.53,3.51
12/28/2024 18:45,January,3.54,3.51
12/28/2024 18:50,January,3.66,3.64
12/28/2024 18:55,January,3.66,3.63
12/28/2024 19:00,January,3.54,3.51
12/28/2024 19:05,January,4.67,4.64
12/28/2024 19:10,January,3.66,3.63
12/28/2024 19:15,January,3.55,3.52
12/28/2024 19:20,January,3.66,3.63
12/28/2024 19:25,January,3.65,3.63
12/28/2024 19:30,January,3.65,3.63
12/28/2024 19:35,January,3.6,3.57
12/28/2024 19:40,January,3.65,3.62
12/28/2024 19:45,January,3.56,3.54
12/28/2024 19:50,January,3.54,3.51
12/28/2024 19:55,January,3.45,3.42
12/28/2024 20:00,January,3.21,3.19
12/28/2024 20:05,January,4.01,3.98
12/28/2024 20:10,January,3.66,3.63
12/28/2024 20:15,January,3.56,3.53
12/28/2024 20:20,January,3.56,3.53
12/28/2024 20:25,January,3.55,3.52
12/28/2024 20:30,January,3.05,3.02
12/28/2024 20:35,January,3.44,3.41
12/28/2024 20:40,January,3.48,3.45
12/28/2024 20:45,January,3.44,3.41
12/28/2024 20:50,January,3.45,3.42
12/28/2024 20:55,January,3.45,3.42
12/28/2024 21:00,January,3.05,3.02
12/28/2024 21:05,January,3.44,3.42
12/28/2024 21:10,January,3.45,3.42
12/28/2024 21:15,January,3.05,3.02
12/28/2024 21:20,January,3.21,3.18
12/28/2024 21:25,January,3.05,3.02
12/28/2024 21:30,January,3.21,3.18
12/28/2024 21:35,January,3.04,3.02
12/28/2024 21:40,January,3.04,3.02
12/28/2024 21:45,January,3.04,3.02
12/28/2024 21:50,January,2.98,2.95
12/28/2024 21:55,January,2.91,2.89
12/28/2024 22:00,January,2.76,2.74
12/28/2024 22:05,January,3.44,3.42
12/28/2024 22:10,January,3.44,3.41
12/28/2024 22:15,January,2.76,2.74
12/28/2024 22:20,January,2.76,2.74
12/28/2024 22:25,January,2.76,2.74
12/28/2024 22:30,January,2.76,2.74
12/28/2024 22:35,January,2.83,2.81
12/28/2024 22:40,January,2.13,2.12
12/28/2024 22:45,January,2.76,2.74
12/28/2024 22:50,January,2.51,2.49
12/28/2024 22:55,January,2.13,2.12
12/28/2024 23:00,January,2.76,2.74
12/28/2024 23:05,January,2.76,2.74
12/28/2024 23:10,January,1.36,1.35
12/28/2024 23:15,January,2.5,2.48
12/28/2024 23:20,January,2.14,2.12
12/28/2024 23:25,January,2.69,2.67
12/28/2024 23:30,January,2.69,2.67
12/28/2024 23:35,January,2.14,2.12
12/28/2024 23:40,January,2.69,2.67
12/28/2024 23:45,January,2.14,2.12
12/28/2024 23:50,January,1.32,1.31
12/28/2024 23:55,January,1.24,1.23
12/29/2024 0:00,January,1.02,1.01
12/29/2024 0:05,January,1.23,1.23
12/29/2024 0:10,January,2.13,2.12
12/29/2024 0:15,January,2.66,2.64
12/29/2024 0:20,January,1.99,1.98
12/29/2024 0:25,January,1.99,1.97
12/29/2024 0:30,January,1.99,1.97
12/29/2024 0:35,January,2.13,2.11
12/29/2024 0:40,January,2.13,2.11
12/29/2024 0:45,January,1.99,1.98
12/29/2024 0:50,January,1.99,1.98
12/29/2024 0:55,January,1.33,1.32
12/29/2024 1:00,January,1.48,1.47
12/29/2024 1:05,January,2.99,2.97
12/29/2024 1:10,January,2.68,2.66
12/29/2024 1:15,January,2.13,2.12
12/29/2024 1:20,January,2.13,2.12
12/29/2024 1:25,January,1.3,1.29
12/29/2024 1:30,January,2.13,2.11
12/29/2024 1:35,January,2.49,2.47
12/29/2024 1:40,January,1.49,1.48
12/29/2024 1:45,January,1.99,1.98
12/29/2024 1:50,January,1.05,1.05
12/29/2024 1:55,January,1.26,1.25
12/29/2024 2:00,January,1.05,1.04
12/29/2024 2:05,January,1.23,1.23
12/29/2024 2:10,January,1.23,1.23
12/29/2024 2:15,January,1.05,1.04
12/29/2024 2:20,January,1.2,1.19
12/29/2024 2:25,January,1.05,1.04
12/29/2024 2:30,January,1.05,1.04
12/29/2024 2:35,January,1.24,1.23
12/29/2024 2:40,January,1.2,1.19
12/29/2024 2:45,January,1.02,1.01
12/29/2024 2:50,January,0.73,0.72
12/29/2024 2:55,January,0.73,0.72
12/29/2024 3:00,January,0.72,0.72
12/29/2024 3:05,January,0.89,0.89
12/29/2024 3:10,January,0.9,0.89
12/29/2024 3:15,January,0.9,0.89
12/29/2024 3:20,January,0.89,0.89
12/29/2024 3:25,January,0.48,0.48
12/29/2024 3:30,January,0.35,0.34
12/29/2024 3:35,January,0.2,0.2
12/29/2024 3:40,January,0.2,0.2
12/29/2024 3:45,January,0.2,0.2
12/29/2024 3:50,January,0.18,0.18
12/29/2024 3:55,January,0.18,0.18
12/29/2024 4:00,January,0.1,0.1
12/29/2024 4:05,January,0,0
12/29/2024 4:10,January,0,0
12/29/2024 4:15,January,0,0
12/29/2024 4:20,January,0,0
12/29/2024 4:25,January,0,0
12/29/2024 4:30,January,0,0
12/29/2024 4:35,January,0.1,0.1
12/29/2024 4:40,January,0,0
12/29/2024 4:45,January,0,0
12/29/2024 4:50,January,0,0
12/29/2024 4:55,January,0,0
12/29/2024 5:00,January,0,0
12/29/2024 5:05,January,0,0
12/29/2024 5:10,January,0,0
12/29/2024 5:15,January,0,0
12/29/2024 5:20,January,0,0
12/29/2024 5:25,January,0.37,0.36
12/29/2024 5:30,January,0.48,0.48
12/29/2024 5:35,January,0.35,0.34
12/29/2024 5:40,January,0.2,0.2
12/29/2024 5:45,January,0.2,0.2
12/29/2024 5:50,January,0.2,0.2
12/29/2024 5:55,January,0.2,0.2
12/29/2024 6:00,January,0.18,0.18
12/29/2024 6:05,January,0,0
12/29/2024 6:10,January,0,0
12/29/2024 6:15,January,0,0
12/29/2024 6:20,January,2.68,2.66
12/29/2024 6:25,January,2.13,2.11
12/29/2024 6:30,January,2,1.99
12/29/2024 6:35,January,2.99,2.97
12/29/2024 6:40,January,2.69,2.67
12/29/2024 6:45,January,2.13,2.12
12/29/2024 6:50,January,2.13,2.12
12/29/2024 6:55,January,2.13,2.12
12/29/2024 7:00,January,2.13,2.12
12/29/2024 7:05,January,1.5,1.49
12/29/2024 7:10,January,2.13,2.11
12/29/2024 7:15,January,2.13,2.11
12/29/2024 7:20,January,2,1.99
12/29/2024 7:25,January,2.12,2.11
12/29/2024 7:30,January,2.12,2.11
12/29/2024 7:35,January,2.12,2.11
12/29/2024 7:40,January,2.5,2.49
12/29/2024 7:45,January,2.5,2.48
12/29/2024 7:50,January,2.12,2.11
12/29/2024 7:55,January,1.99,1.98
12/29/2024 8:00,January,2.12,2.11
12/29/2024 8:05,January,0,0
12/29/2024 8:10,January,0,0
12/29/2024 8:15,January,0,0
12/29/2024 8:20,January,0,0
12/29/2024 8:25,January,0,0
12/29/2024 8:30,January,0,0
12/29/2024 8:35,January,1.47,1.47
12/29/2024 8:40,January,0,0
12/29/2024 8:45,January,0,0
12/29/2024 8:50,January,0,0
12/29/2024 8:55,January,0,0
12/29/2024 9:00,January,0,0
12/29/2024 9:05,January,0,0
12/29/2024 9:10,January,0,0
12/29/2024 9:15,January,0,0
12/29/2024 9:20,January,0,0
12/29/2024 9:25,January,0,0
12/29/2024 9:30,January,0,0
12/29/2024 9:35,January,0,0
12/29/2024 9:40,January,0,0
12/29/2024 9:45,January,0,0
12/29/2024 9:50,January,0,0
12/29/2024 9:55,January,0,0
12/29/2024 10:00,January,2.09,2.1
12/29/2024 10:05,January,2.09,2.1
12/29/2024 10:10,January,2.09,2.1
12/29/2024 10:15,January,2.42,2.43
12/29/2024 10:20,January,2.62,2.63
12/29/2024 10:25,January,2.68,2.69
12/29/2024 10:30,January,2.91,2.93
12/29/2024 10:35,January,2.53,2.54
12/29/2024 10:40,January,1.23,1.23
12/29/2024 10:45,January,2.61,2.62
12/29/2024 10:50,January,2.93,2.94
12/29/2024 10:55,January,2.93,2.94
12/29/2024 11:00,January,2.7,2.71
12/29/2024 11:05,January,1.43,1.44
12/29/2024 11:10,January,0,0
12/29/2024 11:15,January,0,0
12/29/2024 11:20,January,2.61,2.62
12/29/2024 11:25,January,2.4,2.41
12/29/2024 11:30,January,2.09,2.1
12/29/2024 11:35,January,2.09,2.1
12/29/2024 11:40,January,0,0
12/29/2024 11:45,January,0,0
12/29/2024 11:50,January,0,0
12/29/2024 11:55,January,-0.1,-0.1
12/29/2024 12:00,January,-0.1,-0.1
12/29/2024 12:05,January,-0.1,-0.1
12/29/2024 12:10,January,-0.01,-0.01
12/29/2024 12:15,January,-0.01,-0.01
12/29/2024 12:20,January,-0.01,-0.01
12/29/2024 12:25,January,0,0
12/29/2024 12:30,January,0,0
12/29/2024 12:35,January,0,0
12/29/2024 12:40,January,0,0
12/29/2024 12:45,January,1.23,1.24
12/29/2024 12:50,January,2.69,2.7
12/29/2024 12:55,January,2.57,2.58
12/29/2024 13:00,January,2.08,2.09
12/29/2024 13:05,January,2.08,2.09
12/29/2024 13:10,January,2.57,2.58
12/29/2024 13:15,January,2.08,2.09
12/29/2024 13:20,January,2.41,2.42
12/29/2024 13:25,January,2.41,2.42
12/29/2024 13:30,January,2.92,2.94
12/29/2024 13:35,January,2.93,2.94
12/29/2024 13:40,January,2.94,2.95
12/29/2024 13:45,January,2.92,2.94
12/29/2024 13:50,January,2.92,2.94
12/29/2024 13:55,January,1.96,1.97
12/29/2024 14:00,January,2.68,2.7
12/29/2024 14:05,January,2.68,2.69
12/29/2024 14:10,January,2.77,2.78
12/29/2024 14:15,January,1.58,1.58
12/29/2024 14:20,January,1.96,1.97
12/29/2024 14:25,January,1.96,1.97
12/29/2024 14:30,January,0,0
12/29/2024 14:35,January,1.58,1.58
12/29/2024 14:40,January,2.1,2.1
12/29/2024 14:45,January,3.94,3.95
12/29/2024 14:50,January,2.94,2.95
12/29/2024 14:55,January,2.91,2.91
12/29/2024 15:00,January,2.95,2.95
12/29/2024 15:05,January,2.78,2.78
12/29/2024 15:10,January,2.42,2.42
12/29/2024 15:15,January,2.28,2.28
12/29/2024 15:20,January,2.1,2.1
12/29/2024 15:25,January,1.97,1.97
12/29/2024 15:30,January,2.7,2.7
12/29/2024 15:35,January,2.66,2.66
12/29/2024 15:40,January,2.29,2.29
12/29/2024 15:45,January,2.29,2.29
12/29/2024 15:50,January,2.11,2.11
12/29/2024 15:55,January,2.11,2.11
12/29/2024 16:00,January,1.98,1.97
12/29/2024 16:05,January,3.33,3.32
12/29/2024 16:10,January,2.94,2.93
12/29/2024 16:15,January,2.94,2.93
12/29/2024 16:20,January,2.7,2.69
12/29/2024 16:25,January,2.71,2.7
12/29/2024 16:30,January,2.95,2.94
12/29/2024 16:35,January,2.94,2.93
12/29/2024 16:40,January,3.34,3.33
12/29/2024 16:45,January,3,2.98
12/29/2024 16:50,January,3.05,3.03
12/29/2024 16:55,January,3.05,3.03
12/29/2024 17:00,January,3.4,3.37
12/29/2024 17:05,January,3.01,2.99
12/29/2024 17:10,January,2.99,2.97
12/29/2024 17:15,January,2.99,2.97
12/29/2024 17:20,January,3,2.97
12/29/2024 17:25,January,3.25,3.23
12/29/2024 17:30,January,3.68,3.65
12/29/2024 17:35,January,3.86,3.83
12/29/2024 17:40,January,3.69,3.66
12/29/2024 17:45,January,3.69,3.66
12/29/2024 17:50,January,3.99,3.95
12/29/2024 17:55,January,3.7,3.66
12/29/2024 18:00,January,3.7,3.66
12/29/2024 18:05,January,3.01,2.98
12/29/2024 18:10,January,3.37,3.34
12/29/2024 18:15,January,3.37,3.34
12/29/2024 18:20,January,3.52,3.48
12/29/2024 18:25,January,3.52,3.48
12/29/2024 18:30,January,3.08,3.05
12/29/2024 18:35,January,3.19,3.16
12/29/2024 18:40,January,3.37,3.34
12/29/2024 18:45,January,3.2,3.16
12/29/2024 18:50,January,3.13,3.1
12/29/2024 18:55,January,3.13,3.1
12/29/2024 19:00,January,3.03,3
12/29/2024 19:05,January,3.19,3.16
12/29/2024 19:10,January,3.12,3.09
12/29/2024 19:15,January,3.04,3.01
12/29/2024 19:20,January,3.07,3.04
12/29/2024 19:25,January,3.07,3.04
12/29/2024 19:30,January,3,2.97
12/29/2024 19:35,January,3.03,3
12/29/2024 19:40,January,3,2.97
12/29/2024 19:45,January,3.02,2.99
12/29/2024 19:50,January,3.03,3
12/29/2024 19:55,January,3.03,3
12/29/2024 20:00,January,3,2.97
12/29/2024 20:05,January,3.07,3.04
12/29/2024 20:10,January,3.02,2.99
12/29/2024 20:15,January,3,2.97
12/29/2024 20:20,January,3,2.97
12/29/2024 20:25,January,2.77,2.75
12/29/2024 20:30,January,2.78,2.75
12/29/2024 20:35,January,2.94,2.91
12/29/2024 20:40,January,2.89,2.86
12/29/2024 20:45,January,2.89,2.86
12/29/2024 20:50,January,2.77,2.74
12/29/2024 20:55,January,2.77,2.74
12/29/2024 21:00,January,2.15,2.13
12/29/2024 21:05,January,2.77,2.74
12/29/2024 21:10,January,2.73,2.71
12/29/2024 21:15,January,2.75,2.73
12/29/2024 21:20,January,2.75,2.73
12/29/2024 21:25,January,2.98,2.96
12/29/2024 21:30,January,2.88,2.85
12/29/2024 21:35,January,2.75,2.73
12/29/2024 21:40,January,2.76,2.74
12/29/2024 21:45,January,2.76,2.74
12/29/2024 21:50,January,2.15,2.13
12/29/2024 21:55,January,1.58,1.57
12/29/2024 22:00,January,1.99,1.97
12/29/2024 22:05,January,3.54,3.51
12/29/2024 22:10,January,3.53,3.5
12/29/2024 22:15,January,3.41,3.38
12/29/2024 22:20,January,2.97,2.94
12/29/2024 22:25,January,1.36,1.35
12/29/2024 22:30,January,1.99,1.97
12/29/2024 22:35,January,2.67,2.65
12/29/2024 22:40,January,2.82,2.8
12/29/2024 22:45,January,2.14,2.13
12/29/2024 22:50,January,1.58,1.57
12/29/2024 22:55,January,2.48,2.46
12/29/2024 23:00,January,2.14,2.13
12/29/2024 23:05,January,3,2.97
12/29/2024 23:10,January,2.98,2.95
12/29/2024 23:15,January,2.98,2.96
12/29/2024 23:20,January,1.06,1.05
12/29/2024 23:25,January,0.95,0.95
12/29/2024 23:30,January,0.98,0.97
12/29/2024 23:35,January,1.48,1.47
12/29/2024 23:40,January,1.16,1.15
12/29/2024 23:45,January,2.48,2.47
12/29/2024 23:50,January,0.98,0.97
12/29/2024 23:55,January,1.02,1.01
12/30/2024 0:00,January,0,0
12/30/2024 0:05,January,1.98,1.96
12/30/2024 0:10,January,1.98,1.96
12/30/2024 0:15,January,2.14,2.12
12/30/2024 0:20,January,2.13,2.12
12/30/2024 0:25,January,2.14,2.12
12/30/2024 0:30,January,2.14,2.12
12/30/2024 0:35,January,1.38,1.37
12/30/2024 0:40,January,1.11,1.11
12/30/2024 0:45,January,1.26,1.25
12/30/2024 0:50,January,1.11,1.11
12/30/2024 0:55,January,1.46,1.45
12/30/2024 1:00,January,1.12,1.11
12/30/2024 1:05,January,2.78,2.75
12/30/2024 1:10,January,2.14,2.12
12/30/2024 1:15,January,2.14,2.12
12/30/2024 1:20,January,2.14,2.12
12/30/2024 1:25,January,2.14,2.12
12/30/2024 1:30,January,2.14,2.12
12/30/2024 1:35,January,1.07,1.06
12/30/2024 1:40,January,1.04,1.03
12/30/2024 1:45,January,0.96,0.96
12/30/2024 1:50,January,0.96,0.95
12/30/2024 1:55,January,0.92,0.91
12/30/2024 2:00,January,0.91,0.91
12/30/2024 2:05,January,1.34,1.33
12/30/2024 2:10,January,1.29,1.28
12/30/2024 2:15,January,0.96,0.96
12/30/2024 2:20,January,0.89,0.88
12/30/2024 2:25,January,0,0
12/30/2024 2:30,January,0.88,0.88
12/30/2024 2:35,January,0.89,0.88
12/30/2024 2:40,January,0.88,0.88
12/30/2024 2:45,January,0,0
12/30/2024 2:50,January,0,0
12/30/2024 2:55,January,0,0
12/30/2024 3:00,January,0,0
12/30/2024 3:05,January,0,0
12/30/2024 3:10,January,0.1,0.1
12/30/2024 3:15,January,0.1,0.1
12/30/2024 3:20,January,0.88,0.87
12/30/2024 3:25,January,0,0
12/30/2024 3:30,January,0,0
12/30/2024 3:35,January,0,0
12/30/2024 3:40,January,0,0
12/30/2024 3:45,January,0,0
12/30/2024 3:50,January,0,0
12/30/2024 3:55,January,0,0
12/30/2024 4:00,January,0,0
12/30/2024 4:05,January,0,0
12/30/2024 4:10,January,0,0
12/30/2024 4:15,January,0,0
12/30/2024 4:20,January,0,0
12/30/2024 4:25,January,0,0
12/30/2024 4:30,January,0,0
12/30/2024 4:35,January,0,0
12/30/2024 4:40,January,0,0
12/30/2024 4:45,January,0,0
12/30/2024 4:50,January,0,0
12/30/2024 4:55,January,0,0
12/30/2024 5:00,January,0,0
12/30/2024 5:05,January,0,0
12/30/2024 5:10,January,0,0
12/30/2024 5:15,January,0,0
12/30/2024 5:20,January,0,0
12/30/2024 5:25,January,0.88,0.87
12/30/2024 5:30,January,0.1,0.1
12/30/2024 5:35,January,0.88,0.87
12/30/2024 5:40,January,0,0
12/30/2024 5:45,January,0.91,0.9
12/30/2024 5:50,January,1.06,1.05
12/30/2024 5:55,January,0.96,0.95
12/30/2024 6:00,January,0.96,0.95
12/30/2024 6:05,January,0.97,0.96
12/30/2024 6:10,January,0.97,0.96
12/30/2024 6:15,January,1.46,1.46
12/30/2024 6:20,January,1.07,1.07
12/30/2024 6:25,January,1.13,1.12
12/30/2024 6:30,January,1.05,1.04
12/30/2024 6:35,January,2.69,2.67
12/30/2024 6:40,January,2,1.99
12/30/2024 6:45,January,1.05,1.04
12/30/2024 6:50,January,0.89,0.88
12/30/2024 6:55,January,0,0
12/30/2024 7:00,January,0,0
12/30/2024 7:05,January,0,0
12/30/2024 7:10,January,0.89,0.88
12/30/2024 7:15,January,0.88,0.88
12/30/2024 7:20,January,0,0
12/30/2024 7:25,January,0,0
12/30/2024 7:30,January,0,0
12/30/2024 7:35,January,0,0
12/30/2024 7:40,January,0,0
12/30/2024 7:45,January,0,0
12/30/2024 7:50,January,0,0
12/30/2024 7:55,January,0,0
12/30/2024 8:00,January,0,0
12/30/2024 8:05,January,0,0
12/30/2024 8:10,January,0,0
12/30/2024 8:15,January,0,0
12/30/2024 8:20,January,0,0
12/30/2024 8:25,January,0,0
12/30/2024 8:30,January,0,0
12/30/2024 8:35,January,0,0
12/30/2024 8:40,January,0,0
12/30/2024 8:45,January,0,0
12/30/2024 8:50,January,0,0
12/30/2024 8:55,January,0,0
12/30/2024 9:00,January,0,0
12/30/2024 9:05,January,0,0
12/30/2024 9:10,January,0,0
12/30/2024 9:15,January,0,0
12/30/2024 9:20,January,0,0
12/30/2024 9:25,January,0,0
12/30/2024 9:30,January,0,0
12/30/2024 9:35,January,0,0
12/30/2024 9:40,January,0,0
12/30/2024 9:45,January,0.96,0.97
12/30/2024 9:50,January,0.97,0.97
12/30/2024 9:55,January,0.91,0.91
12/30/2024 10:00,January,0,0
12/30/2024 10:05,January,0,0
12/30/2024 10:10,January,0,0
12/30/2024 10:15,January,0,0
12/30/2024 10:20,January,0.18,0.18
12/30/2024 10:25,January,0,0
12/30/2024 10:30,January,0,0
12/30/2024 10:35,January,0,0
12/30/2024 10:40,January,0,0
12/30/2024 10:45,January,0,0
12/30/2024 10:50,January,0,0
12/30/2024 10:55,January,0.93,0.94
12/30/2024 11:00,January,0.74,0.74
12/30/2024 11:05,January,0,0
12/30/2024 11:10,January,0,0
12/30/2024 11:15,January,0,0
12/30/2024 11:20,January,0,0
12/30/2024 11:25,January,0,0
12/30/2024 11:30,January,0,0
12/30/2024 11:35,January,0,0
12/30/2024 11:40,January,0,0
12/30/2024 11:45,January,0,0
12/30/2024 11:50,January,0,0
12/30/2024 11:55,January,0,0
12/30/2024 12:00,January,0,0
12/30/2024 12:05,January,0,0
12/30/2024 12:10,January,0,0
12/30/2024 12:15,January,0,0
12/30/2024 12:20,January,0.73,0.74
12/30/2024 12:25,January,0.18,0.18
