Date and Time,Billing Month,BOTOLAN,OLONGAPO
3/19/2024 5:35,March,3.94,3.89
3/19/2024 5:40,March,3.76,3.72
3/19/2024 5:45,March,3.71,3.67
3/19/2024 5:50,March,3.94,3.9
3/19/2024 5:55,March,3.93,3.89
3/19/2024 6:00,March,3.63,3.59
3/19/2024 6:05,March,2.85,2.82
3/19/2024 6:10,March,3.38,3.34
3/19/2024 6:15,March,3.59,3.55
3/19/2024 6:20,March,3.24,3.2
3/19/2024 6:25,March,3.38,3.34
3/19/2024 6:30,March,3.11,3.08
3/19/2024 6:35,March,0,0
3/19/2024 6:40,March,0,0
3/19/2024 6:45,March,0,0
3/19/2024 6:50,March,2.22,2.2
3/19/2024 6:55,March,2.8,2.77
3/19/2024 7:00,March,2.46,2.44
3/19/2024 7:05,March,0,0
3/19/2024 7:10,March,0.1,0.1
3/19/2024 7:15,March,2.22,2.2
3/19/2024 7:20,March,2.45,2.44
3/19/2024 7:25,March,2.45,2.44
3/19/2024 7:30,March,2.45,2.44
3/19/2024 7:35,March,2.78,2.77
3/19/2024 7:40,March,3.08,3.06
3/19/2024 7:45,March,2.87,2.85
3/19/2024 7:50,March,3.2,3.18
3/19/2024 7:55,March,3.55,3.53
3/19/2024 8:00,March,3.68,3.66
3/19/2024 8:05,March,3.37,3.34
3/19/2024 8:10,March,3.61,3.59
3/19/2024 8:15,March,3.61,3.59
3/19/2024 8:20,March,3.62,3.6
3/19/2024 8:25,March,3.83,3.81
3/19/2024 8:30,March,3.61,3.59
3/19/2024 8:35,March,3.53,3.51
3/19/2024 8:40,March,3.6,3.59
3/19/2024 8:45,March,3.61,3.6
3/19/2024 8:50,March,4.48,4.46
3/19/2024 8:55,March,4.45,4.44
3/19/2024 9:00,March,4.45,4.43
3/19/2024 9:05,March,3.51,3.5
3/19/2024 9:10,March,4.45,4.43
3/19/2024 9:15,March,3.91,3.9
3/19/2024 9:20,March,3.61,3.6
3/19/2024 9:25,March,3.61,3.6
3/19/2024 9:30,March,3.91,3.89
3/19/2024 9:35,March,3.55,3.54
3/19/2024 9:40,March,3.56,3.55
3/19/2024 9:45,March,3.56,3.55
3/19/2024 9:50,March,11.48,11.45
3/19/2024 9:55,March,4.49,4.49
3/19/2024 10:00,March,4.49,4.49
3/19/2024 10:05,March,3.66,3.66
3/19/2024 10:10,March,3.91,3.9
3/19/2024 10:15,March,4.49,4.49
3/19/2024 10:20,March,4.49,4.48
3/19/2024 10:25,March,3.92,3.92
3/19/2024 10:30,March,3.97,3.96
3/19/2024 10:35,March,4.07,4.07
3/19/2024 10:40,March,4.48,4.48
3/19/2024 10:45,March,4.48,4.48
3/19/2024 10:50,March,4.03,4.03
3/19/2024 10:55,March,4.02,4.02
3/19/2024 11:00,March,3.96,3.96
3/19/2024 11:05,March,3.14,3.14
3/19/2024 11:10,March,3.49,3.49
3/19/2024 11:15,March,3.57,3.57
3/19/2024 11:20,March,3.91,3.91
3/19/2024 11:25,March,3.49,3.49
3/19/2024 11:30,March,3.39,3.39
3/19/2024 11:35,March,3.5,3.49
3/19/2024 11:40,March,3.4,3.4
3/19/2024 11:45,March,3.4,3.39
3/19/2024 11:50,March,3.43,3.43
3/19/2024 11:55,March,3.24,3.24
3/19/2024 12:00,March,1.54,1.54
3/19/2024 12:05,March,1.1,1.1
3/19/2024 12:10,March,2.81,2.81
3/19/2024 12:15,March,3.14,3.14
3/19/2024 12:20,March,3.36,3.36
3/19/2024 12:25,March,3.36,3.36
3/19/2024 12:30,March,3.36,3.36
3/19/2024 12:35,March,3.37,3.37
3/19/2024 12:40,March,3.41,3.4
3/19/2024 12:45,March,3.41,3.41
3/19/2024 12:50,March,3.41,3.41
3/19/2024 12:55,March,3.54,3.54
3/19/2024 13:00,March,3.74,3.73
3/19/2024 13:05,March,4.41,4.4
3/19/2024 13:10,March,4.52,4.52
3/19/2024 13:15,March,7.73,7.73
3/19/2024 13:20,March,4.54,4.54
3/19/2024 13:25,March,4.54,4.54
3/19/2024 13:30,March,4.42,4.42
3/19/2024 13:35,March,4.54,4.54
3/19/2024 13:40,March,4.54,4.54
3/19/2024 13:45,March,4.43,4.42
3/19/2024 13:50,March,4.44,4.44
3/19/2024 13:55,March,4.5,4.5
3/19/2024 14:00,March,4.54,4.53
3/19/2024 14:05,March,4.56,4.56
3/19/2024 14:10,March,4.56,4.55
3/19/2024 14:15,March,4.56,4.55
3/19/2024 14:20,March,4.56,4.56
3/19/2024 14:25,March,4.58,4.57
3/19/2024 14:30,March,4.57,4.56
3/19/2024 14:35,March,4.55,4.55
3/19/2024 14:40,March,4.58,4.58
3/19/2024 14:45,March,4.76,4.75
3/19/2024 14:50,March,4.6,4.58
3/19/2024 14:55,March,4.61,4.59
3/19/2024 15:00,March,4.61,4.59
3/19/2024 15:05,March,4.62,4.6
3/19/2024 15:10,March,4.63,4.6
3/19/2024 15:15,March,4.63,4.6
3/19/2024 15:20,March,4.5,4.48
3/19/2024 15:25,March,4.62,4.6
3/19/2024 15:30,March,4.63,4.6
3/19/2024 15:35,March,4.63,4.6
3/19/2024 15:40,March,4.63,4.61
3/19/2024 15:45,March,6.1,6.07
3/19/2024 15:50,March,4.67,4.65
3/19/2024 15:55,March,4.65,4.63
3/19/2024 16:00,March,4.67,4.64
3/19/2024 16:05,March,4.66,4.63
3/19/2024 16:10,March,4.6,4.57
3/19/2024 16:15,March,4.64,4.62
3/19/2024 16:20,March,4.6,4.59
3/19/2024 16:25,March,4.64,4.62
3/19/2024 16:30,March,4.64,4.62
3/19/2024 16:35,March,4.64,4.62
3/19/2024 16:40,March,4.65,4.62
3/19/2024 16:45,March,4.65,4.63
3/19/2024 16:50,March,4.64,4.62
3/19/2024 16:55,March,4.56,4.54
3/19/2024 17:00,March,3.93,3.92
3/19/2024 17:05,March,3.67,3.65
3/19/2024 17:10,March,3.93,3.91
3/19/2024 17:15,March,3.93,3.91
3/19/2024 17:20,March,4.41,4.39
3/19/2024 17:25,March,4.51,4.49
3/19/2024 17:30,March,4.63,4.61
3/19/2024 17:35,March,4.6,4.58
3/19/2024 17:40,March,4.61,4.59
3/19/2024 17:45,March,4.64,4.62
3/19/2024 17:50,March,4.65,4.62
3/19/2024 17:55,March,4.67,4.64
3/19/2024 18:00,March,7.89,7.86
3/19/2024 18:05,March,4.82,4.8
3/19/2024 18:10,March,13.65,13.58
3/19/2024 18:15,March,14.56,14.49
3/19/2024 18:20,March,11.91,11.85
3/19/2024 18:25,March,14.24,14.17
3/19/2024 18:30,March,5.06,5.03
3/19/2024 18:35,March,4.84,4.82
3/19/2024 18:40,March,5.04,5.01
3/19/2024 18:45,March,4.72,4.69
3/19/2024 18:50,March,4.71,4.68
3/19/2024 18:55,March,4.71,4.68
3/19/2024 19:00,March,3.94,3.92
3/19/2024 19:05,March,4.57,4.54
3/19/2024 19:10,March,4.69,4.66
3/19/2024 19:15,March,4.7,4.67
3/19/2024 19:20,March,4.7,4.66
3/19/2024 19:25,March,4.69,4.66
3/19/2024 19:30,March,4.69,4.66
3/19/2024 19:35,March,4.68,4.65
3/19/2024 19:40,March,4.68,4.65
3/19/2024 19:45,March,4.68,4.65
3/19/2024 19:50,March,4.56,4.53
3/19/2024 19:55,March,4.68,4.65
3/19/2024 20:00,March,4.68,4.65
3/19/2024 20:05,March,11,10.93
3/19/2024 20:10,March,4.71,4.67
3/19/2024 20:15,March,4.4,4.38
3/19/2024 20:20,March,4.56,4.53
3/19/2024 20:25,March,4.67,4.64
3/19/2024 20:30,March,4.58,4.55
3/19/2024 20:35,March,4.67,4.64
3/19/2024 20:40,March,4.67,4.64
3/19/2024 20:45,March,4.4,4.38
3/19/2024 20:50,March,4.67,4.64
3/19/2024 20:55,March,4.41,4.38
3/19/2024 21:00,March,4.4,4.38
3/19/2024 21:05,March,4.68,4.65
3/19/2024 21:10,March,4.56,4.53
3/19/2024 21:15,March,4.59,4.56
3/19/2024 21:20,March,4.69,4.66
3/19/2024 21:25,March,4.7,4.66
3/19/2024 21:30,March,4.7,4.66
3/19/2024 21:35,March,4.58,4.54
3/19/2024 21:40,March,3.95,3.92
3/19/2024 21:45,March,4.15,4.12
3/19/2024 21:50,March,3.96,3.93
3/19/2024 21:55,March,4.15,4.11
3/19/2024 22:00,March,3.96,3.92
3/19/2024 22:05,March,4.68,4.64
3/19/2024 22:10,March,4.43,4.4
3/19/2024 22:15,March,4.25,4.21
3/19/2024 22:20,March,3.6,3.57
3/19/2024 22:25,March,3.74,3.71
3/19/2024 22:30,March,4.12,4.09
3/19/2024 22:35,March,4.09,4.06
3/19/2024 22:40,March,4.43,4.39
3/19/2024 22:45,March,4.1,4.06
3/19/2024 22:50,March,3.57,3.54
3/19/2024 22:55,March,3.61,3.58
3/19/2024 23:00,March,3.61,3.57
3/19/2024 23:05,March,3.46,3.43
3/19/2024 23:10,March,3.53,3.5
3/19/2024 23:15,March,3.58,3.54
3/19/2024 23:20,March,3.55,3.51
3/19/2024 23:25,March,3.53,3.5
3/19/2024 23:30,March,3.48,3.44
3/19/2024 23:35,March,3.53,3.5
3/19/2024 23:40,March,3.47,3.44
3/19/2024 23:45,March,3.45,3.42
3/19/2024 23:50,March,3.45,3.42
3/19/2024 23:55,March,3.43,3.4
3/20/2024 0:00,March,3.27,3.24
3/20/2024 0:05,March,3.43,3.4
3/20/2024 0:10,March,3.43,3.4
3/20/2024 0:15,March,3.43,3.4
3/20/2024 0:20,March,3.56,3.53
3/20/2024 0:25,March,3.73,3.69
3/20/2024 0:30,March,3.72,3.69
3/20/2024 0:35,March,3.73,3.7
3/20/2024 0:40,March,3.73,3.69
3/20/2024 0:45,March,3.44,3.41
3/20/2024 0:50,March,3.6,3.57
3/20/2024 0:55,March,3.28,3.24
3/20/2024 1:00,March,3.6,3.57
3/20/2024 1:05,March,3.59,3.56
3/20/2024 1:10,March,3.44,3.41
3/20/2024 1:15,March,3.59,3.56
3/20/2024 1:20,March,3.41,3.38
3/20/2024 1:25,March,3.39,3.36
3/20/2024 1:30,March,3.23,3.2
3/20/2024 1:35,March,3.26,3.23
3/20/2024 1:40,March,3.22,3.2
3/20/2024 1:45,March,3.23,3.2
3/20/2024 1:50,March,3.1,3.07
3/20/2024 1:55,March,2.85,2.82
3/20/2024 2:00,March,2.85,2.82
3/20/2024 2:05,March,3.22,3.19
3/20/2024 2:10,March,3.06,3.03
3/20/2024 2:15,March,3.22,3.19
3/20/2024 2:20,March,3.04,3.01
3/20/2024 2:25,March,3.05,3.02
3/20/2024 2:30,March,2.87,2.84
3/20/2024 2:35,March,2.88,2.85
3/20/2024 2:40,March,2.88,2.85
3/20/2024 2:45,March,2.85,2.82
3/20/2024 2:50,March,2.85,2.82
3/20/2024 2:55,March,1.56,1.55
3/20/2024 3:00,March,2.46,2.44
3/20/2024 3:05,March,2.5,2.48
3/20/2024 3:10,March,2.79,2.77
3/20/2024 3:15,March,2.27,2.25
3/20/2024 3:20,March,2.79,2.77
3/20/2024 3:25,March,2.79,2.77
3/20/2024 3:30,March,2.79,2.77
3/20/2024 3:35,March,2.8,2.77
3/20/2024 3:40,March,2.8,2.78
3/20/2024 3:45,March,2.83,2.81
3/20/2024 3:50,March,2.8,2.78
3/20/2024 3:55,March,2.8,2.78
3/20/2024 4:00,March,2.46,2.44
3/20/2024 4:05,March,3.39,3.37
3/20/2024 4:10,March,3.23,3.2
3/20/2024 4:15,March,3.22,3.2
3/20/2024 4:20,March,3.04,3.02
3/20/2024 4:25,March,3.04,3.02
3/20/2024 4:30,March,3.04,3.01
3/20/2024 4:35,March,3.22,3.2
3/20/2024 4:40,March,3.22,3.2
3/20/2024 4:45,March,3.52,3.49
3/20/2024 4:50,March,3.4,3.37
3/20/2024 4:55,March,3.38,3.35
3/20/2024 5:00,March,3.39,3.36
3/20/2024 5:05,March,3.39,3.36
3/20/2024 5:10,March,3.38,3.35
3/20/2024 5:15,March,3.39,3.36
3/20/2024 5:20,March,3.42,3.39
3/20/2024 5:25,March,3.39,3.36
3/20/2024 5:30,March,3.51,3.48
3/20/2024 5:35,March,3.57,3.54
3/20/2024 5:40,March,3.43,3.39
3/20/2024 5:45,March,3.42,3.39
3/20/2024 5:50,March,3.42,3.38
3/20/2024 5:55,March,3.39,3.36
3/20/2024 6:00,March,3.39,3.36
3/20/2024 6:05,March,2.47,2.44
3/20/2024 6:10,March,3.22,3.19
3/20/2024 6:15,March,3.01,2.98
3/20/2024 6:20,March,2.46,2.44
3/20/2024 6:25,March,2.79,2.77
3/20/2024 6:30,March,2.46,2.44
3/20/2024 6:35,March,2.46,2.44
3/20/2024 6:40,March,2.22,2.2
3/20/2024 6:45,March,2.46,2.44
3/20/2024 6:50,March,2.46,2.44
3/20/2024 6:55,March,2.46,2.44
3/20/2024 7:00,March,2.46,2.44
3/20/2024 7:05,March,0,0
3/20/2024 7:10,March,1.56,1.55
3/20/2024 7:15,March,1.1,1.1
3/20/2024 7:20,March,2.44,2.43
3/20/2024 7:25,March,2.45,2.44
3/20/2024 7:30,March,2.78,2.77
3/20/2024 7:35,March,2.77,2.76
3/20/2024 7:40,March,2.77,2.76
3/20/2024 7:45,March,2.82,2.81
3/20/2024 7:50,March,3.19,3.18
3/20/2024 7:55,March,3.68,3.67
3/20/2024 8:00,March,3.53,3.52
3/20/2024 8:05,March,3.1,3.07
3/20/2024 8:10,March,3.37,3.35
3/20/2024 8:15,March,3.4,3.37
3/20/2024 8:20,March,3.53,3.5
3/20/2024 8:25,March,3.52,3.5
3/20/2024 8:30,March,3.5,3.48
3/20/2024 8:35,March,3.5,3.47
3/20/2024 8:40,March,3.39,3.37
3/20/2024 8:45,March,3.38,3.35
3/20/2024 8:50,March,3.52,3.49
3/20/2024 8:55,March,3.52,3.49
3/20/2024 9:00,March,3.51,3.49
3/20/2024 9:05,March,3.37,3.36
3/20/2024 9:10,March,3.49,3.48
3/20/2024 9:15,March,3.39,3.38
3/20/2024 9:20,March,2.83,2.82
3/20/2024 9:25,March,3.15,3.15
3/20/2024 9:30,March,3.37,3.36
3/20/2024 9:35,March,3.37,3.36
3/20/2024 9:40,March,3.43,3.42
3/20/2024 9:45,March,3.5,3.49
3/20/2024 9:50,March,3.61,3.6
3/20/2024 9:55,March,3.6,3.6
3/20/2024 10:00,March,3.5,3.5
3/20/2024 10:05,March,3.56,3.56
3/20/2024 10:10,March,3.57,3.57
3/20/2024 10:15,March,3.55,3.54
3/20/2024 10:20,March,3.52,3.51
3/20/2024 10:25,March,3.49,3.48
3/20/2024 10:30,March,4.53,4.53
3/20/2024 10:35,March,4.41,4.41
3/20/2024 10:40,March,3.52,3.51
3/20/2024 10:45,March,4.42,4.41
3/20/2024 10:50,March,4.28,4.28
3/20/2024 10:55,March,3.49,3.49
3/20/2024 11:00,March,3.51,3.51
3/20/2024 11:05,March,3.49,3.48
3/20/2024 11:10,March,3.51,3.51
3/20/2024 11:15,March,3.49,3.49
3/20/2024 11:20,March,3.46,3.46
3/20/2024 11:25,March,3.5,3.5
3/20/2024 11:30,March,3.48,3.48
3/20/2024 11:35,March,3.13,3.13
3/20/2024 11:40,March,3.39,3.39
3/20/2024 11:45,March,3.13,3.13
3/20/2024 11:50,March,3.27,3.26
3/20/2024 11:55,March,3.01,3.01
3/20/2024 12:00,March,2.83,2.82
3/20/2024 12:05,March,0,0
3/20/2024 12:10,March,1.89,1.89
3/20/2024 12:15,March,2.81,2.82
3/20/2024 12:20,March,2.43,2.43
3/20/2024 12:25,March,2.81,2.81
3/20/2024 12:30,March,3.07,3.07
3/20/2024 12:35,March,3.07,3.07
3/20/2024 12:40,March,3.13,3.13
3/20/2024 12:45,March,3.07,3.08
3/20/2024 12:50,March,3.12,3.13
3/20/2024 12:55,March,3.37,3.38
3/20/2024 13:00,March,3.43,3.43
3/20/2024 13:05,March,3.39,3.4
3/20/2024 13:10,March,3.39,3.4
3/20/2024 13:15,March,3.39,3.4
3/20/2024 13:20,March,3.35,3.36
3/20/2024 13:25,March,3.33,3.34
3/20/2024 13:30,March,3.35,3.35
3/20/2024 13:35,March,3.86,3.86
3/20/2024 13:40,March,3.46,3.47
3/20/2024 13:45,March,3.27,3.27
3/20/2024 13:50,March,3.45,3.45
3/20/2024 13:55,March,3.45,3.45
3/20/2024 14:00,March,4.61,4.61
3/20/2024 14:05,March,4.09,4.09
3/20/2024 14:10,March,3.47,3.47
3/20/2024 14:15,March,4.09,4.09
3/20/2024 14:20,March,3.48,3.48
3/20/2024 14:25,March,4.09,4.09
3/20/2024 14:30,March,5.13,5.13
3/20/2024 14:35,March,4.62,4.62
3/20/2024 14:40,March,12.74,12.74
3/20/2024 14:45,March,4.62,4.62
3/20/2024 14:50,March,4.41,4.41
3/20/2024 14:55,March,4.09,4.09
3/20/2024 15:00,March,4.09,4.09
3/20/2024 15:05,March,3.24,3.24
3/20/2024 15:10,March,3.24,3.24
3/20/2024 15:15,March,3.07,3.07
3/20/2024 15:20,March,3.24,3.24
3/20/2024 15:25,March,3.52,3.52
3/20/2024 15:30,March,3.61,3.61
3/20/2024 15:35,March,3.65,3.65
3/20/2024 15:40,March,3.78,3.87
3/20/2024 15:45,March,3.65,3.65
3/20/2024 15:50,March,3.66,3.65
3/20/2024 15:55,March,3.66,3.65
3/20/2024 16:00,March,3.52,3.52
3/20/2024 16:05,March,4.09,4.09
3/20/2024 16:10,March,3.48,3.48
3/20/2024 16:15,March,3.53,3.52
3/20/2024 16:20,March,3.56,3.55
3/20/2024 16:25,March,3.57,3.56
3/20/2024 16:30,March,3.59,3.59
3/20/2024 16:35,March,3.76,3.88
3/20/2024 16:40,March,3.57,3.56
3/20/2024 16:45,March,3.57,3.56
3/20/2024 16:50,March,3.61,3.6
3/20/2024 16:55,March,3.46,3.45
3/20/2024 17:00,March,3.44,3.42
3/20/2024 17:05,March,1.99,1.98
3/20/2024 17:10,March,2.45,2.44
3/20/2024 17:15,March,2.85,2.83
3/20/2024 17:20,March,2.85,2.84
3/20/2024 17:25,March,2.94,2.93
3/20/2024 17:30,March,3.19,3.18
3/20/2024 17:35,March,3.2,3.18
3/20/2024 17:40,March,3.55,3.53
3/20/2024 17:45,March,3.65,3.63
3/20/2024 17:50,March,3.78,3.89
3/20/2024 17:55,March,4.08,4.08
3/20/2024 18:00,March,4.03,4.32
3/20/2024 18:05,March,4.44,4.41
3/20/2024 18:10,March,5.66,5.62
3/20/2024 18:15,March,6.52,6.52
3/20/2024 18:20,March,6.52,6.52
3/20/2024 18:25,March,4.67,4.64
3/20/2024 18:30,March,6.49,6.45
3/20/2024 18:35,March,4.65,4.62
3/20/2024 18:40,March,4.52,4.49
3/20/2024 18:45,March,4.64,4.61
3/20/2024 18:50,March,4.63,4.6
3/20/2024 18:55,March,4.52,4.49
3/20/2024 19:00,March,4.62,4.6
3/20/2024 19:05,March,4.43,4.4
3/20/2024 19:10,March,4.43,4.41
3/20/2024 19:15,March,4.51,4.48
3/20/2024 19:20,March,4.44,4.41
3/20/2024 19:25,March,4.5,4.47
3/20/2024 19:30,March,4.44,4.41
3/20/2024 19:35,March,4.43,4.4
3/20/2024 19:40,March,4.37,4.34
3/20/2024 19:45,March,4.37,4.34
3/20/2024 19:50,March,4.37,4.34
3/20/2024 19:55,March,4.37,4.34
3/20/2024 20:00,March,4.37,4.34
3/20/2024 20:05,March,25.68,25.51
3/20/2024 20:10,March,12.32,12.27
3/20/2024 20:15,March,4.64,4.61
3/20/2024 20:20,March,4.64,4.61
3/20/2024 20:25,March,4.65,4.62
3/20/2024 20:30,March,4.64,4.61
3/20/2024 20:35,March,4.52,4.49
3/20/2024 20:40,March,3.95,3.92
3/20/2024 20:45,March,4.38,4.35
3/20/2024 20:50,March,4.38,4.35
3/20/2024 20:55,March,4.38,4.35
3/20/2024 21:00,March,4.38,4.35
3/20/2024 21:05,March,4.52,4.48
3/20/2024 21:10,March,4.39,4.36
3/20/2024 21:15,March,4.39,4.36
3/20/2024 21:20,March,4.39,4.36
3/20/2024 21:25,March,4.39,4.36
3/20/2024 21:30,March,3.98,3.95
3/20/2024 21:35,March,3.93,3.9
3/20/2024 21:40,March,3.96,3.93
3/20/2024 21:45,March,3.96,3.92
3/20/2024 21:50,March,3.96,3.92
3/20/2024 21:55,March,3.65,3.61
3/20/2024 22:00,March,3.66,3.63
3/20/2024 22:05,March,4.6,4.57
3/20/2024 22:10,March,4.27,4.23
3/20/2024 22:15,March,4.5,4.46
3/20/2024 22:20,March,4.34,4.3
3/20/2024 22:25,March,4.25,4.22
3/20/2024 22:30,March,4.13,4.1
3/20/2024 22:35,March,4.09,4.06
3/20/2024 22:40,March,4.09,4.06
3/20/2024 22:45,March,3.76,3.73
3/20/2024 22:50,March,3.99,3.95
3/20/2024 22:55,March,3.99,3.96
3/20/2024 23:00,March,3.64,3.61
3/20/2024 23:05,March,3.59,3.56
3/20/2024 23:10,March,3.77,3.74
3/20/2024 23:15,March,3.93,3.9
3/20/2024 23:20,March,3.64,3.61
3/20/2024 23:25,March,3.59,3.56
3/20/2024 23:30,March,3.67,3.63
3/20/2024 23:35,March,3.62,3.59
3/20/2024 23:40,March,3.64,3.61
3/20/2024 23:45,March,3.58,3.55
3/20/2024 23:50,March,3.58,3.55
3/20/2024 23:55,March,3.59,3.56
3/21/2024 0:00,March,3.47,3.44
3/21/2024 0:05,March,3.74,3.7
3/21/2024 0:10,March,3.6,3.56
3/21/2024 0:15,March,3.59,3.56
3/21/2024 0:20,March,3.59,3.56
3/21/2024 0:25,March,3.59,3.56
3/21/2024 0:30,March,3.59,3.55
3/21/2024 0:35,March,3.59,3.56
3/21/2024 0:40,March,3.48,3.45
3/21/2024 0:45,March,2.89,2.87
3/21/2024 0:50,March,3.47,3.45
3/21/2024 0:55,March,3.27,3.25
3/21/2024 1:00,March,3.47,3.44
3/21/2024 1:05,March,3.23,3.21
3/21/2024 1:10,March,3.46,3.43
3/21/2024 1:15,March,3.59,3.56
3/21/2024 1:20,March,3.46,3.43
3/21/2024 1:25,March,3.46,3.43
3/21/2024 1:30,March,3.26,3.23
3/21/2024 1:35,March,3.44,3.42
3/21/2024 1:40,March,3.23,3.2
3/21/2024 1:45,March,3.23,3.2
3/21/2024 1:50,March,3.23,3.2
3/21/2024 1:55,March,3.22,3.2
3/21/2024 2:00,March,3.05,3.03
3/21/2024 2:05,March,2.88,2.86
3/21/2024 2:10,March,3.22,3.2
3/21/2024 2:15,March,3.22,3.2
3/21/2024 2:20,March,3.22,3.2
3/21/2024 2:25,March,3.22,3.2
3/21/2024 2:30,March,3.22,3.2
3/21/2024 2:35,March,3.22,3.2
3/21/2024 2:40,March,2.88,2.86
3/21/2024 2:45,March,2.88,2.86
3/21/2024 2:50,March,2.84,2.82
3/21/2024 2:55,March,2.78,2.76
3/21/2024 3:00,March,2.78,2.76
3/21/2024 3:05,March,2.87,2.85
3/21/2024 3:10,March,2.87,2.85
3/21/2024 3:15,March,2.78,2.76
3/21/2024 3:20,March,2.83,2.81
3/21/2024 3:25,March,2.79,2.77
3/21/2024 3:30,March,2.79,2.77
3/21/2024 3:35,March,2.83,2.81
3/21/2024 3:40,March,2.79,2.77
3/21/2024 3:45,March,2.82,2.8
3/21/2024 3:50,March,2.82,2.8
3/21/2024 3:55,March,2.82,2.8
3/21/2024 4:00,March,2.82,2.8
3/21/2024 4:05,March,3.22,3.2
3/21/2024 4:10,March,3.4,3.37
3/21/2024 4:15,March,3.22,3.19
3/21/2024 4:20,March,3.22,3.19
3/21/2024 4:25,March,3.21,3.19
3/21/2024 4:30,March,3.38,3.35
3/21/2024 4:35,March,3.44,3.41
3/21/2024 4:40,March,3.44,3.41
3/21/2024 4:45,March,3.51,3.48
3/21/2024 4:50,March,3.44,3.41
3/21/2024 4:55,March,3.39,3.37
3/21/2024 5:00,March,3.41,3.39
3/21/2024 5:05,March,1.95,1.93
3/21/2024 5:10,March,2.93,2.9
3/21/2024 5:15,March,3.22,3.2
3/21/2024 5:20,March,3.4,3.38
3/21/2024 5:25,March,3.4,3.37
3/21/2024 5:30,March,3.44,3.41
3/21/2024 5:35,March,3.55,3.52
3/21/2024 5:40,March,3.51,3.48
3/21/2024 5:45,March,3.51,3.48
3/21/2024 5:50,March,3.51,3.48
3/21/2024 5:55,March,3.44,3.42
3/21/2024 6:00,March,3.4,3.37
3/21/2024 6:05,March,3.23,3.21
3/21/2024 6:10,March,3.51,3.49
3/21/2024 6:15,March,3.42,3.39
3/21/2024 6:20,March,3.11,3.08
3/21/2024 6:25,March,2.84,2.81
3/21/2024 6:30,March,3.24,3.21
3/21/2024 6:35,March,3.1,3.07
3/21/2024 6:40,March,2.46,2.44
3/21/2024 6:45,March,2.83,2.81
3/21/2024 6:50,March,2.83,2.81
3/21/2024 6:55,March,2.78,2.77
3/21/2024 7:00,March,2.82,2.8
3/21/2024 7:05,March,0,0
3/21/2024 7:10,March,1.1,1.1
3/21/2024 7:15,March,2.45,2.44
3/21/2024 7:20,March,2.81,2.8
3/21/2024 7:25,March,2.77,2.76
3/21/2024 7:30,March,2.81,2.8
3/21/2024 7:35,March,2.8,2.79
3/21/2024 7:40,March,3.07,3.06
3/21/2024 7:45,March,3.19,3.18
3/21/2024 7:50,March,3.39,3.38
3/21/2024 7:55,March,3.55,3.53
3/21/2024 8:00,March,3.39,3.38
3/21/2024 8:05,March,3.38,3.37
3/21/2024 8:10,March,3.53,3.51
3/21/2024 8:15,March,3.57,3.55
3/21/2024 8:20,March,3.62,3.6
3/21/2024 8:25,March,3.41,3.4
3/21/2024 8:30,March,3.41,3.4
3/21/2024 8:35,March,3.09,3.08
3/21/2024 8:40,March,3.41,3.39
3/21/2024 8:45,March,3.38,3.37
3/21/2024 8:50,March,3.51,3.49
3/21/2024 8:55,March,3.5,3.48
3/21/2024 9:00,March,3.42,3.4
3/21/2024 9:05,March,2.83,2.82
3/21/2024 9:10,March,3.35,3.34
3/21/2024 9:15,March,3.4,3.39
3/21/2024 9:20,March,3.14,3.13
3/21/2024 9:25,March,3.4,3.4
3/21/2024 9:30,March,3.35,3.34
3/21/2024 9:35,March,3.47,3.46
3/21/2024 9:40,March,3.47,3.47
3/21/2024 9:45,March,3.48,3.47
3/21/2024 9:50,March,3.59,3.58
3/21/2024 9:55,March,3.61,3.6
3/21/2024 10:00,March,3.51,3.5
3/21/2024 10:05,March,3.38,3.37
3/21/2024 10:10,March,3.4,3.4
3/21/2024 10:15,March,3.39,3.38
3/21/2024 10:20,March,3.4,3.4
3/21/2024 10:25,March,3.55,3.54
3/21/2024 10:30,March,3.47,3.46
3/21/2024 10:35,March,3.41,3.4
3/21/2024 10:40,March,3.47,3.46
3/21/2024 10:45,March,2.44,2.43
3/21/2024 10:50,March,2.82,2.81
3/21/2024 10:55,March,3.12,3.11
3/21/2024 11:00,March,3.12,3.11
3/21/2024 11:05,March,3.12,3.11
3/21/2024 11:10,March,3.12,3.11
3/21/2024 11:15,March,2.84,2.83
3/21/2024 11:20,March,2.99,2.98
3/21/2024 11:25,March,3.45,3.45
3/21/2024 11:30,March,3.45,3.45
3/21/2024 11:35,March,2.45,2.45
3/21/2024 11:40,March,2.45,2.45
3/21/2024 11:45,March,2.45,2.45
3/21/2024 11:50,March,2.45,2.45
3/21/2024 11:55,March,2.43,2.43
3/21/2024 12:00,March,2.7,2.7
3/21/2024 12:05,March,-10.19,-10.19
3/21/2024 12:10,March,0,0
3/21/2024 12:15,March,0,0
3/21/2024 12:20,March,2.91,2.91
3/21/2024 12:25,March,2.91,2.91
3/21/2024 12:30,March,3.21,3.21
3/21/2024 12:35,March,3.23,3.23
3/21/2024 12:40,March,3.06,3.06
3/21/2024 12:45,March,3.06,3.06
3/21/2024 12:50,March,2.92,2.92
3/21/2024 12:55,March,2.76,2.76
3/21/2024 13:00,March,2.8,2.8
3/21/2024 13:05,March,3.85,3.85
