Date and Time,Billing Month,BOTOLAN,OLONGAPO
05/28/2024 7:25,June,3.98,3.98
05/28/2024 7:30,June,3.86,3.86
05/28/2024 7:35,June,3.96,3.96
05/28/2024 7:40,June,4.46,4.46
05/28/2024 7:45,June,4.47,4.47
05/28/2024 7:50,June,4.56,4.56
05/28/2024 7:55,June,5.53,5.53
05/28/2024 8:00,June,6.27,6.27
05/28/2024 8:05,June,1.34,1.34
05/28/2024 8:10,June,3.71,3.71
05/28/2024 8:15,June,3.82,3.82
05/28/2024 8:20,June,4.07,4.07
05/28/2024 8:25,June,5.06,5.06
05/28/2024 8:30,June,5.55,5.55
05/28/2024 8:35,June,6.38,6.38
05/28/2024 8:40,June,9.88,9.88
05/28/2024 8:45,June,7.34,7.34
05/28/2024 8:50,June,5.98,5.98
05/28/2024 8:55,June,5.88,5.88
05/28/2024 9:00,June,5.16,5.16
05/28/2024 9:05,June,0.81,0.81
05/28/2024 9:10,June,3.62,3.62
05/28/2024 9:15,June,3.77,3.77
05/28/2024 9:20,June,3.93,3.93
05/28/2024 9:25,June,4.58,4.58
05/28/2024 9:30,June,4.86,4.86
05/28/2024 9:35,June,7.33,7.33
05/28/2024 9:40,June,8.24,8.24
05/28/2024 9:45,June,5.12,5.12
05/28/2024 9:50,June,5.72,5.72
05/28/2024 9:55,June,7.38,7.38
05/28/2024 10:00,June,7.99,7.99
05/28/2024 10:05,June,4.4,4.4
05/28/2024 10:10,June,5.52,5.52
05/28/2024 10:15,June,7.36,7.36
05/28/2024 10:20,June,7.64,7.64
05/28/2024 10:25,June,7.11,7.11
05/28/2024 10:30,June,6.57,6.57
05/28/2024 10:35,June,6.26,6.26
05/28/2024 10:40,June,6.32,6.32
05/28/2024 10:45,June,6.55,6.55
05/28/2024 10:50,June,5.96,5.96
05/28/2024 10:55,June,5.46,5.46
05/28/2024 11:00,June,5.15,5.15
05/28/2024 11:05,June,5.59,5.59
05/28/2024 11:10,June,10.95,10.95
05/28/2024 11:15,June,8.3,8.3
05/28/2024 11:20,June,6.25,6.25
05/28/2024 11:25,June,6.18,6.18
05/28/2024 11:30,June,6.04,6.04
05/28/2024 11:35,June,6.3,6.3
05/28/2024 11:40,June,5.95,5.95
05/28/2024 11:45,June,6.21,6.21
05/28/2024 11:50,June,5.98,5.98
05/28/2024 11:55,June,4.92,4.92
05/28/2024 12:00,June,4.85,4.85
05/28/2024 12:05,June,3.67,3.67
05/28/2024 12:10,June,5.02,5.02
05/28/2024 12:15,June,5.48,5.48
05/28/2024 12:20,June,5.44,5.44
05/28/2024 12:25,June,5.73,5.73
05/28/2024 12:30,June,6.23,6.23
05/28/2024 12:35,June,6.16,6.16
05/28/2024 12:40,June,6.67,6.67
05/28/2024 12:45,June,6.6,6.6
05/28/2024 12:50,June,6.54,6.54
05/28/2024 12:55,June,10.26,10.26
05/28/2024 13:00,June,9.51,9.51
05/28/2024 13:05,June,8.53,8.53
05/28/2024 13:10,June,8.91,8.91
05/28/2024 13:15,June,6.55,6.55
05/28/2024 13:20,June,6.55,6.55
05/28/2024 13:25,June,6.56,6.56
05/28/2024 13:30,June,6.59,6.59
05/28/2024 13:35,June,6.57,6.57
05/28/2024 13:40,June,6.57,6.57
05/28/2024 13:45,June,6.56,6.56
05/28/2024 13:50,June,6.6,6.6
05/28/2024 13:55,June,6.56,6.56
05/28/2024 14:00,June,6.57,6.57
05/28/2024 14:05,June,6.59,6.59
05/28/2024 14:10,June,6.54,6.54
05/28/2024 14:15,June,6.57,6.57
05/28/2024 14:20,June,6.58,6.58
05/28/2024 14:25,June,6.58,6.58
05/28/2024 14:30,June,6.6,6.6
05/28/2024 14:35,June,6.57,6.57
05/28/2024 14:40,June,6.56,6.56
05/28/2024 14:45,June,6.02,6.02
05/28/2024 14:50,June,6.56,6.56
05/28/2024 14:55,June,6.57,6.57
05/28/2024 15:00,June,6.56,6.56
05/28/2024 15:05,June,6.56,6.56
05/28/2024 15:10,June,6.56,6.56
05/28/2024 15:15,June,6.56,6.56
05/28/2024 15:20,June,6.56,6.56
05/28/2024 15:25,June,6.56,6.56
05/28/2024 15:30,June,6.56,6.56
05/28/2024 15:35,June,6.56,6.56
05/28/2024 15:40,June,6.01,6.01
05/28/2024 15:45,June,6.56,6.56
05/28/2024 15:50,June,6.56,6.56
05/28/2024 15:55,June,5.97,5.97
05/28/2024 16:00,June,5.83,5.83
05/28/2024 16:05,June,5.99,5.99
05/28/2024 16:10,June,5.99,5.99
05/28/2024 16:15,June,6,6
05/28/2024 16:20,June,6,6
05/28/2024 16:25,June,6,6
05/28/2024 16:30,June,5.99,5.99
05/28/2024 16:35,June,6,6
05/28/2024 16:40,June,5.99,5.99
05/28/2024 16:45,June,5.99,5.99
05/28/2024 16:50,June,5.99,5.99
05/28/2024 16:55,June,14.39,14.39
05/28/2024 17:00,June,12.99,12.99
05/28/2024 17:05,June,12.48,12.48
05/28/2024 17:10,June,6.74,6.74
05/28/2024 17:15,June,6.42,6.42
05/28/2024 17:20,June,7.21,7.21
05/28/2024 17:25,June,6.57,6.57
05/28/2024 17:30,June,6.61,6.61
05/28/2024 17:35,June,6.28,6.28
05/28/2024 17:40,June,6.61,6.61
05/28/2024 17:45,June,6.27,6.27
05/28/2024 17:50,June,6.47,6.47
05/28/2024 17:55,June,9.92,9.92
05/28/2024 18:00,June,10.04,10.04
05/28/2024 18:05,June,6.49,6.49
05/28/2024 18:10,June,12.48,12.48
05/28/2024 18:15,June,12.97,12.97
05/28/2024 18:20,June,13.64,13.64
05/28/2024 18:25,June,7.48,7.48
05/28/2024 18:30,June,7.73,7.73
05/28/2024 18:35,June,14.18,14.18
05/28/2024 18:40,June,15.23,15.23
05/28/2024 18:45,June,19.18,19.18
05/28/2024 18:50,June,19.19,19.19
05/28/2024 18:55,June,19.27,19.27
05/28/2024 19:00,June,17.72,17.72
05/28/2024 19:05,June,13.91,13.91
05/28/2024 19:10,June,13.98,13.98
05/28/2024 19:15,June,13.99,13.99
05/28/2024 19:20,June,13.96,13.96
05/28/2024 19:25,June,14.03,14.03
05/28/2024 19:30,June,14.05,14.05
05/28/2024 19:35,June,14.04,14.04
05/28/2024 19:40,June,14.15,14.15
05/28/2024 19:45,June,19.96,19.96
05/28/2024 19:50,June,19.48,19.48
05/28/2024 19:55,June,20.61,20.61
05/28/2024 20:00,June,20.79,20.79
05/28/2024 20:05,June,22.24,22.24
05/28/2024 20:10,June,16.08,16.08
05/28/2024 20:15,June,15.61,15.61
05/28/2024 20:20,June,15.96,15.96
05/28/2024 20:25,June,15.97,15.97
05/28/2024 20:30,June,15.22,15.22
05/28/2024 20:35,June,14.98,14.98
05/28/2024 20:40,June,15.3,15.3
05/28/2024 20:45,June,8.66,8.66
05/28/2024 20:50,June,8.6,8.6
05/28/2024 20:55,June,8.9,8.9
05/28/2024 21:00,June,8.6,8.6
05/28/2024 21:05,June,9.59,9.59
05/28/2024 21:10,June,8.76,8.76
05/28/2024 21:15,June,15.85,15.85
05/28/2024 21:20,June,15.76,15.76
05/28/2024 21:25,June,15.85,15.85
05/28/2024 21:30,June,8.11,8.11
05/28/2024 21:35,June,8.07,8.07
05/28/2024 21:40,June,7.26,7.26
05/28/2024 21:45,June,8.05,8.05
05/28/2024 21:50,June,8.04,8.04
05/28/2024 21:55,June,12.38,12.38
05/28/2024 22:00,June,12.31,12.31
05/28/2024 22:05,June,8.13,8.13
05/28/2024 22:10,June,8.09,8.09
05/28/2024 22:15,June,8.03,8.03
05/28/2024 22:20,June,7.46,7.46
05/28/2024 22:25,June,7.48,7.48
05/28/2024 22:30,June,8.04,8.04
05/28/2024 22:35,June,7.46,7.46
05/28/2024 22:40,June,7.23,7.23
05/28/2024 22:45,June,7.08,7.08
05/28/2024 22:50,June,6.97,6.97
05/28/2024 22:55,June,6.49,6.49
05/28/2024 23:00,June,6.49,6.49
05/28/2024 23:05,June,12.13,12.13
05/28/2024 23:10,June,7.58,7.58
05/28/2024 23:15,June,6.66,6.66
05/28/2024 23:20,June,6.67,6.67
05/28/2024 23:25,June,10.42,10.42
05/28/2024 23:30,June,10.41,10.41
05/28/2024 23:35,June,6.63,6.63
05/28/2024 23:40,June,6.56,6.56
05/28/2024 23:45,June,6.36,6.36
05/28/2024 23:50,June,5.93,5.93
05/28/2024 23:55,June,5.78,5.78
05/29/2024 0:00,June,5.74,5.74
05/29/2024 0:05,June,8.21,8.21
05/29/2024 0:10,June,6.46,6.46
05/29/2024 0:15,June,5.67,5.67
05/29/2024 0:20,June,5.66,5.66
05/29/2024 0:25,June,5.73,5.73
05/29/2024 0:30,June,4.82,4.82
05/29/2024 0:35,June,5.97,5.97
05/29/2024 0:40,June,5.64,5.64
05/29/2024 0:45,June,5.61,5.61
05/29/2024 0:50,June,5.64,5.64
05/29/2024 0:55,June,5.58,5.58
05/29/2024 1:00,June,5.34,5.34
05/29/2024 1:05,June,6.82,6.82
05/29/2024 1:10,June,5.71,5.71
05/29/2024 1:15,June,5.35,5.35
05/29/2024 1:20,June,5.15,5.15
05/29/2024 1:25,June,5.03,5.03
05/29/2024 1:30,June,5.09,5.09
05/29/2024 1:35,June,5.06,5.06
05/29/2024 1:40,June,5.07,5.07
05/29/2024 1:45,June,4.8,4.8
05/29/2024 1:50,June,5,5
05/29/2024 1:55,June,4.81,4.81
05/29/2024 2:00,June,5.07,5.07
05/29/2024 2:05,June,5.46,5.46
05/29/2024 2:10,June,5.4,5.4
05/29/2024 2:15,June,5.37,5.37
05/29/2024 2:20,June,5.36,5.36
05/29/2024 2:25,June,5.11,5.11
05/29/2024 2:30,June,4.75,4.75
05/29/2024 2:35,June,4.66,4.66
05/29/2024 2:40,June,4.28,4.28
05/29/2024 2:45,June,4.4,4.4
05/29/2024 2:50,June,4.37,4.37
05/29/2024 2:55,June,4.09,4.09
05/29/2024 3:00,June,4.5,4.5
05/29/2024 3:05,June,4.74,4.74
05/29/2024 3:10,June,4.64,4.64
05/29/2024 3:15,June,4.62,4.62
05/29/2024 3:20,June,4.53,4.53
05/29/2024 3:25,June,4.49,4.49
05/29/2024 3:30,June,4.53,4.53
05/29/2024 3:35,June,4.51,4.51
05/29/2024 3:40,June,4.44,4.44
05/29/2024 3:45,June,4.48,4.48
05/29/2024 3:50,June,4.48,4.48
05/29/2024 3:55,June,4.33,4.33
05/29/2024 4:00,June,4.39,4.39
05/29/2024 4:05,June,4.45,4.45
05/29/2024 4:10,June,4.54,4.54
05/29/2024 4:15,June,4.55,4.55
05/29/2024 4:20,June,4.55,4.55
05/29/2024 4:25,June,4.48,4.48
05/29/2024 4:30,June,4.31,4.31
05/29/2024 4:35,June,4.48,4.48
05/29/2024 4:40,June,4.44,4.44
05/29/2024 4:45,June,4.37,4.37
05/29/2024 4:50,June,4.62,4.62
05/29/2024 4:55,June,4.44,4.44
05/29/2024 5:00,June,4.4,4.4
05/29/2024 5:05,June,3.6,3.6
05/29/2024 5:10,June,4.32,4.32
05/29/2024 5:15,June,4.59,4.59
05/29/2024 5:20,June,4.44,4.44
05/29/2024 5:25,June,4.4,4.4
05/29/2024 5:30,June,4.25,4.25
05/29/2024 5:35,June,4.2,4.2
05/29/2024 5:40,June,4.01,4.01
05/29/2024 5:45,June,5.75,5.75
05/29/2024 5:50,June,3.81,3.81
05/29/2024 5:55,June,4,4
05/29/2024 6:00,June,4.06,4.06
05/29/2024 6:05,June,0.13,0.13
05/29/2024 6:10,June,2.47,2.47
05/29/2024 6:15,June,3.43,3.43
05/29/2024 6:20,June,3.42,3.42
05/29/2024 6:25,June,3.53,3.53
05/29/2024 6:30,June,3.57,3.57
05/29/2024 6:35,June,3.42,3.42
05/29/2024 6:40,June,3.61,3.61
05/29/2024 6:45,June,3.11,3.11
05/29/2024 6:50,June,3.19,3.19
05/29/2024 6:55,June,3.61,3.61
05/29/2024 7:00,June,4.12,4.12
05/29/2024 7:05,June,-1.27,-1.27
05/29/2024 7:10,June,2.8,2.8
05/29/2024 7:15,June,2.91,2.91
05/29/2024 7:20,June,3.11,3.11
05/29/2024 7:25,June,3.26,3.26
05/29/2024 7:30,June,3.48,3.48
05/29/2024 7:35,June,3.5,3.5
05/29/2024 7:40,June,3.52,3.52
05/29/2024 7:45,June,4.37,4.37
05/29/2024 7:50,June,4.37,4.37
05/29/2024 7:55,June,4.76,4.76
05/29/2024 8:00,June,5.58,5.58
05/29/2024 8:05,June,1.99,1.99
05/29/2024 8:10,June,3.83,3.83
05/29/2024 8:15,June,5.22,5.22
05/29/2024 8:20,June,5.27,5.27
05/29/2024 8:25,June,5.2,5.2
05/29/2024 8:30,June,5.07,5.07
05/29/2024 8:35,June,4.99,4.99
05/29/2024 8:40,June,5.09,5.09
05/29/2024 8:45,June,4.49,4.49
05/29/2024 8:50,June,5.29,5.29
05/29/2024 8:55,June,5.06,5.06
05/29/2024 9:00,June,5.28,5.28
05/29/2024 9:05,June,1.12,1.12
05/29/2024 9:10,June,3.91,3.91
05/29/2024 9:15,June,3.34,3.34
05/29/2024 9:20,June,3.44,3.44
05/29/2024 9:25,June,4.24,4.24
05/29/2024 9:30,June,5,5
05/29/2024 9:35,June,5.26,5.26
05/29/2024 9:40,June,6.42,6.42
05/29/2024 9:45,June,5.05,5.05
05/29/2024 9:50,June,5.73,5.73
05/29/2024 9:55,June,5.79,5.79
05/29/2024 10:00,June,5.04,5.04
05/29/2024 10:05,June,4.33,4.33
05/29/2024 10:10,June,5.27,5.27
05/29/2024 10:15,June,5.04,5.04
05/29/2024 10:20,June,6.79,6.79
05/29/2024 10:25,June,6.93,6.93
05/29/2024 10:30,June,6.22,6.22
05/29/2024 10:35,June,6.53,6.53
05/29/2024 10:40,June,6.36,6.36
05/29/2024 10:45,June,6.2,6.2
05/29/2024 10:50,June,5.99,5.99
05/29/2024 10:55,June,5.97,5.97
05/29/2024 11:00,June,5.94,5.94
05/29/2024 11:05,June,5.78,5.78
05/29/2024 11:10,June,6.03,6.03
05/29/2024 11:15,June,6.1,6.1
05/29/2024 11:20,June,6.04,6.04
05/29/2024 11:25,June,5.5,5.5
05/29/2024 11:30,June,5.55,5.55
05/29/2024 11:35,June,5.56,5.56
05/29/2024 11:40,June,5.46,5.46
05/29/2024 11:45,June,5.71,5.71
05/29/2024 11:50,June,5.46,5.46
05/29/2024 11:55,June,5.06,5.06
05/29/2024 12:00,June,4.76,4.76
05/29/2024 12:05,June,4.72,4.72
05/29/2024 12:10,June,4.71,4.71
05/29/2024 12:15,June,5.41,5.41
05/29/2024 12:20,June,5.63,5.63
05/29/2024 12:25,June,5.89,5.89
05/29/2024 12:30,June,5.95,5.95
05/29/2024 12:35,June,6.21,6.21
05/29/2024 12:40,June,6.28,6.28
05/29/2024 12:45,June,5.97,5.97
05/29/2024 12:50,June,6.13,6.13
05/29/2024 12:55,June,6.21,6.21
05/29/2024 13:00,June,6.35,6.35
05/29/2024 13:05,June,6.69,6.69
05/29/2024 13:10,June,12.56,12.56
05/29/2024 13:15,June,12.34,12.34
05/29/2024 13:20,June,11.63,11.63
05/29/2024 13:25,June,8.88,8.88
05/29/2024 13:30,June,9.19,9.19
05/29/2024 13:35,June,8.33,8.33
05/29/2024 13:40,June,8.44,8.44
05/29/2024 13:45,June,8.32,8.32
05/29/2024 13:50,June,8.34,8.34
05/29/2024 13:55,June,8.77,8.77
05/29/2024 14:00,June,8.29,8.29
05/29/2024 14:05,June,8.63,8.63
05/29/2024 14:10,June,8.24,8.24
05/29/2024 14:15,June,8.39,8.39
05/29/2024 14:20,June,8.3,8.3
05/29/2024 14:25,June,8,8
05/29/2024 14:30,June,8.19,8.19
05/29/2024 14:35,June,8.83,8.83
05/29/2024 14:40,June,8.89,8.89
05/29/2024 14:45,June,9.5,9.5
05/29/2024 14:50,June,11.03,11.03
05/29/2024 14:55,June,15.74,15.74
05/29/2024 15:00,June,7.79,7.79
05/29/2024 15:05,June,11.06,11.06
05/29/2024 15:10,June,8.77,8.77
05/29/2024 15:15,June,8.11,8.11
05/29/2024 15:20,June,8.92,8.92
05/29/2024 15:25,June,9.74,9.74
05/29/2024 15:30,June,8.85,8.85
05/29/2024 15:35,June,8.79,8.79
05/29/2024 15:40,June,8.37,8.37
05/29/2024 15:45,June,8.74,8.74
05/29/2024 15:50,June,8.32,8.32
05/29/2024 15:55,June,8.02,8.02
05/29/2024 16:00,June,7.93,7.93
05/29/2024 16:05,June,11.92,11.92
05/29/2024 16:10,June,8.35,8.35
05/29/2024 16:15,June,8.73,8.73
05/29/2024 16:20,June,8.26,8.26
05/29/2024 16:25,June,7.96,7.96
05/29/2024 16:30,June,7.96,7.96
05/29/2024 16:35,June,7.91,7.91
05/29/2024 16:40,June,7.12,7.12
05/29/2024 16:45,June,6.27,6.27
05/29/2024 16:50,June,6.31,6.31
05/29/2024 16:55,June,6.29,6.29
05/29/2024 17:00,June,5.76,5.76
05/29/2024 17:05,June,5.48,5.48
05/29/2024 17:10,June,5.46,5.46
05/29/2024 17:15,June,5.43,5.43
05/29/2024 17:20,June,5.21,5.21
05/29/2024 17:25,June,5.41,5.41
05/29/2024 17:30,June,5.83,5.83
05/29/2024 17:35,June,5.69,5.69
05/29/2024 17:40,June,5.84,5.84
05/29/2024 17:45,June,5.7,5.7
05/29/2024 17:50,June,5.85,5.85
05/29/2024 17:55,June,6.13,6.13
05/29/2024 18:00,June,6.06,6.06
05/29/2024 18:05,June,6.08,6.08
05/29/2024 18:10,June,6.01,6.01
05/29/2024 18:15,June,6.15,6.15
05/29/2024 18:20,June,6.52,6.52
05/29/2024 18:25,June,13.72,13.72
05/29/2024 18:30,June,16.32,16.32
05/29/2024 18:35,June,14.66,14.66
05/29/2024 18:40,June,13.55,13.55
05/29/2024 18:45,June,13.5,13.5
05/29/2024 18:50,June,13.65,13.65
05/29/2024 18:55,June,6.51,6.51
05/29/2024 19:00,June,5.95,5.95
05/29/2024 19:05,June,13.41,13.41
05/29/2024 19:10,June,13.49,13.49
05/29/2024 19:15,June,12.93,12.93
05/29/2024 19:20,June,13.32,13.32
05/29/2024 19:25,June,13.36,13.36
05/29/2024 19:30,June,13.43,13.43
05/29/2024 19:35,June,14.67,14.67
05/29/2024 19:40,June,13.46,13.46
05/29/2024 19:45,June,13.21,13.21
05/29/2024 19:50,June,6.47,6.47
05/29/2024 19:55,June,6.41,6.41
05/29/2024 20:00,June,6.4,6.4
05/29/2024 20:05,June,6.77,6.77
05/29/2024 20:10,June,6.77,6.77
05/29/2024 20:15,June,6.7,6.7
05/29/2024 20:20,June,6.86,6.86
05/29/2024 20:25,June,14.09,14.09
05/29/2024 20:30,June,14.27,14.27
05/29/2024 20:35,June,14.22,14.22
05/29/2024 20:40,June,18.67,18.67
05/29/2024 20:45,June,15.19,15.19
05/29/2024 20:50,June,15.83,15.83
05/29/2024 20:55,June,8.68,8.68
05/29/2024 21:00,June,8.23,8.23
05/29/2024 21:05,June,10.85,10.85
05/29/2024 21:10,June,8.42,8.42
05/29/2024 21:15,June,15.79,15.79
05/29/2024 21:20,June,20.45,20.45
05/29/2024 21:25,June,9.91,9.91
05/29/2024 21:30,June,8.31,8.31
05/29/2024 21:35,June,9.12,9.12
05/29/2024 21:40,June,7.5,7.5
05/29/2024 21:45,June,6.41,6.41
05/29/2024 21:50,June,6.64,6.64
05/29/2024 21:55,June,6.65,6.65
05/29/2024 22:00,June,6.18,6.18
05/29/2024 22:05,June,13.83,13.83
05/29/2024 22:10,June,8.83,8.83
05/29/2024 22:15,June,6.67,6.67
05/29/2024 22:20,June,6.53,6.53
05/29/2024 22:25,June,6.53,6.53
05/29/2024 22:30,June,6.43,6.43
05/29/2024 22:35,June,6.45,6.45
05/29/2024 22:40,June,6.66,6.66
05/29/2024 22:45,June,6.39,6.39
05/29/2024 22:50,June,6.38,6.38
05/29/2024 22:55,June,6.32,6.32
05/29/2024 23:00,June,6.02,6.02
05/29/2024 23:05,June,18.59,18.59
05/29/2024 23:10,June,8.32,8.32
05/29/2024 23:15,June,12.81,12.81
05/29/2024 23:20,June,12.66,12.66
05/29/2024 23:25,June,6.19,6.19
05/29/2024 23:30,June,6.3,6.3
05/29/2024 23:35,June,5.94,5.94
05/29/2024 23:40,June,5.86,5.86
05/29/2024 23:45,June,5.44,5.44
05/29/2024 23:50,June,5.44,5.44
05/29/2024 23:55,June,5.07,5.07
05/30/2024 0:00,June,5.28,5.28
05/30/2024 0:05,June,8.27,8.27
05/30/2024 0:10,June,6.56,6.56
05/30/2024 0:15,June,5.12,5.12
05/30/2024 0:20,June,4.17,4.17
05/30/2024 0:25,June,4.77,4.77
05/30/2024 0:30,June,4.8,4.8
05/30/2024 0:35,June,5.11,5.11
05/30/2024 0:40,June,5,5
05/30/2024 0:45,June,4.18,4.18
05/30/2024 0:50,June,4.93,4.93
05/30/2024 0:55,June,4.23,4.23
05/30/2024 1:00,June,4.84,4.84
05/30/2024 1:05,June,5.65,5.65
05/30/2024 1:10,June,5.63,5.63
05/30/2024 1:15,June,5.64,5.64
05/30/2024 1:20,June,5.62,5.62
05/30/2024 1:25,June,5.61,5.61
05/30/2024 1:30,June,5,5
05/30/2024 1:35,June,5,5
05/30/2024 1:40,June,5.04,5.04
05/30/2024 1:45,June,4.88,4.88
05/30/2024 1:50,June,4.85,4.85
05/30/2024 1:55,June,4.16,4.16
05/30/2024 2:00,June,4.68,4.68
05/30/2024 2:05,June,4.8,4.8
05/30/2024 2:10,June,4.72,4.72
05/30/2024 2:15,June,4.71,4.71
05/30/2024 2:20,June,4.66,4.66
05/30/2024 2:25,June,4.83,4.83
05/30/2024 2:30,June,4.83,4.83
05/30/2024 2:35,June,4.55,4.55
05/30/2024 2:40,June,4.64,4.64
05/30/2024 2:45,June,4.8,4.8
05/30/2024 2:50,June,4.66,4.66
05/30/2024 2:55,June,4.69,4.69
05/30/2024 3:00,June,4.56,4.56
05/30/2024 3:05,June,4.68,4.68
05/30/2024 3:10,June,4.64,4.64
05/30/2024 3:15,June,4.14,4.14
05/30/2024 3:20,June,4.43,4.43
05/30/2024 3:25,June,4.25,4.25
05/30/2024 3:30,June,4.36,4.36
05/30/2024 3:35,June,4.29,4.29
05/30/2024 3:40,June,4.18,4.18
05/30/2024 3:45,June,4.28,4.28
05/30/2024 3:50,June,4.1,4.1
05/30/2024 3:55,June,4.08,4.08
05/30/2024 4:00,June,3.99,3.99
05/30/2024 4:05,June,4.15,4.15
05/30/2024 4:10,June,3.5,3.5
05/30/2024 4:15,June,4.12,4.12
05/30/2024 4:20,June,4.05,4.05
05/30/2024 4:25,June,4.05,4.05
05/30/2024 4:30,June,4.05,4.05
05/30/2024 4:35,June,4.11,4.11
05/30/2024 4:40,June,4.05,4.05
05/30/2024 4:45,June,4.05,4.05
05/30/2024 4:50,June,4.05,4.05
05/30/2024 4:55,June,4.05,4.05
05/30/2024 5:00,June,4.02,4.02
05/30/2024 5:05,June,3.14,3.14
05/30/2024 5:10,June,3.51,3.51
05/30/2024 5:15,June,4.03,4.03
05/30/2024 5:20,June,3.57,3.57
05/30/2024 5:25,June,4.02,4.02
05/30/2024 5:30,June,3.51,3.51
05/30/2024 5:35,June,3.59,3.59
05/30/2024 5:40,June,3.5,3.5
05/30/2024 5:45,June,3.56,3.56
05/30/2024 5:50,June,3.49,3.49
05/30/2024 5:55,June,3.59,3.59
05/30/2024 6:00,June,3.59,3.59
05/30/2024 6:05,June,0.39,0.39
05/30/2024 6:10,June,2.54,2.54
05/30/2024 6:15,June,3.49,3.49
05/30/2024 6:20,June,3.62,3.62
05/30/2024 6:25,June,3.55,3.55
05/30/2024 6:30,June,3.06,3.06
05/30/2024 6:35,June,3.46,3.46
05/30/2024 6:40,June,3.52,3.52
05/30/2024 6:45,June,3.53,3.53
05/30/2024 6:50,June,3.49,3.49
05/30/2024 6:55,June,3.47,3.47
05/30/2024 7:00,June,3.85,3.85
05/30/2024 7:05,June,0,0
05/30/2024 7:10,June,2.36,2.36
05/30/2024 7:15,June,3.29,3.29
05/30/2024 7:20,June,3.28,3.28
05/30/2024 7:25,June,3.65,3.65
05/30/2024 7:30,June,3.85,3.85
05/30/2024 7:35,June,4.22,4.22
05/30/2024 7:40,June,3.99,3.99
05/30/2024 7:45,June,4.02,4.02
05/30/2024 7:50,June,4.52,4.52
05/30/2024 7:55,June,4.59,4.59
05/30/2024 8:00,June,5.15,5.15
05/30/2024 8:05,June,1.26,1.26
05/30/2024 8:10,June,4.08,4.08
05/30/2024 8:15,June,4.2,4.2
05/30/2024 8:20,June,4.3,4.3
05/30/2024 8:25,June,4.79,4.79
05/30/2024 8:30,June,4.37,4.37
05/30/2024 8:35,June,4.23,4.23
05/30/2024 8:40,June,4.81,4.81
05/30/2024 8:45,June,6.28,6.28
05/30/2024 8:50,June,7.36,7.36
05/30/2024 8:55,June,5.66,5.66
05/30/2024 9:00,June,5.08,5.08
05/30/2024 9:05,June,1.53,1.53
05/30/2024 9:10,June,3.44,3.44
05/30/2024 9:15,June,3.73,3.73
05/30/2024 9:20,June,4.45,4.45
05/30/2024 9:25,June,5.17,5.17
05/30/2024 9:30,June,4.83,4.83
05/30/2024 9:35,June,5.22,5.22
05/30/2024 9:40,June,7.59,7.59
05/30/2024 9:45,June,5.53,5.53
05/30/2024 9:50,June,5.49,5.49
05/30/2024 9:55,June,8.14,8.14
05/30/2024 10:00,June,8.94,8.94
05/30/2024 10:05,June,6.53,6.53
05/30/2024 10:10,June,5.28,5.28
05/30/2024 10:15,June,4.89,4.89
05/30/2024 10:20,June,8,8
05/30/2024 10:25,June,5.93,5.93
05/30/2024 10:30,June,5.94,5.94
05/30/2024 10:35,June,5.42,5.42
05/30/2024 10:40,June,5.65,5.65
05/30/2024 10:45,June,6.02,6.02
05/30/2024 10:50,June,5.98,5.98
05/30/2024 10:55,June,5.9,5.9
05/30/2024 11:00,June,5.92,5.92
05/30/2024 11:05,June,5.38,5.38
05/30/2024 11:10,June,5.35,5.35
05/30/2024 11:15,June,5.39,5.39
05/30/2024 11:20,June,5.43,5.43
05/30/2024 11:25,June,5.53,5.53
05/30/2024 11:30,June,5.68,5.68
05/30/2024 11:35,June,5.44,5.44
05/30/2024 11:40,June,5.4,5.4
05/30/2024 11:45,June,5.42,5.42
05/30/2024 11:50,June,5.41,5.41
05/30/2024 11:55,June,5.11,5.11
05/30/2024 12:00,June,5.3,5.3
05/30/2024 12:05,June,3.74,3.74
05/30/2024 12:10,June,4.99,4.99
05/30/2024 12:15,June,5.56,5.56
05/30/2024 12:20,June,5.6,5.6
05/30/2024 12:25,June,5.87,5.87
05/30/2024 12:30,June,5.64,5.64
05/30/2024 12:35,June,8.77,8.77
05/30/2024 12:40,June,6.12,6.12
05/30/2024 12:45,June,6.4,6.4
05/30/2024 12:50,June,6.4,6.4
05/30/2024 12:55,June,6.41,6.41
05/30/2024 13:00,June,7.34,7.34
05/30/2024 13:05,June,8.96,8.96
05/30/2024 13:10,June,9.4,9.4
05/30/2024 13:15,June,12.23,12.23
05/30/2024 13:20,June,13.65,13.65
05/30/2024 13:25,June,20.09,20.09
05/30/2024 13:30,June,17.52,17.52
05/30/2024 13:35,June,14.58,14.58
05/30/2024 13:40,June,16.65,16.65
05/30/2024 13:45,June,18.57,18.57
05/30/2024 13:50,June,17.25,17.25
05/30/2024 13:55,June,19.31,19.31
05/30/2024 14:00,June,17.67,17.67
05/30/2024 14:05,June,15.84,15.84
05/30/2024 14:10,June,20.14,20.14
05/30/2024 14:15,June,19.7,19.7
05/30/2024 14:20,June,17.9,17.9
05/30/2024 14:25,June,19.02,19.02
05/30/2024 14:30,June,19.15,19.15
05/30/2024 14:35,June,18.37,18.37
05/30/2024 14:40,June,23.34,23.34
05/30/2024 14:45,June,23.37,23.37
05/30/2024 14:50,June,23.16,23.16
05/30/2024 14:55,June,23.15,23.15
