Date and Time,Billing Month,BOTOLAN,OLONGAPO
9/28/2024 7:35,October,1.45,1.44
9/28/2024 7:40,October,1.46,1.45
9/28/2024 7:45,October,2.3,2.29
9/28/2024 7:50,October,2.3,2.29
9/28/2024 7:55,October,2.58,2.57
9/28/2024 8:00,October,3.08,3.06
9/28/2024 8:05,October,1.13,1.13
9/28/2024 8:10,October,1.34,1.33
9/28/2024 8:15,October,1.31,1.3
9/28/2024 8:20,October,1.34,1.34
9/28/2024 8:25,October,2.57,2.55
9/28/2024 8:30,October,2.29,2.28
9/28/2024 8:35,October,2.45,2.44
9/28/2024 8:40,October,2.61,2.6
9/28/2024 8:45,October,2.29,2.28
9/28/2024 8:50,October,2.61,2.6
9/28/2024 8:55,October,2.45,2.44
9/28/2024 9:00,October,2.85,2.83
9/28/2024 9:05,October,1.33,1.33
9/28/2024 9:10,October,2.87,2.85
9/28/2024 9:15,October,2.43,2.42
9/28/2024 9:20,October,2.61,2.6
9/28/2024 9:25,October,2.86,2.85
9/28/2024 9:30,October,2.92,2.91
9/28/2024 9:35,October,2.61,2.6
9/28/2024 9:40,October,2.61,2.6
9/28/2024 9:45,October,2.96,2.94
9/28/2024 9:50,October,2.62,2.61
9/28/2024 9:55,October,2.95,2.93
9/28/2024 10:00,October,3.33,3.31
9/28/2024 10:05,October,1.62,1.61
9/28/2024 10:10,October,1.95,1.94
9/28/2024 10:15,October,1.95,1.94
9/28/2024 10:20,October,2.6,2.6
9/28/2024 10:25,October,2.6,2.6
9/28/2024 10:30,October,2.6,2.6
9/28/2024 10:35,October,2.97,2.96
9/28/2024 10:40,October,2.61,2.6
9/28/2024 10:45,October,2.94,2.94
9/28/2024 10:50,October,2.61,2.6
9/28/2024 10:55,October,2.93,2.93
9/28/2024 11:00,October,2.61,2.61
9/28/2024 11:05,October,1.61,1.61
9/28/2024 11:10,October,1.3,1.3
9/28/2024 11:15,October,1.9,1.9
9/28/2024 11:20,October,2.6,2.6
9/28/2024 11:25,October,2.94,2.94
9/28/2024 11:30,October,2.91,2.91
9/28/2024 11:35,October,2.28,2.27
9/28/2024 11:40,October,2.03,2.02
9/28/2024 11:45,October,2.04,2.03
9/28/2024 11:50,October,2.28,2.27
9/28/2024 11:55,October,2.28,2.27
9/28/2024 12:00,October,2.28,2.28
9/28/2024 12:05,October,2.28,2.27
9/28/2024 12:10,October,2.88,2.87
9/28/2024 12:15,October,2.61,2.6
9/28/2024 12:20,October,3.56,3.55
9/28/2024 12:25,October,2.92,2.91
9/28/2024 12:30,October,2.94,2.92
9/28/2024 12:35,October,2.9,2.89
9/28/2024 12:40,October,2.93,2.91
9/28/2024 12:45,October,2.93,2.92
9/28/2024 12:50,October,2.9,2.89
9/28/2024 12:55,October,2.9,2.89
9/28/2024 13:00,October,3.58,3.56
9/28/2024 13:05,October,1.92,1.92
9/28/2024 13:10,October,2.62,2.61
9/28/2024 13:15,October,3.32,3.31
9/28/2024 13:20,October,1.93,1.93
9/28/2024 13:25,October,2.92,2.9
9/28/2024 13:30,October,3.32,3.31
9/28/2024 13:35,October,2.96,2.95
9/28/2024 13:40,October,3.33,3.31
9/28/2024 13:45,October,2.9,2.89
9/28/2024 13:50,October,2.91,2.89
9/28/2024 13:55,October,2.9,2.89
9/28/2024 14:00,October,2.94,2.92
9/28/2024 14:05,October,2.91,2.89
9/28/2024 14:10,October,2.93,2.92
9/28/2024 14:15,October,3.86,3.84
9/28/2024 14:20,October,3.47,3.45
9/28/2024 14:25,October,3.34,3.32
9/28/2024 14:30,October,3.54,3.52
9/28/2024 14:35,October,4.49,4.47
9/28/2024 14:40,October,3.7,3.68
9/28/2024 14:45,October,3.7,3.68
9/28/2024 14:50,October,4.48,4.46
9/28/2024 14:55,October,3.35,3.33
9/28/2024 15:00,October,3.35,3.33
9/28/2024 15:05,October,2.95,2.94
9/28/2024 15:10,October,2.97,2.96
9/28/2024 15:15,October,3.04,3.03
9/28/2024 15:20,October,3.48,3.47
9/28/2024 15:25,October,3.55,3.53
9/28/2024 15:30,October,3.49,3.47
9/28/2024 15:35,October,3.34,3.32
9/28/2024 15:40,October,4.47,4.46
9/28/2024 15:45,October,3.55,3.53
9/28/2024 15:50,October,3.69,3.67
9/28/2024 15:55,October,3.97,3.95
9/28/2024 16:00,October,3.56,3.55
9/28/2024 16:05,October,4.49,4.48
9/28/2024 16:10,October,3.56,3.54
9/28/2024 16:15,October,4.5,4.48
9/28/2024 16:20,October,4.5,4.48
9/28/2024 16:25,October,3.87,3.85
9/28/2024 16:30,October,3.75,3.73
9/28/2024 16:35,October,3.81,3.79
9/28/2024 16:40,October,3.36,3.34
9/28/2024 16:45,October,3.5,3.49
9/28/2024 16:50,October,3.51,3.49
9/28/2024 16:55,October,3.51,3.49
9/28/2024 17:00,October,2.97,2.96
9/28/2024 17:05,October,2.98,2.96
9/28/2024 17:10,October,2.3,2.29
9/28/2024 17:15,October,2.63,2.61
9/28/2024 17:20,October,2.95,2.93
9/28/2024 17:25,October,2.95,2.93
9/28/2024 17:30,October,2.96,2.94
9/28/2024 17:35,October,2.96,2.94
9/28/2024 17:40,October,2.96,2.94
9/28/2024 17:45,October,4.52,4.49
9/28/2024 17:50,October,4.52,4.49
9/28/2024 17:55,October,3.56,3.53
9/28/2024 18:00,October,4.52,4.49
9/28/2024 18:05,October,3.57,3.55
9/28/2024 18:10,October,4.52,4.49
9/28/2024 18:15,October,5.52,5.48
9/28/2024 18:20,October,5.37,5.33
9/28/2024 18:25,October,5.37,5.33
9/28/2024 18:30,October,4.53,4.5
9/28/2024 18:35,October,4.53,4.5
9/28/2024 18:40,October,4.52,4.49
9/28/2024 18:45,October,2.96,2.94
9/28/2024 18:50,October,2.64,2.62
9/28/2024 18:55,October,2.96,2.94
9/28/2024 19:00,October,2.64,2.62
9/28/2024 19:05,October,2.12,2.11
9/28/2024 19:10,October,2.12,2.11
9/28/2024 19:15,October,2.64,2.62
9/28/2024 19:20,October,2.64,2.62
9/28/2024 19:25,October,2.86,2.84
9/28/2024 19:30,October,3.28,3.26
9/28/2024 19:35,October,2.95,2.94
9/28/2024 19:40,October,2.96,2.94
9/28/2024 19:45,October,2.96,2.94
9/28/2024 19:50,October,2.64,2.62
9/28/2024 19:55,October,2.95,2.93
9/28/2024 20:00,October,2.94,2.93
9/28/2024 20:05,October,5.51,5.48
9/28/2024 20:10,October,4.1,4.07
9/28/2024 20:15,October,4.08,4.06
9/28/2024 20:20,October,4.09,4.06
9/28/2024 20:25,October,4.51,4.48
9/28/2024 20:30,October,4.09,4.06
9/28/2024 20:35,October,4.08,4.05
9/28/2024 20:40,October,4.08,4.05
9/28/2024 20:45,October,4.08,4.05
9/28/2024 20:50,October,3.36,3.34
9/28/2024 20:55,October,3.74,3.71
9/28/2024 21:00,October,4,3.97
9/28/2024 21:05,October,5.79,5.75
9/28/2024 21:10,October,5.37,5.32
9/28/2024 21:15,October,4.61,4.58
9/28/2024 21:20,October,4.52,4.48
9/28/2024 21:25,October,4.51,4.48
9/28/2024 21:30,October,4.29,4.26
9/28/2024 21:35,October,4.19,4.16
9/28/2024 21:40,October,3.75,3.72
9/28/2024 21:45,October,3.78,3.75
9/28/2024 21:50,October,3.78,3.75
9/28/2024 21:55,October,2.98,2.95
9/28/2024 22:00,October,3.39,3.36
9/28/2024 22:05,October,4.27,4.24
9/28/2024 22:10,October,3.44,3.41
9/28/2024 22:15,October,3.43,3.41
9/28/2024 22:20,October,3.44,3.41
9/28/2024 22:25,October,3.44,3.41
9/28/2024 22:30,October,3.54,3.51
9/28/2024 22:35,October,3.54,3.51
9/28/2024 22:40,October,3.45,3.42
9/28/2024 22:45,October,3.45,3.42
9/28/2024 22:50,October,3.44,3.41
9/28/2024 22:55,October,3.36,3.33
9/28/2024 23:00,October,3,2.98
9/28/2024 23:05,October,4.16,4.12
9/28/2024 23:10,October,3.56,3.53
9/28/2024 23:15,October,3.56,3.53
9/28/2024 23:20,October,3.44,3.41
9/28/2024 23:25,October,3.44,3.41
9/28/2024 23:30,October,3.44,3.4
9/28/2024 23:35,October,3.36,3.33
9/28/2024 23:40,October,3.3,3.27
9/28/2024 23:45,October,3.08,3.05
9/28/2024 23:50,October,3.06,3.04
9/28/2024 23:55,October,3.04,3.01
9/29/2024 0:00,October,3,2.98
9/29/2024 0:05,October,5.82,5.76
9/29/2024 0:10,October,4.24,4.2
9/29/2024 0:15,October,3.36,3.33
9/29/2024 0:20,October,3.15,3.12
9/29/2024 0:25,October,3.32,3.29
9/29/2024 0:30,October,3.35,3.32
9/29/2024 0:35,October,3.09,3.06
9/29/2024 0:40,October,3.1,3.07
9/29/2024 0:45,October,2.97,2.95
9/29/2024 0:50,October,3.02,3
9/29/2024 0:55,October,3.01,2.98
9/29/2024 1:00,October,3.01,2.98
9/29/2024 1:05,October,3.44,3.41
9/29/2024 1:10,October,3.4,3.37
9/29/2024 1:15,October,3.12,3.09
9/29/2024 1:20,October,3.11,3.08
9/29/2024 1:25,October,3.09,3.06
9/29/2024 1:30,October,3.05,3.02
9/29/2024 1:35,October,2.96,2.94
9/29/2024 1:40,October,3.03,3
9/29/2024 1:45,October,3.04,3.01
9/29/2024 1:50,October,3.03,3.01
9/29/2024 1:55,October,3.03,3.01
9/29/2024 2:00,October,3.03,3
9/29/2024 2:05,October,2.96,2.93
9/29/2024 2:10,October,2.96,2.93
9/29/2024 2:15,October,2.96,2.93
9/29/2024 2:20,October,2.94,2.91
9/29/2024 2:25,October,2.96,2.93
9/29/2024 2:30,October,2.96,2.93
9/29/2024 2:35,October,2.9,2.87
9/29/2024 2:40,October,2.96,2.93
9/29/2024 2:45,October,2.94,2.91
9/29/2024 2:50,October,2.96,2.93
9/29/2024 2:55,October,2.94,2.92
9/29/2024 3:00,October,2.94,2.92
9/29/2024 3:05,October,2.95,2.93
9/29/2024 3:10,October,2.64,2.62
9/29/2024 3:15,October,2.71,2.68
9/29/2024 3:20,October,2.54,2.52
9/29/2024 3:25,October,2.64,2.62
9/29/2024 3:30,October,2.7,2.68
9/29/2024 3:35,October,2.64,2.62
9/29/2024 3:40,October,2.65,2.63
9/29/2024 3:45,October,2.5,2.48
9/29/2024 3:50,October,2.5,2.48
9/29/2024 3:55,October,2.5,2.47
9/29/2024 4:00,October,2.63,2.61
9/29/2024 4:05,October,2.64,2.61
9/29/2024 4:10,October,2.64,2.61
9/29/2024 4:15,October,2.64,2.62
9/29/2024 4:20,October,2.64,2.61
9/29/2024 4:25,October,2.64,2.61
9/29/2024 4:30,October,2.31,2.28
9/29/2024 4:35,October,2.61,2.59
9/29/2024 4:40,October,2.65,2.62
9/29/2024 4:45,October,2.63,2.61
9/29/2024 4:50,October,3.37,3.34
9/29/2024 4:55,October,2.98,2.95
9/29/2024 5:00,October,2.93,2.9
9/29/2024 5:05,October,2.95,2.92
9/29/2024 5:10,October,2.86,2.84
9/29/2024 5:15,October,2.86,2.83
9/29/2024 5:20,October,1.52,1.51
9/29/2024 5:25,October,1.64,1.63
9/29/2024 5:30,October,2.32,2.3
9/29/2024 5:35,October,2.3,2.28
9/29/2024 5:40,October,2.31,2.3
9/29/2024 5:45,October,2.31,2.3
9/29/2024 5:50,October,2.31,2.3
9/29/2024 5:55,October,2.31,2.3
9/29/2024 6:00,October,2.49,2.48
9/29/2024 6:05,October,3.47,3.44
9/29/2024 6:10,October,2.97,2.95
9/29/2024 6:15,October,2.3,2.28
9/29/2024 6:20,October,2.3,2.28
9/29/2024 6:25,October,2.51,2.49
9/29/2024 6:30,October,1.5,1.49
9/29/2024 6:35,October,2.41,2.4
9/29/2024 6:40,October,2.3,2.28
9/29/2024 6:45,October,1.3,1.29
9/29/2024 6:50,October,1.28,1.27
9/29/2024 6:55,October,1.29,1.28
9/29/2024 7:00,October,1.4,1.39
9/29/2024 7:05,October,2.62,2.6
9/29/2024 7:10,October,2.42,2.4
9/29/2024 7:15,October,2.4,2.38
9/29/2024 7:20,October,2.52,2.5
9/29/2024 7:25,October,2.53,2.51
9/29/2024 7:30,October,2.63,2.61
9/29/2024 7:35,October,3.09,3.06
9/29/2024 7:40,October,3.09,3.07
9/29/2024 7:45,October,2.65,2.63
9/29/2024 7:50,October,3.36,3.33
9/29/2024 7:55,October,3.44,3.41
9/29/2024 8:00,October,3.36,3.33
9/29/2024 8:05,October,0.98,0.96
9/29/2024 8:10,October,2.64,2.6
9/29/2024 8:15,October,2.31,2.28
9/29/2024 8:20,October,2.49,2.45
9/29/2024 8:25,October,2.64,2.6
9/29/2024 8:30,October,3.45,3.4
9/29/2024 8:35,October,2.58,2.54
9/29/2024 8:40,October,2.64,2.6
9/29/2024 8:45,October,2.98,2.93
9/29/2024 8:50,October,2.63,2.6
9/29/2024 8:55,October,2.64,2.6
9/29/2024 9:00,October,3.5,3.46
9/29/2024 9:05,October,3.37,3.32
9/29/2024 9:10,October,2.65,2.6
9/29/2024 9:15,October,3.09,3.02
9/29/2024 9:20,October,3.09,3.03
9/29/2024 9:25,October,3.39,3.31
9/29/2024 9:30,October,3.39,3.32
9/29/2024 9:35,October,3.47,3.4
9/29/2024 9:40,October,3.46,3.4
9/29/2024 9:45,October,2.63,2.6
9/29/2024 9:50,October,3.43,3.39
9/29/2024 9:55,October,3.36,3.32
9/29/2024 10:00,October,2.58,2.55
9/29/2024 10:05,October,2.47,2.46
9/29/2024 10:10,October,2.63,2.6
9/29/2024 10:15,October,2.96,2.92
9/29/2024 10:20,October,2.95,2.92
9/29/2024 10:25,October,3.52,3.48
9/29/2024 10:30,October,3.53,3.49
9/29/2024 10:35,October,3.51,3.46
9/29/2024 10:40,October,3.53,3.49
9/29/2024 10:45,October,3.06,3.02
9/29/2024 10:50,October,3.34,3.31
9/29/2024 10:55,October,2.93,2.91
9/29/2024 11:00,October,2.48,2.46
9/29/2024 11:05,October,2.48,2.46
9/29/2024 11:10,October,2.56,2.54
9/29/2024 11:15,October,2.62,2.6
9/29/2024 11:20,October,2.74,2.72
9/29/2024 11:25,October,2.6,2.59
9/29/2024 11:30,October,2.62,2.61
9/29/2024 11:35,October,2.93,2.92
9/29/2024 11:40,October,2.98,2.97
9/29/2024 11:45,October,2.94,2.92
9/29/2024 11:50,October,2.62,2.61
9/29/2024 11:55,October,2.74,2.73
9/29/2024 12:00,October,2.55,2.53
9/29/2024 12:05,October,2.45,2.44
9/29/2024 12:10,October,2.64,2.61
9/29/2024 12:15,October,2.65,2.62
9/29/2024 12:20,October,1.65,1.62
9/29/2024 12:25,October,2.6,2.57
9/29/2024 12:30,October,1.64,1.62
9/29/2024 12:35,October,2.49,2.46
9/29/2024 12:40,October,2.8,2.77
9/29/2024 12:45,October,2.63,2.6
9/29/2024 12:50,October,2.88,2.86
9/29/2024 12:55,October,2.72,2.7
9/29/2024 13:00,October,2.76,2.73
9/29/2024 13:05,October,2.3,2.28
9/29/2024 13:10,October,2.63,2.61
9/29/2024 13:15,October,2.28,2.28
9/29/2024 13:20,October,1.65,1.64
9/29/2024 13:25,October,2.29,2.28
9/29/2024 13:30,October,2.5,2.49
9/29/2024 13:35,October,2.93,2.92
9/29/2024 13:40,October,2.9,2.89
9/29/2024 13:45,October,2.92,2.9
9/29/2024 13:50,October,2.62,2.61
9/29/2024 13:55,October,2.59,2.58
9/29/2024 14:00,October,2.62,2.61
9/29/2024 14:05,October,2.62,2.61
9/29/2024 14:10,October,2.58,2.57
9/29/2024 14:15,October,3.04,3.04
9/29/2024 14:20,October,2.74,2.74
9/29/2024 14:25,October,2.71,2.71
9/29/2024 14:30,October,2.72,2.71
9/29/2024 14:35,October,2.72,2.71
9/29/2024 14:40,October,2.53,2.52
9/29/2024 14:45,October,2.71,2.7
9/29/2024 14:50,October,1.63,1.63
9/29/2024 14:55,October,2.43,2.43
9/29/2024 15:00,October,2.62,2.61
9/29/2024 15:05,October,2.28,2.28
9/29/2024 15:10,October,2.92,2.91
9/29/2024 15:15,October,2.62,2.61
9/29/2024 15:20,October,2.61,2.61
9/29/2024 15:25,October,2.29,2.28
9/29/2024 15:30,October,2.47,2.47
9/29/2024 15:35,October,2.62,2.61
9/29/2024 15:40,October,2.59,2.58
9/29/2024 15:45,October,2.58,2.57
9/29/2024 15:50,October,2.62,2.61
9/29/2024 15:55,October,2.73,2.72
9/29/2024 16:00,October,2.61,2.6
9/29/2024 16:05,October,2.95,2.94
9/29/2024 16:10,October,2.95,2.94
9/29/2024 16:15,October,2.95,2.94
9/29/2024 16:20,October,2.92,2.91
9/29/2024 16:25,October,2.92,2.91
9/29/2024 16:30,October,2.92,2.91
9/29/2024 16:35,October,2.92,2.91
9/29/2024 16:40,October,2.92,2.91
9/29/2024 16:45,October,2.92,2.91
9/29/2024 16:50,October,3.33,3.32
9/29/2024 16:55,October,2.96,2.95
9/29/2024 17:00,October,2.96,2.94
9/29/2024 17:05,October,2.63,2.62
9/29/2024 17:10,October,2.75,2.74
9/29/2024 17:15,October,2.96,2.94
9/29/2024 17:20,October,2.96,2.95
9/29/2024 17:25,October,2.96,2.94
9/29/2024 17:30,October,2.96,2.94
9/29/2024 17:35,October,2.96,2.95
9/29/2024 17:40,October,4.5,4.48
9/29/2024 17:45,October,4.71,4.68
9/29/2024 17:50,October,4.51,4.48
9/29/2024 17:55,October,7.79,7.75
9/29/2024 18:00,October,5.78,5.74
9/29/2024 18:05,October,3.87,3.86
9/29/2024 18:10,October,5.76,5.73
9/29/2024 18:15,October,5.33,5.3
9/29/2024 18:20,October,5.75,5.73
9/29/2024 18:25,October,5.33,5.31
9/29/2024 18:30,October,4.49,4.47
9/29/2024 18:35,October,8.79,8.75
9/29/2024 18:40,October,5.32,5.3
9/29/2024 18:45,October,4.29,4.26
9/29/2024 18:50,October,4.08,4.06
9/29/2024 18:55,October,4.08,4.06
9/29/2024 19:00,October,3.33,3.32
9/29/2024 19:05,October,2.94,2.92
9/29/2024 19:10,October,2.93,2.92
9/29/2024 19:15,October,2.93,2.92
9/29/2024 19:20,October,2.93,2.92
9/29/2024 19:25,October,2.93,2.92
9/29/2024 19:30,October,2.78,2.76
9/29/2024 19:35,October,2.93,2.92
9/29/2024 19:40,October,2.95,2.94
9/29/2024 19:45,October,2.96,2.94
9/29/2024 19:50,October,3.7,3.68
9/29/2024 19:55,October,3.8,3.77
9/29/2024 20:00,October,2.96,2.94
9/29/2024 20:05,October,3.7,3.68
9/29/2024 20:10,October,3.69,3.67
9/29/2024 20:15,October,3.89,3.87
9/29/2024 20:20,October,3.7,3.68
9/29/2024 20:25,October,3.33,3.31
9/29/2024 20:30,October,3.39,3.37
9/29/2024 20:35,October,3.89,3.87
9/29/2024 20:40,October,3.9,3.87
9/29/2024 20:45,October,3.9,3.87
9/29/2024 20:50,October,3.71,3.69
9/29/2024 20:55,October,2.99,2.98
9/29/2024 21:00,October,2.95,2.94
9/29/2024 21:05,October,2.8,2.79
9/29/2024 21:10,October,3.19,3.17
9/29/2024 21:15,October,3.19,3.17
9/29/2024 21:20,October,3.33,3.31
9/29/2024 21:25,October,2.96,2.94
9/29/2024 21:30,October,3.27,3.25
9/29/2024 21:35,October,2.96,2.94
9/29/2024 21:40,October,2.95,2.93
9/29/2024 21:45,October,2.95,2.93
9/29/2024 21:50,October,2.95,2.93
9/29/2024 21:55,October,2.93,2.91
9/29/2024 22:00,October,2.81,2.79
9/29/2024 22:05,October,1.72,1.71
9/29/2024 22:10,October,2.3,2.29
9/29/2024 22:15,October,2.63,2.62
9/29/2024 22:20,October,2.3,2.28
9/29/2024 22:25,October,2.3,2.29
9/29/2024 22:30,October,2.92,2.9
9/29/2024 22:35,October,2.63,2.62
9/29/2024 22:40,October,2.3,2.29
9/29/2024 22:45,October,2.63,2.61
9/29/2024 22:50,October,2.29,2.28
9/29/2024 22:55,October,2.3,2.28
9/29/2024 23:00,October,1.74,1.73
9/29/2024 23:05,October,3.34,3.32
9/29/2024 23:10,October,2.95,2.94
9/29/2024 23:15,October,2.89,2.87
9/29/2024 23:20,October,2.64,2.63
9/29/2024 23:25,October,2.63,2.62
9/29/2024 23:30,October,1.57,1.56
9/29/2024 23:35,October,2.3,2.28
9/29/2024 23:40,October,2.3,2.29
9/29/2024 23:45,October,2.3,2.29
9/29/2024 23:50,October,1.58,1.57
9/29/2024 23:55,October,1.63,1.63
9/30/2024 0:00,October,1.64,1.63
9/30/2024 0:05,October,3.34,3.32
9/30/2024 0:10,October,2.85,2.83
9/30/2024 0:15,October,2.85,2.84
9/30/2024 0:20,October,2.62,2.61
9/30/2024 0:25,October,2.3,2.29
9/30/2024 0:30,October,2.3,2.29
9/30/2024 0:35,October,1.87,1.86
9/30/2024 0:40,October,2.3,2.29
9/30/2024 0:45,October,2.3,2.29
9/30/2024 0:50,October,2.3,2.29
9/30/2024 0:55,October,2.3,2.29
9/30/2024 1:00,October,2.29,2.28
9/30/2024 1:05,October,2.3,2.29
9/30/2024 1:10,October,2.33,2.32
9/30/2024 1:15,October,2.29,2.28
9/30/2024 1:20,October,2.29,2.28
9/30/2024 1:25,October,2.29,2.28
9/30/2024 1:30,October,2.29,2.28
9/30/2024 1:35,October,2.29,2.28
9/30/2024 1:40,October,2.34,2.33
9/30/2024 1:45,October,2.29,2.28
9/30/2024 1:50,October,2.29,2.28
9/30/2024 1:55,October,1.89,1.88
9/30/2024 2:00,October,1.89,1.88
9/30/2024 2:05,October,2.01,2.01
9/30/2024 2:10,October,1.85,1.85
9/30/2024 2:15,October,2.01,2
9/30/2024 2:20,October,2.02,2.02
9/30/2024 2:25,October,2.29,2.28
9/30/2024 2:30,October,2.02,2.02
9/30/2024 2:35,October,2.29,2.28
9/30/2024 2:40,October,2.33,2.32
9/30/2024 2:45,October,2.29,2.28
9/30/2024 2:50,October,2.48,2.47
9/30/2024 2:55,October,2.29,2.29
9/30/2024 3:00,October,2.01,2.01
9/30/2024 3:05,October,2.29,2.28
9/30/2024 3:10,October,2.29,2.28
9/30/2024 3:15,October,2.24,2.23
9/30/2024 3:20,October,2.02,2.02
9/30/2024 3:25,October,1.96,1.96
9/30/2024 3:30,October,2.02,2.02
9/30/2024 3:35,October,2.03,2.03
9/30/2024 3:40,October,2.2,2.2
9/30/2024 3:45,October,2.28,2.27
9/30/2024 3:50,October,2.28,2.27
9/30/2024 3:55,October,2.28,2.27
9/30/2024 4:00,October,2.48,2.48
9/30/2024 4:05,October,3.66,3.65
9/30/2024 4:10,October,3.6,3.59
9/30/2024 4:15,October,3.55,3.54
9/30/2024 4:20,October,3.35,3.34
9/30/2024 4:25,October,3.35,3.34
9/30/2024 4:30,October,3.11,3.1
9/30/2024 4:35,October,3.06,3.05
9/30/2024 4:40,October,3.05,3.04
9/30/2024 4:45,October,2.92,2.91
9/30/2024 4:50,October,2.83,2.82
9/30/2024 4:55,October,2.62,2.61
9/30/2024 5:00,October,2.62,2.61
9/30/2024 5:05,October,1.89,1.88
9/30/2024 5:10,October,2.3,2.29
9/30/2024 5:15,October,2.62,2.61
9/30/2024 5:20,October,2.62,2.61
9/30/2024 5:25,October,2.62,2.61
9/30/2024 5:30,October,2.62,2.61
9/30/2024 5:35,October,2.62,2.61
9/30/2024 5:40,October,2.3,2.29
9/30/2024 5:45,October,2.62,2.61
9/30/2024 5:50,October,2.29,2.28
9/30/2024 5:55,October,2.29,2.28
9/30/2024 6:00,October,2.29,2.28
9/30/2024 6:05,October,1.37,1.36
9/30/2024 6:10,October,2.29,2.28
9/30/2024 6:15,October,2.29,2.28
9/30/2024 6:20,October,2.28,2.27
9/30/2024 6:25,October,2.29,2.28
9/30/2024 6:30,October,1.31,1.3
9/30/2024 6:35,October,1.31,1.3
9/30/2024 6:40,October,1.3,1.3
9/30/2024 6:45,October,1.48,1.47
9/30/2024 6:50,October,2.28,2.27
9/30/2024 6:55,October,2.28,2.27
9/30/2024 7:00,October,2.28,2.27
9/30/2024 7:05,October,0.67,0.66
9/30/2024 7:10,October,0.83,0.83
9/30/2024 7:15,October,1.97,1.96
9/30/2024 7:20,October,2.47,2.46
9/30/2024 7:25,October,2.61,2.6
9/30/2024 7:30,October,2.61,2.6
9/30/2024 7:35,October,2.9,2.89
9/30/2024 7:40,October,3.6,3.58
9/30/2024 7:45,October,3.35,3.34
9/30/2024 7:50,October,3.48,3.46
9/30/2024 7:55,October,3.53,3.52
9/30/2024 8:00,October,3.54,3.52
9/30/2024 8:05,October,1.71,1.7
9/30/2024 8:10,October,2.3,2.28
9/30/2024 8:15,October,2.94,2.93
9/30/2024 8:20,October,3.59,3.57
9/30/2024 8:25,October,3.02,3.01
9/30/2024 8:30,October,2.94,2.92
9/30/2024 8:35,October,2.91,2.9
9/30/2024 8:40,October,4.75,4.73
9/30/2024 8:45,October,3.7,3.69
9/30/2024 8:50,October,3.53,3.51
9/30/2024 8:55,October,3.34,3.32
9/30/2024 9:00,October,3.53,3.51
9/30/2024 9:05,October,2.29,2.28
9/30/2024 9:10,October,6.07,6.04
9/30/2024 9:15,October,5.74,5.72
9/30/2024 9:20,October,5.29,5.26
9/30/2024 9:25,October,4.9,4.88
9/30/2024 9:30,October,5.27,5.25
9/30/2024 9:35,October,5.27,5.25
9/30/2024 9:40,October,5.27,5.25
9/30/2024 9:45,October,3.91,3.9
9/30/2024 9:50,October,3.47,3.46
9/30/2024 9:55,October,4.48,4.47
9/30/2024 10:00,October,3.77,3.76
9/30/2024 10:05,October,1.34,1.34
9/30/2024 10:10,October,1.76,1.76
9/30/2024 10:15,October,3.16,3.15
9/30/2024 10:20,October,3.75,3.74
9/30/2024 10:25,October,5.72,5.7
9/30/2024 10:30,October,5.27,5.25
9/30/2024 10:35,October,5.26,5.24
9/30/2024 10:40,October,4.08,4.07
9/30/2024 10:45,October,4.08,4.07
9/30/2024 10:50,October,4.07,4.06
9/30/2024 10:55,October,4.08,4.07
9/30/2024 11:00,October,4.08,4.07
9/30/2024 11:05,October,1.8,1.79
9/30/2024 11:10,October,2.62,2.61
9/30/2024 11:15,October,3.12,3.11
9/30/2024 11:20,October,2.91,2.9
9/30/2024 11:25,October,3.57,3.56
9/30/2024 11:30,October,3.57,3.56
9/30/2024 11:35,October,3.57,3.56
9/30/2024 11:40,October,3.57,3.56
9/30/2024 11:45,October,3.57,3.56
9/30/2024 11:50,October,2.91,2.9
9/30/2024 11:55,October,2.91,2.9
9/30/2024 12:00,October,1.89,1.88
9/30/2024 12:05,October,1.82,1.82
9/30/2024 12:10,October,2.28,2.28
9/30/2024 12:15,October,2.28,2.28
9/30/2024 12:20,October,3.46,3.45
9/30/2024 12:25,October,3.01,3
9/30/2024 12:30,October,3.46,3.45
9/30/2024 12:35,October,2.91,2.89
9/30/2024 12:40,October,2.28,2.27
9/30/2024 12:45,October,2.91,2.9
9/30/2024 12:50,October,3.47,3.46
9/30/2024 12:55,October,3.47,3.45
9/30/2024 13:00,October,3.76,3.75
9/30/2024 13:05,October,3.85,3.84
9/30/2024 13:10,October,6.39,6.38
