Date and Time,Billing Month,BOTOLAN,OLONGAPO
5/21/2024 0:20,May,5.91,5.91
5/21/2024 0:25,May,5.91,5.91
5/21/2024 0:30,May,5.95,5.95
5/21/2024 0:35,May,5.96,5.96
5/21/2024 0:40,May,5.91,5.91
5/21/2024 0:45,May,5.91,5.91
5/21/2024 0:50,May,5.91,5.91
5/21/2024 0:55,May,4.86,4.86
5/21/2024 1:00,May,4.87,4.87
5/21/2024 1:05,May,5.9,5.9
5/21/2024 1:10,May,5.92,5.92
5/21/2024 1:15,May,5.92,5.92
5/21/2024 1:20,May,5.92,5.92
5/21/2024 1:25,May,5.92,5.92
5/21/2024 1:30,May,4.86,4.86
5/21/2024 1:35,May,4.86,4.86
5/21/2024 1:40,May,4.83,4.83
5/21/2024 1:45,May,4.23,4.23
5/21/2024 1:50,May,4.81,4.81
5/21/2024 1:55,May,4.81,4.81
5/21/2024 2:00,May,4.8,4.8
5/21/2024 2:05,May,4.79,4.79
5/21/2024 2:10,May,4.5,4.5
5/21/2024 2:15,May,4.51,4.51
5/21/2024 2:20,May,4.22,4.22
5/21/2024 2:25,May,4.52,4.52
5/21/2024 2:30,May,4.51,4.51
5/21/2024 2:35,May,4.2,4.2
5/21/2024 2:40,May,4.1,4.1
5/21/2024 2:45,May,4.1,4.1
5/21/2024 2:50,May,4.1,4.1
5/21/2024 2:55,May,4.1,4.1
5/21/2024 3:00,May,4.1,4.1
5/21/2024 3:05,May,4.19,4.19
5/21/2024 3:10,May,4.11,4.11
5/21/2024 3:15,May,4.05,4.05
5/21/2024 3:20,May,4.09,4.09
5/21/2024 3:25,May,4.1,4.1
5/21/2024 3:30,May,4.11,4.11
5/21/2024 3:35,May,4.1,4.1
5/21/2024 3:40,May,4.1,4.1
5/21/2024 3:45,May,4.1,4.1
5/21/2024 3:50,May,4.1,4.1
5/21/2024 3:55,May,4.11,4.11
5/21/2024 4:00,May,4.29,4.24
5/21/2024 4:05,May,4.29,4.24
5/21/2024 4:10,May,4.3,4.24
5/21/2024 4:15,May,4.63,4.57
5/21/2024 4:20,May,4.4,4.35
5/21/2024 4:25,May,4.51,4.45
5/21/2024 4:30,May,4.41,4.35
5/21/2024 4:35,May,4.49,4.44
5/21/2024 4:40,May,4.5,4.45
5/21/2024 4:45,May,4.29,4.23
5/21/2024 4:50,May,4.5,4.44
5/21/2024 4:55,May,4.49,4.43
5/21/2024 5:00,May,5.39,5.32
5/21/2024 5:05,May,3.21,3.17
5/21/2024 5:10,May,4.28,4.23
5/21/2024 5:15,May,4.29,4.24
5/21/2024 5:20,May,4.38,4.33
5/21/2024 5:25,May,4.4,4.35
5/21/2024 5:30,May,4.4,4.35
5/21/2024 5:35,May,4.38,4.33
5/21/2024 5:40,May,4.39,4.34
5/21/2024 5:45,May,4.39,4.34
5/21/2024 5:50,May,4.38,4.33
5/21/2024 5:55,May,4.37,4.32
5/21/2024 6:00,May,4.29,4.24
5/21/2024 6:05,May,0,0
5/21/2024 6:10,May,3.2,3.16
5/21/2024 6:15,May,4.17,4.13
5/21/2024 6:20,May,4.16,4.12
5/21/2024 6:25,May,4.17,4.13
5/21/2024 6:30,May,4.15,4.12
5/21/2024 6:35,May,4.11,4.08
5/21/2024 6:40,May,4.02,4.02
5/21/2024 6:45,May,4,4
5/21/2024 6:50,May,4.16,4.16
5/21/2024 6:55,May,4.03,4.03
5/21/2024 7:00,May,4.11,4.11
5/21/2024 7:05,May,0,0
5/21/2024 7:10,May,3.2,3.2
5/21/2024 7:15,May,3.87,3.87
5/21/2024 7:20,May,3.86,3.86
5/21/2024 7:25,May,4.02,4.02
5/21/2024 7:30,May,3.98,3.98
5/21/2024 7:35,May,4.02,4.02
5/21/2024 7:40,May,5.05,5.05
5/21/2024 7:45,May,5.05,5.05
5/21/2024 7:50,May,5.06,5.06
5/21/2024 7:55,May,5.89,5.89
5/21/2024 8:00,May,5.89,5.89
5/21/2024 8:05,May,2.24,2.24
5/21/2024 8:10,May,4.12,4.12
5/21/2024 8:15,May,4.13,4.13
5/21/2024 8:20,May,5.07,5.07
5/21/2024 8:25,May,5.93,5.93
5/21/2024 8:30,May,6.08,6.08
5/21/2024 8:35,May,5.15,5.15
5/21/2024 8:40,May,5.43,5.43
5/21/2024 8:45,May,5.27,5.27
5/21/2024 8:50,May,5.26,5.26
5/21/2024 8:55,May,5.26,5.26
5/21/2024 9:00,May,5.26,5.26
5/21/2024 9:05,May,2.68,2.68
5/21/2024 9:10,May,4.26,4.26
5/21/2024 9:15,May,4.26,4.26
5/21/2024 9:20,May,4.27,4.27
5/21/2024 9:25,May,4.26,4.26
5/21/2024 9:30,May,3.93,3.93
5/21/2024 9:35,May,4.15,4.15
5/21/2024 9:40,May,4.15,4.15
5/21/2024 9:45,May,5.15,5.15
5/21/2024 9:50,May,5.17,5.17
5/21/2024 9:55,May,5.94,5.94
5/21/2024 10:00,May,5.21,5.21
5/21/2024 10:05,May,2.88,2.88
5/21/2024 10:10,May,4.02,4.02
5/21/2024 10:15,May,5.04,5.04
5/21/2024 10:20,May,5.05,5.05
5/21/2024 10:25,May,5.9,5.9
5/21/2024 10:30,May,6.37,6.37
5/21/2024 10:35,May,6.37,6.37
5/21/2024 10:40,May,5.45,5.45
5/21/2024 10:45,May,6.37,6.37
5/21/2024 10:50,May,5.48,5.48
5/21/2024 10:55,May,3.93,3.93
5/21/2024 11:00,May,5.45,5.45
5/21/2024 11:05,May,6.37,6.37
5/21/2024 11:10,May,6.37,6.37
5/21/2024 11:15,May,5.5,5.5
5/21/2024 11:20,May,6.38,6.38
5/21/2024 11:25,May,6.37,6.37
5/21/2024 11:30,May,6.37,6.37
5/21/2024 11:35,May,6.37,6.37
5/21/2024 11:40,May,5.47,5.47
5/21/2024 11:45,May,6.37,6.37
5/21/2024 11:50,May,5.5,5.5
5/21/2024 11:55,May,4.26,4.26
5/21/2024 12:00,May,4.1,4.1
5/21/2024 12:05,May,4.1,4.1
5/21/2024 12:10,May,5.09,5.09
5/21/2024 12:15,May,5.46,5.46
5/21/2024 12:20,May,5.45,5.45
5/21/2024 12:25,May,5.44,5.44
5/21/2024 12:30,May,6.37,6.37
5/21/2024 12:35,May,6.37,6.37
5/21/2024 12:40,May,6.37,6.37
5/21/2024 12:45,May,6.37,6.37
5/21/2024 12:50,May,6.37,6.37
5/21/2024 12:55,May,6.37,6.37
5/21/2024 13:00,May,6.37,6.37
5/21/2024 13:05,May,6.38,6.38
5/21/2024 13:10,May,6.38,6.38
5/21/2024 13:15,May,6.38,6.38
5/21/2024 13:20,May,6.38,6.38
5/21/2024 13:25,May,6.38,6.38
5/21/2024 13:30,May,6.37,6.37
5/21/2024 13:35,May,6.48,6.48
5/21/2024 13:40,May,5.94,5.94
5/21/2024 13:45,May,6.48,6.48
5/21/2024 13:50,May,30.55,30.44
5/21/2024 13:55,May,30.63,30.51
5/21/2024 14:00,May,30.82,30.69
5/21/2024 14:05,May,30.8,30.66
5/21/2024 14:10,May,30.79,30.65
5/21/2024 14:15,May,30.84,30.68
5/21/2024 14:20,May,6.37,6.37
5/21/2024 14:25,May,6.37,6.37
5/21/2024 14:30,May,6.37,6.37
5/21/2024 14:35,May,6.37,6.37
5/21/2024 14:40,May,32.45,32.25
5/21/2024 14:45,May,32.66,32.66
5/21/2024 14:50,May,32.66,32.66
5/21/2024 14:55,May,6.37,6.37
5/21/2024 15:00,May,6.37,6.37
5/21/2024 15:05,May,6.37,6.37
5/21/2024 15:10,May,6.37,6.37
5/21/2024 15:15,May,5.91,5.91
5/21/2024 15:20,May,31.28,30.95
5/21/2024 15:25,May,31.55,31.22
5/21/2024 15:30,May,6.37,6.37
5/21/2024 15:35,May,6.37,6.37
5/21/2024 15:40,May,6.38,6.38
5/21/2024 15:45,May,32.67,32.67
5/21/2024 15:50,May,32.67,32.67
5/21/2024 15:55,May,6.37,6.37
5/21/2024 16:00,May,6.38,6.38
5/21/2024 16:05,May,6.38,6.38
5/21/2024 16:10,May,6.38,6.38
5/21/2024 16:15,May,6.38,6.38
5/21/2024 16:20,May,6.37,6.37
5/21/2024 16:25,May,32.68,32.68
5/21/2024 16:30,May,30.12,30.12
5/21/2024 16:35,May,30.95,30.95
5/21/2024 16:40,May,30.94,30.94
5/21/2024 16:45,May,31.05,31.05
5/21/2024 16:50,May,30.98,30.98
5/21/2024 16:55,May,30.49,30.17
5/21/2024 17:00,May,29.37,29.06
5/21/2024 17:05,May,29.4,29.09
5/21/2024 17:10,May,5.78,5.78
5/21/2024 17:15,May,5.82,5.82
5/21/2024 17:20,May,5.9,5.9
5/21/2024 17:25,May,5.9,5.9
5/21/2024 17:30,May,5.9,5.9
5/21/2024 17:35,May,11.45,11.45
5/21/2024 17:40,May,5.87,5.87
5/21/2024 17:45,May,5,5
5/21/2024 17:50,May,5.89,5.89
5/21/2024 17:55,May,21.04,20.77
5/21/2024 18:00,May,21.07,20.78
5/21/2024 18:05,May,5.88,5.88
5/21/2024 18:10,May,22.19,21.87
5/21/2024 18:15,May,30.85,30.37
5/21/2024 18:20,May,30.94,30.43
5/21/2024 18:25,May,6.38,6.38
5/21/2024 18:30,May,6.38,6.38
5/21/2024 18:35,May,30.99,30.46
5/21/2024 18:40,May,31.5,30.95
5/21/2024 18:45,May,31.53,30.98
5/21/2024 18:50,May,31.55,30.99
5/21/2024 18:55,May,31.5,30.95
5/21/2024 19:00,May,31.24,30.7
5/21/2024 19:05,May,31.56,30.99
5/21/2024 19:10,May,31.46,30.89
5/21/2024 19:15,May,31.27,30.71
5/21/2024 19:20,May,31.43,30.86
5/21/2024 19:25,May,31.3,30.72
5/21/2024 19:30,May,31.31,30.73
5/21/2024 19:35,May,31.34,30.75
5/21/2024 19:40,May,31.36,30.76
5/21/2024 19:45,May,31.23,30.82
5/21/2024 19:50,May,31.01,30.81
5/21/2024 19:55,May,32.72,32.72
5/21/2024 20:00,May,32.72,32.72
5/21/2024 20:05,May,32.71,32.71
5/21/2024 20:10,May,32.72,32.72
5/21/2024 20:15,May,32.72,32.72
5/21/2024 20:20,May,32.72,32.72
5/21/2024 20:25,May,32.71,32.71
5/21/2024 20:30,May,30.16,30.16
5/21/2024 20:35,May,6.39,6.39
5/21/2024 20:40,May,6.38,6.38
5/21/2024 20:45,May,6.38,6.38
5/21/2024 20:50,May,6.39,6.39
5/21/2024 20:55,May,6.38,6.38
5/21/2024 21:00,May,6.38,6.38
5/21/2024 21:05,May,6.39,6.39
5/21/2024 21:10,May,6.39,6.39
5/21/2024 21:15,May,6.39,6.39
5/21/2024 21:20,May,6.39,6.39
5/21/2024 21:25,May,6.39,6.39
5/21/2024 21:30,May,6.39,6.39
5/21/2024 21:35,May,6.39,6.39
5/21/2024 21:40,May,6.38,6.38
5/21/2024 21:45,May,6.38,6.38
5/21/2024 21:50,May,6.38,6.38
5/21/2024 21:55,May,6.38,6.38
5/21/2024 22:00,May,6.38,6.38
5/21/2024 22:05,May,5.92,5.92
5/21/2024 22:10,May,6.38,6.38
5/21/2024 22:15,May,6.38,6.38
5/21/2024 22:20,May,6.38,6.38
5/21/2024 22:25,May,6.38,6.38
5/21/2024 22:30,May,6.38,6.38
5/21/2024 22:35,May,6.38,6.38
5/21/2024 22:40,May,6.38,6.38
5/21/2024 22:45,May,6.38,6.38
5/21/2024 22:50,May,6.38,6.38
5/21/2024 22:55,May,6.38,6.38
5/21/2024 23:00,May,5.92,5.92
5/21/2024 23:05,May,5.92,5.92
5/21/2024 23:10,May,5.93,5.93
5/21/2024 23:15,May,6.38,6.38
5/21/2024 23:20,May,6.38,6.38
5/21/2024 23:25,May,6.38,6.38
5/21/2024 23:30,May,5.93,5.93
5/21/2024 23:35,May,6.38,6.38
5/21/2024 23:40,May,5.92,5.92
5/21/2024 23:45,May,5.92,5.92
5/21/2024 23:50,May,5.92,5.92
5/21/2024 23:55,May,5.92,5.92
5/22/2024 0:00,May,5.92,5.92
5/22/2024 0:05,May,5.93,5.93
5/22/2024 0:10,May,5.93,5.93
5/22/2024 0:15,May,5.93,5.93
5/22/2024 0:20,May,6.38,6.38
5/22/2024 0:25,May,6.38,6.38
5/22/2024 0:30,May,5.91,5.91
5/22/2024 0:35,May,6.04,6.04
5/22/2024 0:40,May,5.93,5.93
5/22/2024 0:45,May,5.93,5.93
5/22/2024 0:50,May,5.93,5.93
5/22/2024 0:55,May,5.93,5.93
5/22/2024 1:00,May,5.93,5.93
5/22/2024 1:05,May,5.9,5.9
5/22/2024 1:10,May,5.91,5.91
5/22/2024 1:15,May,5.93,5.93
5/22/2024 1:20,May,5.93,5.93
5/22/2024 1:25,May,5.93,5.93
5/22/2024 1:30,May,5.93,5.93
5/22/2024 1:35,May,5.91,5.91
5/22/2024 1:40,May,5.93,5.93
5/22/2024 1:45,May,4.87,4.87
5/22/2024 1:50,May,5.31,5.31
5/22/2024 1:55,May,4.87,4.87
5/22/2024 2:00,May,4.86,4.86
5/22/2024 2:05,May,4.86,4.86
5/22/2024 2:10,May,4.35,4.35
5/22/2024 2:15,May,4.84,4.84
5/22/2024 2:20,May,4.85,4.85
5/22/2024 2:25,May,4.84,4.84
5/22/2024 2:30,May,4.84,4.84
5/22/2024 2:35,May,4.83,4.83
5/22/2024 2:40,May,4.35,4.35
5/22/2024 2:45,May,4.09,4.09
5/22/2024 2:50,May,4.34,4.34
5/22/2024 2:55,May,4.09,4.09
5/22/2024 3:00,May,4.35,4.35
5/22/2024 3:05,May,4.79,4.79
5/22/2024 3:10,May,4.36,4.36
5/22/2024 3:15,May,4.4,4.4
5/22/2024 3:20,May,4.09,4.09
5/22/2024 3:25,May,4.09,4.09
5/22/2024 3:30,May,4.09,4.09
5/22/2024 3:35,May,4.07,4.07
5/22/2024 3:40,May,4.08,4.08
5/22/2024 3:45,May,4.08,4.08
5/22/2024 3:50,May,4.08,4.08
5/22/2024 3:55,May,4.09,4.09
5/22/2024 4:00,May,4.25,4.25
5/22/2024 4:05,May,4.41,4.41
5/22/2024 4:10,May,4.78,4.78
5/22/2024 4:15,May,4.43,4.43
5/22/2024 4:20,May,4.43,4.43
5/22/2024 4:25,May,4.79,4.79
5/22/2024 4:30,May,4.42,4.42
5/22/2024 4:35,May,4.78,4.78
5/22/2024 4:40,May,4.44,4.44
5/22/2024 4:45,May,4.44,4.44
5/22/2024 4:50,May,4.78,4.78
5/22/2024 4:55,May,4.44,4.44
5/22/2024 5:00,May,4.44,4.44
5/22/2024 5:05,May,3.19,3.19
5/22/2024 5:10,May,4.15,4.15
5/22/2024 5:15,May,4.09,4.09
5/22/2024 5:20,May,4.09,4.09
5/22/2024 5:25,May,4.09,4.09
5/22/2024 5:30,May,4.09,4.09
5/22/2024 5:35,May,4.09,4.09
5/22/2024 5:40,May,4.09,4.09
5/22/2024 5:45,May,4.09,4.09
5/22/2024 5:50,May,4.09,4.09
5/22/2024 5:55,May,4.01,4.01
5/22/2024 6:00,May,4.09,4.09
5/22/2024 6:05,May,0,0
5/22/2024 6:10,May,3.2,3.2
5/22/2024 6:15,May,4,4
5/22/2024 6:20,May,4.01,4.01
5/22/2024 6:25,May,4.01,4.01
5/22/2024 6:30,May,4.01,4.01
5/22/2024 6:35,May,4.04,4.04
5/22/2024 6:40,May,4.02,4.02
5/22/2024 6:45,May,4.1,4.1
5/22/2024 6:50,May,4.1,4.1
5/22/2024 6:55,May,4.1,4.1
5/22/2024 7:00,May,4.85,4.85
5/22/2024 7:05,May,3.2,3.2
5/22/2024 7:10,May,4.05,4.05
5/22/2024 7:15,May,4.06,4.06
5/22/2024 7:20,May,4.79,4.79
5/22/2024 7:25,May,4.78,4.78
5/22/2024 7:30,May,4.78,4.78
5/22/2024 7:35,May,4.84,4.84
5/22/2024 7:40,May,4.88,4.88
5/22/2024 7:45,May,5.54,5.54
5/22/2024 7:50,May,5.53,5.53
5/22/2024 7:55,May,5.53,5.53
5/22/2024 8:00,May,5.57,5.57
5/22/2024 8:05,May,3.75,3.75
5/22/2024 8:10,May,4.61,4.61
5/22/2024 8:15,May,4.52,4.52
5/22/2024 8:20,May,5.76,5.76
5/22/2024 8:25,May,4.79,4.79
5/22/2024 8:30,May,4.81,4.81
5/22/2024 8:35,May,4.62,4.62
5/22/2024 8:40,May,4.79,4.79
5/22/2024 8:45,May,4.62,4.62
5/22/2024 8:50,May,4.61,4.61
5/22/2024 8:55,May,4.61,4.61
5/22/2024 9:00,May,4.79,4.79
5/22/2024 9:05,May,0.07,0.07
5/22/2024 9:10,May,4.25,4.25
5/22/2024 9:15,May,4.01,4.01
5/22/2024 9:20,May,4.09,4.09
5/22/2024 9:25,May,4.81,4.81
5/22/2024 9:30,May,4.83,4.83
5/22/2024 9:35,May,5.42,5.42
5/22/2024 9:40,May,5.5,5.5
5/22/2024 9:45,May,4.96,4.96
5/22/2024 9:50,May,5.58,5.58
5/22/2024 9:55,May,5.41,5.41
5/22/2024 10:00,May,5.17,5.17
5/22/2024 10:05,May,4.08,4.08
5/22/2024 10:10,May,4.88,4.88
5/22/2024 10:15,May,4.86,4.86
5/22/2024 10:20,May,5.95,5.95
5/22/2024 10:25,May,6.37,6.37
5/22/2024 10:30,May,6.37,6.37
5/22/2024 10:35,May,6.05,6.05
5/22/2024 10:40,May,6.37,6.37
5/22/2024 10:45,May,6.37,6.37
5/22/2024 10:50,May,5.9,5.9
5/22/2024 10:55,May,6.05,6.05
5/22/2024 11:00,May,6.37,6.37
5/22/2024 11:05,May,6.37,6.37
5/22/2024 11:10,May,6.37,6.37
5/22/2024 11:15,May,6.37,6.37
5/22/2024 11:20,May,6.37,6.37
5/22/2024 11:25,May,6.37,6.37
5/22/2024 11:30,May,6.37,6.37
5/22/2024 11:35,May,6.37,6.37
5/22/2024 11:40,May,6.37,6.37
5/22/2024 11:45,May,6.38,6.38
5/22/2024 11:50,May,6.37,6.37
5/22/2024 11:55,May,5.25,5.25
5/22/2024 12:00,May,6.49,6.49
5/22/2024 12:05,May,6.49,6.49
5/22/2024 12:10,May,6.48,6.48
5/22/2024 12:15,May,6.37,6.37
5/22/2024 12:20,May,6.37,6.37
5/22/2024 12:25,May,6.37,6.37
5/22/2024 12:30,May,6.37,6.37
5/22/2024 12:35,May,6.37,6.37
5/22/2024 12:40,May,6.37,6.37
5/22/2024 12:45,May,6.48,6.48
5/22/2024 12:50,May,6.49,6.49
5/22/2024 12:55,May,6.48,6.48
5/22/2024 13:00,May,6.48,6.48
5/22/2024 13:05,May,6.51,6.51
5/22/2024 13:10,May,6.5,6.5
5/22/2024 13:15,May,6.5,6.5
5/22/2024 13:20,May,6.49,6.49
5/22/2024 13:25,May,6.5,6.5
5/22/2024 13:30,May,6.49,6.49
5/22/2024 13:35,May,6.49,6.49
5/22/2024 13:40,May,6.48,6.48
5/22/2024 13:45,May,6.5,6.5
5/22/2024 13:50,May,6.5,6.5
5/22/2024 13:55,May,6.49,6.49
5/22/2024 14:00,May,6.5,6.5
5/22/2024 14:05,May,6.51,6.51
5/22/2024 14:10,May,6.51,6.51
5/22/2024 14:15,May,6.5,6.5
5/22/2024 14:20,May,6.51,6.51
5/22/2024 14:25,May,6.5,6.5
5/22/2024 14:30,May,5.95,5.95
5/22/2024 14:35,May,6.49,6.49
5/22/2024 14:40,May,6.49,6.49
5/22/2024 14:45,May,6.49,6.49
5/22/2024 14:50,May,6.49,6.49
5/22/2024 14:55,May,33.22,33.22
5/22/2024 15:00,May,6.37,6.37
5/22/2024 15:05,May,6.49,6.49
5/22/2024 15:10,May,6.48,6.48
5/22/2024 15:15,May,6.48,6.48
5/22/2024 15:20,May,6.47,6.47
5/22/2024 15:25,May,6.46,6.46
5/22/2024 15:30,May,6.46,6.46
5/22/2024 15:35,May,6.46,6.46
5/22/2024 15:40,May,6.46,6.46
5/22/2024 15:45,May,6.48,6.48
5/22/2024 15:50,May,6.37,6.37
5/22/2024 15:55,May,6.37,6.37
5/22/2024 16:00,May,6.37,6.37
5/22/2024 16:05,May,6.38,6.38
5/22/2024 16:10,May,6.37,6.37
5/22/2024 16:15,May,6.38,6.38
5/22/2024 16:20,May,6.38,6.38
5/22/2024 16:25,May,6.38,6.38
5/22/2024 16:30,May,6.38,6.38
5/22/2024 16:35,May,6.38,6.38
5/22/2024 16:40,May,6.38,6.38
5/22/2024 16:45,May,6.38,6.38
5/22/2024 16:50,May,6.38,6.38
5/22/2024 16:55,May,6.38,6.38
5/22/2024 17:00,May,6.38,6.38
5/22/2024 17:05,May,5.9,5.9
5/22/2024 17:10,May,5.75,5.75
5/22/2024 17:15,May,5.9,5.9
5/22/2024 17:20,May,5.9,5.9
5/22/2024 17:25,May,5.9,5.9
5/22/2024 17:30,May,5.89,5.89
5/22/2024 17:35,May,5.42,5.42
5/22/2024 17:40,May,5.79,5.79
5/22/2024 17:45,May,5.9,5.9
5/22/2024 17:50,May,5.9,5.9
5/22/2024 17:55,May,6.38,6.38
5/22/2024 18:00,May,6.38,6.38
5/22/2024 18:05,May,6.38,6.38
5/22/2024 18:10,May,6.38,6.38
5/22/2024 18:15,May,6.38,6.38
5/22/2024 18:20,May,6.38,6.38
5/22/2024 18:25,May,30.21,29.7
5/22/2024 18:30,May,30.35,29.82
5/22/2024 18:35,May,31.3,30.75
5/22/2024 18:40,May,30.91,30.35
5/22/2024 18:45,May,30.91,30.35
5/22/2024 18:50,May,31.29,30.72
5/22/2024 18:55,May,31.38,30.79
5/22/2024 19:00,May,31.33,30.73
5/22/2024 19:05,May,30.87,30.27
5/22/2024 19:10,May,30.89,30.27
5/22/2024 19:15,May,30.29,29.69
5/22/2024 19:20,May,30.83,30.21
5/22/2024 19:25,May,31.3,30.7
5/22/2024 19:30,May,31.51,30.91
5/22/2024 19:35,May,32.82,32.19
5/22/2024 19:40,May,31.69,31.07
5/22/2024 19:45,May,31.69,31.07
5/22/2024 19:50,May,5.9,5.9
5/22/2024 19:55,May,6.38,6.38
5/22/2024 20:00,May,5.91,5.91
5/22/2024 20:05,May,6.38,6.38
5/22/2024 20:10,May,6.38,6.38
5/22/2024 20:15,May,6.38,6.38
5/22/2024 20:20,May,6.38,6.38
5/22/2024 20:25,May,32.71,32.71
5/22/2024 20:30,May,32.71,32.71
5/22/2024 20:35,May,32.71,32.71
5/22/2024 20:40,May,32.71,32.71
5/22/2024 20:45,May,32.71,32.71
5/22/2024 20:50,May,32.71,32.71
5/22/2024 20:55,May,6.38,6.38
5/22/2024 21:00,May,6.38,6.38
5/22/2024 21:05,May,6.38,6.38
5/22/2024 21:10,May,6.39,6.39
5/22/2024 21:15,May,32.72,32.72
5/22/2024 21:20,May,32.71,32.71
5/22/2024 21:25,May,6.38,6.38
5/22/2024 21:30,May,6.38,6.38
5/22/2024 21:35,May,6.38,6.38
5/22/2024 21:40,May,6.38,6.38
5/22/2024 21:45,May,6.38,6.38
5/22/2024 21:50,May,6.38,6.38
5/22/2024 21:55,May,6.38,6.38
5/22/2024 22:00,May,6.38,6.38
5/22/2024 22:05,May,6.38,6.38
5/22/2024 22:10,May,6.38,6.38
5/22/2024 22:15,May,5.89,5.89
5/22/2024 22:20,May,6.38,6.38
5/22/2024 22:25,May,6.38,6.38
5/22/2024 22:30,May,5.85,5.85
5/22/2024 22:35,May,5.91,5.91
5/22/2024 22:40,May,5.91,5.91
5/22/2024 22:45,May,5.92,5.92
5/22/2024 22:50,May,5.92,5.92
5/22/2024 22:55,May,5.91,5.91
5/22/2024 23:00,May,5.91,5.91
5/22/2024 23:05,May,5.92,5.92
5/22/2024 23:10,May,5.92,5.92
5/22/2024 23:15,May,31.53,30.93
5/22/2024 23:20,May,31.5,30.92
5/22/2024 23:25,May,5.92,5.92
5/22/2024 23:30,May,5.91,5.91
5/22/2024 23:35,May,5.92,5.92
5/22/2024 23:40,May,5.92,5.92
5/22/2024 23:45,May,5.92,5.92
5/22/2024 23:50,May,5.92,5.92
5/22/2024 23:55,May,5.91,5.91
5/23/2024 0:00,May,5.92,5.92
5/23/2024 0:05,May,5.93,5.93
5/23/2024 0:10,May,5.93,5.93
5/23/2024 0:15,May,5.96,5.96
5/23/2024 0:20,May,5.98,5.98
5/23/2024 0:25,May,5.96,5.96
5/23/2024 0:30,May,5.93,5.93
5/23/2024 0:35,May,5.93,5.93
5/23/2024 0:40,May,5.92,5.92
5/23/2024 0:45,May,5.93,5.93
5/23/2024 0:50,May,5.93,5.93
5/23/2024 0:55,May,5.93,5.93
5/23/2024 1:00,May,5.93,5.93
5/23/2024 1:05,May,5.92,5.92
5/23/2024 1:10,May,5.93,5.93
5/23/2024 1:15,May,5.93,5.93
5/23/2024 1:20,May,5.93,5.93
5/23/2024 1:25,May,5.94,5.94
5/23/2024 1:30,May,5.93,5.93
5/23/2024 1:35,May,5.93,5.93
5/23/2024 1:40,May,5.93,5.93
5/23/2024 1:45,May,5.93,5.93
5/23/2024 1:50,May,5.92,5.92
5/23/2024 1:55,May,5.92,5.92
5/23/2024 2:00,May,5.92,5.92
5/23/2024 2:05,May,5.92,5.92
5/23/2024 2:10,May,5.92,5.92
5/23/2024 2:15,May,5.92,5.92
5/23/2024 2:20,May,5.92,5.92
5/23/2024 2:25,May,5.91,5.91
5/23/2024 2:30,May,5.91,5.91
5/23/2024 2:35,May,5.92,5.92
5/23/2024 2:40,May,5.92,5.92
5/23/2024 2:45,May,5.92,5.92
5/23/2024 2:50,May,5.92,5.92
5/23/2024 2:55,May,5.92,5.92
5/23/2024 3:00,May,5.92,5.92
5/23/2024 3:05,May,5.92,5.92
5/23/2024 3:10,May,5.92,5.92
5/23/2024 3:15,May,4.94,4.94
5/23/2024 3:20,May,5.92,5.92
5/23/2024 3:25,May,4.92,4.92
5/23/2024 3:30,May,4.92,4.92
5/23/2024 3:35,May,4.92,4.92
5/23/2024 3:40,May,4.79,4.79
5/23/2024 3:45,May,4.88,4.88
5/23/2024 3:50,May,4.89,4.89
5/23/2024 3:55,May,4.88,4.88
5/23/2024 4:00,May,4.87,4.87
5/23/2024 4:05,May,4.9,4.9
5/23/2024 4:10,May,4.89,4.89
5/23/2024 4:15,May,4.89,4.89
5/23/2024 4:20,May,4.89,4.89
5/23/2024 4:25,May,4.9,4.9
5/23/2024 4:30,May,4.91,4.91
5/23/2024 4:35,May,4.91,4.91
5/23/2024 4:40,May,4.9,4.9
5/23/2024 4:45,May,4.89,4.89
5/23/2024 4:50,May,4.89,4.89
5/23/2024 4:55,May,5.96,5.96
5/23/2024 5:00,May,4.92,4.92
5/23/2024 5:05,May,4.13,4.13
5/23/2024 5:10,May,4.87,4.87
5/23/2024 5:15,May,4.88,4.88
5/23/2024 5:20,May,4.88,4.88
5/23/2024 5:25,May,4.87,4.87
5/23/2024 5:30,May,4.87,4.87
5/23/2024 5:35,May,4.86,4.86
5/23/2024 5:40,May,4.65,4.65
5/23/2024 5:45,May,3.31,3.31
5/23/2024 5:50,May,3.92,3.92
5/23/2024 5:55,May,3.96,3.96
5/23/2024 6:00,May,4.1,4.1
5/23/2024 6:05,May,0,0
5/23/2024 6:10,May,3.31,3.31
5/23/2024 6:15,May,3.99,3.99
5/23/2024 6:20,May,3.99,3.99
5/23/2024 6:25,May,3.99,3.99
5/23/2024 6:30,May,4.02,4.02
5/23/2024 6:35,May,4.03,4.03
5/23/2024 6:40,May,4.08,4.08
5/23/2024 6:45,May,4.04,4.04
5/23/2024 6:50,May,4.15,4.15
5/23/2024 6:55,May,4.29,4.29
5/23/2024 7:00,May,4.82,4.82
5/23/2024 7:05,May,4.12,4.12
5/23/2024 7:10,May,4.82,4.82
5/23/2024 7:15,May,4.82,4.82
5/23/2024 7:20,May,4.43,4.43
5/23/2024 7:25,May,4.81,4.81
5/23/2024 7:30,May,4.83,4.83
5/23/2024 7:35,May,4.87,4.87
5/23/2024 7:40,May,4.87,4.87
5/23/2024 7:45,May,4.87,4.87
