Date and Time,Billing Month,BOTOLAN,OLONGAPO
1/28/2025 7:50,February,2.91,2.91
1/28/2025 7:55,February,3.54,3.54
1/28/2025 8:00,February,3.57,3.57
1/28/2025 8:05,February,1.56,1.57
1/28/2025 8:10,February,2.76,2.77
1/28/2025 8:15,February,2.86,2.88
1/28/2025 8:20,February,2.91,2.93
1/28/2025 8:25,February,2.92,2.94
1/28/2025 8:30,February,2.89,2.91
1/28/2025 8:35,February,2.87,2.89
1/28/2025 8:40,February,3.37,3.4
1/28/2025 8:45,February,2.96,2.99
1/28/2025 8:50,February,2.85,2.87
1/28/2025 8:55,February,2.95,2.98
1/28/2025 9:00,February,2.95,2.98
1/28/2025 9:05,February,2.73,2.75
1/28/2025 9:10,February,2.73,2.74
1/28/2025 9:15,February,2.73,2.75
1/28/2025 9:20,February,0,0
1/28/2025 9:25,February,2.63,2.65
1/28/2025 9:30,February,2.75,2.77
1/28/2025 9:35,February,2.76,2.77
1/28/2025 9:40,February,2.79,2.8
1/28/2025 9:45,February,2.85,2.87
1/28/2025 9:50,February,2.94,2.96
1/28/2025 9:55,February,2.97,2.99
1/28/2025 10:00,February,3.52,3.54
1/28/2025 10:05,February,0.23,0.23
1/28/2025 10:10,February,2.72,2.74
1/28/2025 10:15,February,2.61,2.62
1/28/2025 10:20,February,2.95,2.96
1/28/2025 10:25,February,2.89,2.9
1/28/2025 10:30,February,2.95,2.96
1/28/2025 10:35,February,2.59,2.6
1/28/2025 10:40,February,2.6,2.61
1/28/2025 10:45,February,1.57,1.58
1/28/2025 10:50,February,1.57,1.57
1/28/2025 10:55,February,0.23,0.23
1/28/2025 11:00,February,1.56,1.57
1/28/2025 11:05,February,0,0
1/28/2025 11:10,February,0,0
1/28/2025 11:15,February,0,0
1/28/2025 11:20,February,0,0
1/28/2025 11:25,February,0,0
1/28/2025 11:30,February,0.23,0.23
1/28/2025 11:35,February,0.27,0.27
1/28/2025 11:40,February,0.23,0.23
1/28/2025 11:45,February,2.62,2.63
1/28/2025 11:50,February,0.23,0.23
1/28/2025 11:55,February,0.23,0.23
1/28/2025 12:00,February,0,0
1/28/2025 12:05,February,0,0
1/28/2025 12:10,February,0,0
1/28/2025 12:15,February,0,0
1/28/2025 12:20,February,0,0
1/28/2025 12:25,February,0,0
1/28/2025 12:30,February,0,0
1/28/2025 12:35,February,0,0
1/28/2025 12:40,February,0,0
1/28/2025 12:45,February,0,0
1/28/2025 12:50,February,0,0
1/28/2025 12:55,February,0,0
1/28/2025 13:00,February,0,0
1/28/2025 13:05,February,0,0
1/28/2025 13:10,February,0,0
1/28/2025 13:15,February,0,0
1/28/2025 13:20,February,0,0
1/28/2025 13:25,February,0,0
1/28/2025 13:30,February,0,0
1/28/2025 13:35,February,2.69,2.7
1/28/2025 13:40,February,0.27,0.27
1/28/2025 13:45,February,0.36,0.36
1/28/2025 13:50,February,1.55,1.56
1/28/2025 13:55,February,2.71,2.72
1/28/2025 14:00,February,0.36,0.36
1/28/2025 14:05,February,0.27,0.27
1/28/2025 14:10,February,0.23,0.23
1/28/2025 14:15,February,1.56,1.57
1/28/2025 14:20,February,1.57,1.57
1/28/2025 14:25,February,2.94,2.95
1/28/2025 14:30,February,2.72,2.73
1/28/2025 14:35,February,2.91,2.92
1/28/2025 14:40,February,2.72,2.73
1/28/2025 14:45,February,2.95,2.96
1/28/2025 14:50,February,2.92,2.93
1/28/2025 14:55,February,2.93,2.94
1/28/2025 15:00,February,2.95,2.96
1/28/2025 15:05,February,3.92,3.93
1/28/2025 15:10,February,3.69,3.7
1/28/2025 15:15,February,3.63,3.64
1/28/2025 15:20,February,3.69,3.7
1/28/2025 15:25,February,3.17,3.18
1/28/2025 15:30,February,3.42,3.43
1/28/2025 15:35,February,3.17,3.18
1/28/2025 15:40,February,3.93,3.94
1/28/2025 15:45,February,3.7,3.71
1/28/2025 15:50,February,3.51,3.52
1/28/2025 15:55,February,3.51,3.52
1/28/2025 16:00,February,3.26,3.27
1/28/2025 16:05,February,4.61,4.61
1/28/2025 16:10,February,3.46,3.46
1/28/2025 16:15,February,3.37,3.36
1/28/2025 16:20,February,3.28,3.28
1/28/2025 16:25,February,3.28,3.28
1/28/2025 16:30,February,3.28,3.28
1/28/2025 16:35,February,3.37,3.36
1/28/2025 16:40,February,3.37,3.36
1/28/2025 16:45,February,3.29,3.28
1/28/2025 16:50,February,3.29,3.28
1/28/2025 16:55,February,3.29,3.28
1/28/2025 17:00,February,2.93,2.92
1/28/2025 17:05,February,2.96,2.95
1/28/2025 17:10,February,2.97,2.96
1/28/2025 17:15,February,2.97,2.96
1/28/2025 17:20,February,3.15,3.13
1/28/2025 17:25,February,3.15,3.13
1/28/2025 17:30,February,3.29,3.27
1/28/2025 17:35,February,3.18,3.16
1/28/2025 17:40,February,3.3,3.28
1/28/2025 17:45,February,3.3,3.28
1/28/2025 17:50,February,3.76,3.74
1/28/2025 17:55,February,3.74,3.72
1/28/2025 18:00,February,3.75,3.72
1/28/2025 18:05,February,9.41,9.34
1/28/2025 18:10,February,5.81,5.77
1/28/2025 18:15,February,5.81,5.76
1/28/2025 18:20,February,3.83,3.8
1/28/2025 18:25,February,4.56,4.52
1/28/2025 18:30,February,4.56,4.52
1/28/2025 18:35,February,3.83,3.8
1/28/2025 18:40,February,5.81,5.76
1/28/2025 18:45,February,3.86,3.83
1/28/2025 18:50,February,3.8,3.77
1/28/2025 18:55,February,3.51,3.48
1/28/2025 19:00,February,3.28,3.26
1/28/2025 19:05,February,3.31,3.28
1/28/2025 19:10,February,3.31,3.29
1/28/2025 19:15,February,3.31,3.28
1/28/2025 19:20,February,3.23,3.2
1/28/2025 19:25,February,3.25,3.22
1/28/2025 19:30,February,3.06,3.03
1/28/2025 19:35,February,3.06,3.03
1/28/2025 19:40,February,3.24,3.21
1/28/2025 19:45,February,3.26,3.23
1/28/2025 19:50,February,3.09,3.06
1/28/2025 19:55,February,3.06,3.03
1/28/2025 20:00,February,3.08,3.05
1/28/2025 20:05,February,3.06,3.03
1/28/2025 20:10,February,3.12,3.09
1/28/2025 20:15,February,3.18,3.16
1/28/2025 20:20,February,3.4,3.38
1/28/2025 20:25,February,2.98,2.95
1/28/2025 20:30,February,2.98,2.96
1/28/2025 20:35,February,2.78,2.75
1/28/2025 20:40,February,2.87,2.85
1/28/2025 20:45,February,2.98,2.95
1/28/2025 20:50,February,2.88,2.86
1/28/2025 20:55,February,2.87,2.85
1/28/2025 21:00,February,2.7,2.67
1/28/2025 21:05,February,3.66,3.63
1/28/2025 21:10,February,3.05,3.02
1/28/2025 21:15,February,2.99,2.97
1/28/2025 21:20,February,3.01,2.98
1/28/2025 21:25,February,3,2.97
1/28/2025 21:30,February,2.7,2.68
1/28/2025 21:35,February,2.99,2.96
1/28/2025 21:40,February,2.93,2.9
1/28/2025 21:45,February,2.76,2.74
1/28/2025 21:50,February,2.73,2.71
1/28/2025 21:55,February,2.75,2.73
1/28/2025 22:00,February,2.7,2.68
1/28/2025 22:05,February,3.73,3.7
1/28/2025 22:10,February,3.22,3.19
1/28/2025 22:15,February,2.99,2.97
1/28/2025 22:20,February,2.94,2.92
1/28/2025 22:25,February,2.75,2.73
1/28/2025 22:30,February,2.05,2.04
1/28/2025 22:35,February,2.69,2.67
1/28/2025 22:40,February,2.77,2.75
1/28/2025 22:45,February,2.7,2.68
1/28/2025 22:50,February,2.73,2.71
1/28/2025 22:55,February,1.58,1.57
1/28/2025 23:00,February,1.58,1.57
1/28/2025 23:05,February,3.93,3.9
1/28/2025 23:10,February,3.41,3.38
1/28/2025 23:15,February,2.95,2.93
1/28/2025 23:20,February,2.95,2.93
1/28/2025 23:25,February,2.91,2.89
1/28/2025 23:30,February,2.73,2.71
1/28/2025 23:35,February,2.95,2.93
1/28/2025 23:40,February,2.94,2.92
1/28/2025 23:45,February,2.74,2.72
1/28/2025 23:50,February,2.74,2.72
1/28/2025 23:55,February,2.51,2.49
1/29/2025 0:00,February,2.5,2.49
1/29/2025 0:05,February,3.52,3.49
1/29/2025 0:10,February,3,2.98
1/29/2025 0:15,February,2.94,2.92
1/29/2025 0:20,February,2.89,2.87
1/29/2025 0:25,February,2.83,2.81
1/29/2025 0:30,February,2.84,2.82
1/29/2025 0:35,February,2.78,2.76
1/29/2025 0:40,February,2.76,2.74
1/29/2025 0:45,February,2.69,2.68
1/29/2025 0:50,February,2.62,2.6
1/29/2025 0:55,February,2.62,2.61
1/29/2025 1:00,February,1.98,1.97
1/29/2025 1:05,February,0,0
1/29/2025 1:10,February,0.1,0.1
1/29/2025 1:15,February,2.51,2.49
1/29/2025 1:20,February,2.51,2.49
1/29/2025 1:25,February,2.51,2.49
1/29/2025 1:30,February,2.51,2.5
1/29/2025 1:35,February,2.5,2.49
1/29/2025 1:40,February,2.51,2.5
1/29/2025 1:45,February,2.51,2.5
1/29/2025 1:50,February,2.74,2.72
1/29/2025 1:55,February,2.51,2.49
1/29/2025 2:00,February,2.28,2.26
1/29/2025 2:05,February,2.52,2.5
1/29/2025 2:10,February,2.76,2.74
1/29/2025 2:15,February,2.75,2.73
1/29/2025 2:20,February,2.67,2.65
1/29/2025 2:25,February,2.64,2.63
1/29/2025 2:30,February,2.63,2.62
1/29/2025 2:35,February,0.1,0.1
1/29/2025 2:40,February,2.63,2.62
1/29/2025 2:45,February,2.52,2.51
1/29/2025 2:50,February,2.51,2.5
1/29/2025 2:55,February,2.5,2.48
1/29/2025 3:00,February,0,0
1/29/2025 3:05,February,0.1,0.1
1/29/2025 3:10,February,2.5,2.49
1/29/2025 3:15,February,2.53,2.51
1/29/2025 3:20,February,0,0
1/29/2025 3:25,February,0.1,0.1
1/29/2025 3:30,February,0.1,0.1
1/29/2025 3:35,February,0,0
1/29/2025 3:40,February,0,0
1/29/2025 3:45,February,2.5,2.49
1/29/2025 3:50,February,2.53,2.51
1/29/2025 3:55,February,2.51,2.5
1/29/2025 4:00,February,2.52,2.51
1/29/2025 4:05,February,2.63,2.62
1/29/2025 4:10,February,2.63,2.61
1/29/2025 4:15,February,1.98,1.97
1/29/2025 4:20,February,2.62,2.61
1/29/2025 4:25,February,2.62,2.61
1/29/2025 4:30,February,2.26,2.25
1/29/2025 4:35,February,2.51,2.5
1/29/2025 4:40,February,2.62,2.61
1/29/2025 4:45,February,2.62,2.61
1/29/2025 4:50,February,0,0
1/29/2025 4:55,February,0.1,0.1
1/29/2025 5:00,February,0.1,0.1
1/29/2025 5:05,February,0,0
1/29/2025 5:10,February,0.1,0.1
1/29/2025 5:15,February,2,1.99
1/29/2025 5:20,February,1.98,1.96
1/29/2025 5:25,February,2.58,2.56
1/29/2025 5:30,February,2.59,2.57
1/29/2025 5:35,February,2.62,2.61
1/29/2025 5:40,February,2.59,2.57
1/29/2025 5:45,February,2.76,2.74
1/29/2025 5:50,February,2.76,2.75
1/29/2025 5:55,February,2.79,2.78
1/29/2025 6:00,February,2.82,2.8
1/29/2025 6:05,February,0,0
1/29/2025 6:10,February,2.49,2.48
1/29/2025 6:15,February,2.49,2.48
1/29/2025 6:20,February,2.48,2.47
1/29/2025 6:25,February,2.63,2.62
1/29/2025 6:30,February,2.48,2.48
1/29/2025 6:35,February,2.54,2.54
1/29/2025 6:40,February,2.79,2.79
1/29/2025 6:45,February,2.92,2.92
1/29/2025 6:50,February,2.79,2.79
1/29/2025 6:55,February,2.54,2.54
1/29/2025 7:00,February,2.79,2.79
1/29/2025 7:05,February,0,0
1/29/2025 7:10,February,0,0
1/29/2025 7:15,February,2.76,2.76
1/29/2025 7:20,February,2.79,2.79
1/29/2025 7:25,February,2.92,2.92
1/29/2025 7:30,February,2.92,2.92
1/29/2025 7:35,February,3.18,3.18
1/29/2025 7:40,February,3.45,3.45
1/29/2025 7:45,February,2.94,2.94
1/29/2025 7:50,February,2.94,2.94
1/29/2025 7:55,February,2.92,2.92
1/29/2025 8:00,February,2.94,2.94
1/29/2025 8:05,February,0,0
1/29/2025 8:10,February,0,0
1/29/2025 8:15,February,0,0
1/29/2025 8:20,February,0,0
1/29/2025 8:25,February,0,0
1/29/2025 8:30,February,0,0
1/29/2025 8:35,February,0,0
1/29/2025 8:40,February,0,0
1/29/2025 8:45,February,0,0
1/29/2025 8:50,February,0,0
1/29/2025 8:55,February,0,0
1/29/2025 9:00,February,0,0
1/29/2025 9:05,February,0,0
1/29/2025 9:10,February,0,0
1/29/2025 9:15,February,0,0
1/29/2025 9:20,February,0,0
1/29/2025 9:25,February,0,0
1/29/2025 9:30,February,0,0
1/29/2025 9:35,February,0,0
1/29/2025 9:40,February,0,0
1/29/2025 9:45,February,0,0
1/29/2025 9:50,February,0,0
1/29/2025 9:55,February,0,0
1/29/2025 10:00,February,1.62,1.62
1/29/2025 10:05,February,0,0
1/29/2025 10:10,February,2.28,2.28
1/29/2025 10:15,February,1.62,1.62
1/29/2025 10:20,February,1.32,1.32
1/29/2025 10:25,February,1.62,1.62
1/29/2025 10:30,February,2.86,2.86
1/29/2025 10:35,February,2.79,2.79
1/29/2025 10:40,February,3.24,3.24
1/29/2025 10:45,February,3.85,3.85
1/29/2025 10:50,February,10.17,10.17
1/29/2025 10:55,February,5.95,5.95
1/29/2025 11:00,February,4.01,4.01
1/29/2025 11:05,February,3.86,3.86
1/29/2025 11:10,February,3.64,3.64
1/29/2025 11:15,February,3.75,3.75
1/29/2025 11:20,February,3.75,3.75
1/29/2025 11:25,February,3.53,3.53
1/29/2025 11:30,February,3.53,3.53
1/29/2025 11:35,February,3.05,3.05
1/29/2025 11:40,February,3.24,3.24
1/29/2025 11:45,February,3.05,3.05
1/29/2025 11:50,February,2.79,2.79
1/29/2025 11:55,February,2.79,2.79
1/29/2025 12:00,February,2.79,2.79
1/29/2025 12:05,February,3.24,3.24
1/29/2025 12:10,February,3.18,3.18
1/29/2025 12:15,February,2.98,2.98
1/29/2025 12:20,February,2.98,2.98
1/29/2025 12:25,February,1.62,1.62
1/29/2025 12:30,February,2.29,2.29
1/29/2025 12:35,February,2.98,2.98
1/29/2025 12:40,February,3.05,3.05
1/29/2025 12:45,February,3.18,3.18
1/29/2025 12:50,February,3,3
1/29/2025 12:55,February,3.75,3.75
1/29/2025 13:00,February,3.83,3.83
1/29/2025 13:05,February,2.99,2.99
1/29/2025 13:10,February,1.62,1.62
1/29/2025 13:15,February,2.79,2.79
1/29/2025 13:20,February,1.61,1.61
1/29/2025 13:25,February,2.54,2.54
1/29/2025 13:30,February,2.92,2.92
1/29/2025 13:35,February,2.93,2.93
1/29/2025 13:40,February,2.63,2.63
1/29/2025 13:45,February,2.79,2.79
1/29/2025 13:50,February,2.98,2.98
1/29/2025 13:55,February,2.79,2.79
1/29/2025 14:00,February,2.79,2.79
1/29/2025 14:05,February,3.6,3.63
1/29/2025 14:10,February,3.44,3.46
1/29/2025 14:15,February,3.15,3.17
1/29/2025 14:20,February,2.91,2.93
1/29/2025 14:25,February,2.87,2.89
1/29/2025 14:30,February,2.91,2.93
1/29/2025 14:35,February,2.87,2.89
1/29/2025 14:40,February,2.86,2.88
1/29/2025 14:45,February,2.67,2.68
1/29/2025 14:50,February,2.64,2.66
1/29/2025 14:55,February,2.21,2.23
1/29/2025 15:00,February,2.22,2.24
1/29/2025 15:05,February,2.65,2.66
1/29/2025 15:10,February,2.61,2.62
1/29/2025 15:15,February,2.6,2.61
1/29/2025 15:20,February,2.62,2.63
1/29/2025 15:25,February,2.65,2.66
1/29/2025 15:30,February,2.67,2.68
1/29/2025 15:35,February,2.65,2.66
1/29/2025 15:40,February,2.66,2.67
1/29/2025 15:45,February,2.66,2.67
1/29/2025 15:50,February,2.71,2.71
1/29/2025 15:55,February,2.72,2.72
1/29/2025 16:00,February,2.9,2.91
1/29/2025 16:05,February,2.91,2.91
1/29/2025 16:10,February,2.88,2.88
1/29/2025 16:15,February,2.93,2.93
1/29/2025 16:20,February,2.99,2.99
1/29/2025 16:25,February,3.05,3.04
1/29/2025 16:30,February,2.9,2.9
1/29/2025 16:35,February,2.97,2.96
1/29/2025 16:40,February,2.96,2.95
1/29/2025 16:45,February,2.94,2.93
1/29/2025 16:50,February,3.09,3.08
1/29/2025 16:55,February,2.97,2.96
1/29/2025 17:00,February,2.97,2.95
1/29/2025 17:05,February,2.93,2.91
1/29/2025 17:10,February,2.98,2.96
1/29/2025 17:15,February,2.97,2.96
1/29/2025 17:20,February,2.98,2.96
1/29/2025 17:25,February,3.4,3.38
1/29/2025 17:30,February,3.39,3.38
1/29/2025 17:35,February,3.4,3.38
1/29/2025 17:40,February,3.37,3.35
1/29/2025 17:45,February,3.7,3.68
1/29/2025 17:50,February,4.27,4.25
1/29/2025 17:55,February,4.21,4.18
1/29/2025 18:00,February,4.66,4.63
1/29/2025 18:05,February,5.81,5.77
1/29/2025 18:10,February,5.81,5.77
1/29/2025 18:15,February,5.94,5.89
1/29/2025 18:20,February,5.81,5.77
1/29/2025 18:25,February,5.8,5.76
1/29/2025 18:30,February,5.81,5.76
1/29/2025 18:35,February,4.07,4.04
1/29/2025 18:40,February,3.72,3.68
1/29/2025 18:45,February,3.72,3.68
1/29/2025 18:50,February,3.72,3.68
1/29/2025 18:55,February,3.72,3.68
1/29/2025 19:00,February,3.27,3.24
1/29/2025 19:05,February,3.28,3.25
1/29/2025 19:10,February,3.71,3.68
1/29/2025 19:15,February,3.28,3.25
1/29/2025 19:20,February,3.44,3.41
1/29/2025 19:25,February,3.31,3.28
1/29/2025 19:30,February,3.43,3.4
1/29/2025 19:35,February,3.33,3.3
1/29/2025 19:40,February,3.43,3.4
1/29/2025 19:45,February,3.43,3.4
1/29/2025 19:50,February,3.23,3.21
1/29/2025 19:55,February,3.2,3.17
1/29/2025 20:00,February,3.19,3.16
1/29/2025 20:05,February,5.94,5.88
1/29/2025 20:10,February,3.71,3.68
1/29/2025 20:15,February,3.71,3.68
1/29/2025 20:20,February,3.71,3.68
1/29/2025 20:25,February,3.63,3.59
1/29/2025 20:30,February,3.63,3.59
1/29/2025 20:35,February,3.71,3.67
1/29/2025 20:40,February,3.63,3.59
1/29/2025 20:45,February,3.63,3.59
1/29/2025 20:50,February,3.47,3.44
1/29/2025 20:55,February,3.47,3.44
1/29/2025 21:00,February,3.06,3.03
1/29/2025 21:05,February,3.89,3.85
1/29/2025 21:10,February,3.73,3.69
1/29/2025 21:15,February,3.7,3.67
1/29/2025 21:20,February,3.55,3.51
1/29/2025 21:25,February,3.6,3.56
1/29/2025 21:30,February,3.54,3.51
1/29/2025 21:35,February,2.97,2.94
1/29/2025 21:40,February,2.97,2.94
1/29/2025 21:45,February,2.97,2.94
1/29/2025 21:50,February,2.76,2.73
1/29/2025 21:55,February,2.72,2.69
1/29/2025 22:00,February,2.73,2.7
1/29/2025 22:05,February,3.75,3.71
1/29/2025 22:10,February,3.5,3.46
1/29/2025 22:15,February,3.18,3.15
1/29/2025 22:20,February,3.18,3.15
1/29/2025 22:25,February,2.95,2.92
1/29/2025 22:30,February,2.99,2.96
1/29/2025 22:35,February,2.95,2.92
1/29/2025 22:40,February,2.94,2.91
1/29/2025 22:45,February,2.94,2.91
1/29/2025 22:50,February,2.76,2.74
1/29/2025 22:55,February,2.93,2.9
1/29/2025 23:00,February,2.7,2.68
1/29/2025 23:05,February,3.81,3.78
1/29/2025 23:10,February,3.64,3.61
1/29/2025 23:15,February,3.42,3.38
1/29/2025 23:20,February,2.98,2.95
1/29/2025 23:25,February,2.96,2.93
1/29/2025 23:30,February,2.96,2.93
1/29/2025 23:35,February,2.74,2.72
1/29/2025 23:40,February,2.71,2.69
1/29/2025 23:45,February,2.76,2.74
1/29/2025 23:50,February,2.7,2.68
1/29/2025 23:55,February,2.71,2.68
1/30/2025 0:00,February,2.27,2.25
1/30/2025 0:05,February,3.71,3.68
1/30/2025 0:10,February,3.42,3.39
1/30/2025 0:15,February,3.43,3.4
1/30/2025 0:20,February,0,0
1/30/2025 0:25,February,2.7,2.68
1/30/2025 0:30,February,2.93,2.9
1/30/2025 0:35,February,0,0
1/30/2025 0:40,February,2.72,2.69
1/30/2025 0:45,February,2.71,2.68
1/30/2025 0:50,February,0,0
1/30/2025 0:55,February,0.1,0.1
1/30/2025 1:00,February,2.27,2.25
1/30/2025 1:05,February,2.7,2.68
1/30/2025 1:10,February,2.53,2.51
1/30/2025 1:15,February,2.7,2.67
1/30/2025 1:20,February,2.69,2.67
1/30/2025 1:25,February,2.91,2.89
1/30/2025 1:30,February,2.69,2.67
1/30/2025 1:35,February,2.69,2.67
1/30/2025 1:40,February,2.69,2.67
1/30/2025 1:45,February,2.69,2.67
1/30/2025 1:50,February,0.09,0.09
1/30/2025 1:55,February,0.1,0.1
1/30/2025 2:00,February,0,0
1/30/2025 2:05,February,2.69,2.67
1/30/2025 2:10,February,0,0
1/30/2025 2:15,February,0,0
1/30/2025 2:20,February,1.98,1.96
1/30/2025 2:25,February,2.54,2.52
1/30/2025 2:30,February,0,0
1/30/2025 2:35,February,0,0
1/30/2025 2:40,February,0,0
1/30/2025 2:45,February,0,0
1/30/2025 2:50,February,0.09,0.09
1/30/2025 2:55,February,0,0
1/30/2025 3:00,February,0,0
1/30/2025 3:05,February,0,0
1/30/2025 3:10,February,0,0
1/30/2025 3:15,February,0,0
1/30/2025 3:20,February,0,0
1/30/2025 3:25,February,0.1,0.1
1/30/2025 3:30,February,0,0
1/30/2025 3:35,February,0,0
1/30/2025 3:40,February,0,0
1/30/2025 3:45,February,0,0
1/30/2025 3:50,February,0,0
1/30/2025 3:55,February,0,0
1/30/2025 4:00,February,0,0
1/30/2025 4:05,February,0,0
1/30/2025 4:10,February,0,0
1/30/2025 4:15,February,0,0
1/30/2025 4:20,February,0,0
1/30/2025 4:25,February,0,0
1/30/2025 4:30,February,0,0
1/30/2025 4:35,February,0,0
1/30/2025 4:40,February,1.58,1.57
1/30/2025 4:45,February,3.48,3.46
1/30/2025 4:50,February,2.95,2.93
1/30/2025 4:55,February,2.95,2.93
1/30/2025 5:00,February,2.91,2.89
1/30/2025 5:05,February,0,0
1/30/2025 5:10,February,2.9,2.87
1/30/2025 5:15,February,3.62,3.59
1/30/2025 5:20,February,3.4,3.37
1/30/2025 5:25,February,3.06,3.03
1/30/2025 5:30,February,3.45,3.42
1/30/2025 5:35,February,3.4,3.37
1/30/2025 5:40,February,3.63,3.6
1/30/2025 5:45,February,3.63,3.6
1/30/2025 5:50,February,3.63,3.6
1/30/2025 5:55,February,3.65,3.62
1/30/2025 6:00,February,3.63,3.6
1/30/2025 6:05,February,3.05,3.03
1/30/2025 6:10,February,3.02,2.99
1/30/2025 6:15,February,3.52,3.5
1/30/2025 6:20,February,3.61,3.59
1/30/2025 6:25,February,3.61,3.58
1/30/2025 6:30,February,2.29,2.27
1/30/2025 6:35,February,2.89,2.87
1/30/2025 6:40,February,1.58,1.57
1/30/2025 6:45,February,2.29,2.27
1/30/2025 6:50,February,1.58,1.57
1/30/2025 6:55,February,2.81,2.79
1/30/2025 7:00,February,2.93,2.92
1/30/2025 7:05,February,0,0
1/30/2025 7:10,February,0,0
1/30/2025 7:15,February,0,0
1/30/2025 7:20,February,2.52,2.51
1/30/2025 7:25,February,2.68,2.66
1/30/2025 7:30,February,2.93,2.92
1/30/2025 7:35,February,2.77,2.76
1/30/2025 7:40,February,2.9,2.88
1/30/2025 7:45,February,2.93,2.92
1/30/2025 7:50,February,2.9,2.89
1/30/2025 7:55,February,3.06,3.05
1/30/2025 8:00,February,3.16,3.15
1/30/2025 8:05,February,0,0
1/30/2025 8:10,February,2.68,2.67
1/30/2025 8:15,February,2.88,2.87
1/30/2025 8:20,February,2.88,2.87
1/30/2025 8:25,February,3.46,3.45
1/30/2025 8:30,February,3,3
1/30/2025 8:35,February,3.01,3
1/30/2025 8:40,February,3.02,3.02
1/30/2025 8:45,February,3.16,3.15
1/30/2025 8:50,February,3.43,3.42
1/30/2025 8:55,February,3.02,3.02
1/30/2025 9:00,February,3.32,3.32
1/30/2025 9:05,February,1.56,1.57
1/30/2025 9:10,February,2.66,2.67
1/30/2025 9:15,February,2.77,2.78
1/30/2025 9:20,February,3.14,3.15
1/30/2025 9:25,February,3.65,3.67
1/30/2025 9:30,February,3.13,3.14
1/30/2025 9:35,February,3.13,3.14
1/30/2025 9:40,February,3.13,3.14
1/30/2025 9:45,February,3,3.01
1/30/2025 9:50,February,3.13,3.15
1/30/2025 9:55,February,3.13,3.15
1/30/2025 10:00,February,3.14,3.15
1/30/2025 10:05,February,1.56,1.57
1/30/2025 10:10,February,2.88,2.89
1/30/2025 10:15,February,2.87,2.89
1/30/2025 10:20,February,1.56,1.58
1/30/2025 10:25,February,2.83,2.85
1/30/2025 10:30,February,2.61,2.63
1/30/2025 10:35,February,2.91,2.94
1/30/2025 10:40,February,2.82,2.85
1/30/2025 10:45,February,2.82,2.85
1/30/2025 10:50,February,2.82,2.85
1/30/2025 10:55,February,2.22,2.25
1/30/2025 11:00,February,2.82,2.85
1/30/2025 11:05,February,1.56,1.58
1/30/2025 11:10,February,1.57,1.58
1/30/2025 11:15,February,2.65,2.68
1/30/2025 11:20,February,0.97,0.98
1/30/2025 11:25,February,0.97,0.98
1/30/2025 11:30,February,0,0
1/30/2025 11:35,February,0.97,0.98
1/30/2025 11:40,February,1.56,1.58
1/30/2025 11:45,February,1.57,1.58
