Date and Time,Billing Month,BOTOLAN,OLONGAPO
07/28/2024 7:35,August,2.85,2.8
07/28/2024 7:40,August,3.05,3
07/28/2024 7:45,August,2.85,2.8
07/28/2024 7:50,August,3.05,3
07/28/2024 7:55,August,3.45,3.39
07/28/2024 8:00,August,3.27,3.22
07/28/2024 8:05,August,2.85,2.81
07/28/2024 8:10,August,2.76,2.72
07/28/2024 8:15,August,2.97,2.93
07/28/2024 8:20,August,2.65,2.61
07/28/2024 8:25,August,2.85,2.81
07/28/2024 8:30,August,3.94,3.88
07/28/2024 8:35,August,3.6,3.54
07/28/2024 8:40,August,3.26,3.21
07/28/2024 8:45,August,2.85,2.81
07/28/2024 8:50,August,2.85,2.81
07/28/2024 8:55,August,3.45,3.39
07/28/2024 9:00,August,3.44,3.39
07/28/2024 9:05,August,3.03,2.98
07/28/2024 9:10,August,2.86,2.82
07/28/2024 9:15,August,2.87,2.82
07/28/2024 9:20,August,3.53,3.48
07/28/2024 9:25,August,3.44,3.39
07/28/2024 9:30,August,3.25,3.2
07/28/2024 9:35,August,2.73,2.69
07/28/2024 9:40,August,3.39,3.34
07/28/2024 9:45,August,3.25,3.19
07/28/2024 9:50,August,3.25,3.19
07/28/2024 9:55,August,3.5,3.44
07/28/2024 10:00,August,3.45,3.39
07/28/2024 10:05,August,2.85,2.8
07/28/2024 10:10,August,3.43,3.37
07/28/2024 10:15,August,2.94,2.88
07/28/2024 10:20,August,3.03,2.98
07/28/2024 10:25,August,3.25,3.2
07/28/2024 10:30,August,3.45,3.39
07/28/2024 10:35,August,2.45,2.4
07/28/2024 10:40,August,3.26,3.2
07/28/2024 10:45,August,3.26,3.2
07/28/2024 10:50,August,3.26,3.2
07/28/2024 10:55,August,3.43,3.36
07/28/2024 11:00,August,3.32,3.26
07/28/2024 11:05,August,3.11,3.05
07/28/2024 11:10,August,3.27,3.2
07/28/2024 11:15,August,2.95,2.89
07/28/2024 11:20,August,2.68,2.63
07/28/2024 11:25,August,3.27,3.2
07/28/2024 11:30,August,3.45,3.39
07/28/2024 11:35,August,3.34,3.27
07/28/2024 11:40,August,3.22,3.15
07/28/2024 11:45,August,3.27,3.2
07/28/2024 11:50,August,3.02,2.96
07/28/2024 11:55,August,3.27,3.21
07/28/2024 12:00,August,3.26,3.19
07/28/2024 12:05,August,3.09,3.04
07/28/2024 12:10,August,3.26,3.2
07/28/2024 12:15,August,2.95,2.89
07/28/2024 12:20,August,2.95,2.89
07/28/2024 12:25,August,3.02,2.96
07/28/2024 12:30,August,2.84,2.79
07/28/2024 12:35,August,2.94,2.89
07/28/2024 12:40,August,3.26,3.2
07/28/2024 12:45,August,3.37,3.31
07/28/2024 12:50,August,3.15,3.1
07/28/2024 12:55,August,2.94,2.89
07/28/2024 13:00,August,1.26,1.23
07/28/2024 13:05,August,2.88,2.83
07/28/2024 13:10,August,1.26,1.24
07/28/2024 13:15,August,3.03,2.98
07/28/2024 13:20,August,3.32,3.27
07/28/2024 13:25,August,2.94,2.89
07/28/2024 13:30,August,3.04,2.99
07/28/2024 13:35,August,2.45,2.41
07/28/2024 13:40,August,2.45,2.41
07/28/2024 13:45,August,2.87,2.83
07/28/2024 13:50,August,2.45,2.41
07/28/2024 13:55,August,2.87,2.82
07/28/2024 14:00,August,2.87,2.82
07/28/2024 14:05,August,2.93,2.89
07/28/2024 14:10,August,2.87,2.82
07/28/2024 14:15,August,2.44,2.41
07/28/2024 14:20,August,2.44,2.41
07/28/2024 14:25,August,2.44,2.41
07/28/2024 14:30,August,2.44,2.41
07/28/2024 14:35,August,2.44,2.41
07/28/2024 14:40,August,2.44,2.41
07/28/2024 14:45,August,2.44,2.41
07/28/2024 14:50,August,2.66,2.62
07/28/2024 14:55,August,2.44,2.41
07/28/2024 15:00,August,2.28,2.26
07/28/2024 15:05,August,2.44,2.41
07/28/2024 15:10,August,2.78,2.75
07/28/2024 15:15,August,2.66,2.62
07/28/2024 15:20,August,2.64,2.6
07/28/2024 15:25,August,2.54,2.51
07/28/2024 15:30,August,2.54,2.51
07/28/2024 15:35,August,2.86,2.82
07/28/2024 15:40,August,1.25,1.24
07/28/2024 15:45,August,1.25,1.23
07/28/2024 15:50,August,2.29,2.26
07/28/2024 15:55,August,2.44,2.41
07/28/2024 16:00,August,2.44,2.41
07/28/2024 16:05,August,2.29,2.26
07/28/2024 16:10,August,2.45,2.42
07/28/2024 16:15,August,2.45,2.41
07/28/2024 16:20,August,2.62,2.58
07/28/2024 16:25,August,2.45,2.41
07/28/2024 16:30,August,2.45,2.41
07/28/2024 16:35,August,2.45,2.41
07/28/2024 16:40,August,2.73,2.68
07/28/2024 16:45,August,2.95,2.9
07/28/2024 16:50,August,2.95,2.9
07/28/2024 16:55,August,2.94,2.89
07/28/2024 17:00,August,2.87,2.82
07/28/2024 17:05,August,2.88,2.83
07/28/2024 17:10,August,2.88,2.83
07/28/2024 17:15,August,2.95,2.9
07/28/2024 17:20,August,2.95,2.89
07/28/2024 17:25,August,2.95,2.89
07/28/2024 17:30,August,2.98,2.92
07/28/2024 17:35,August,3.06,3
07/28/2024 17:40,August,3.06,3.01
07/28/2024 17:45,August,3.07,3.02
07/28/2024 17:50,August,3.08,3.03
07/28/2024 17:55,August,3.09,3.04
07/28/2024 18:00,August,3.1,3.05
07/28/2024 18:05,August,3.27,3.21
07/28/2024 18:10,August,3.06,3.01
07/28/2024 18:15,August,3.87,3.81
07/28/2024 18:20,August,3.58,3.51
07/28/2024 18:25,August,3.88,3.81
07/28/2024 18:30,August,3.84,3.77
07/28/2024 18:35,August,3.58,3.51
07/28/2024 18:40,August,3.47,3.41
07/28/2024 18:45,August,3.58,3.51
07/28/2024 18:50,August,3.83,3.76
07/28/2024 18:55,August,3.58,3.51
07/28/2024 19:00,August,3.58,3.51
07/28/2024 19:05,August,3.48,3.41
07/28/2024 19:10,August,3.44,3.42
07/28/2024 19:15,August,3.55,3.53
07/28/2024 19:20,August,3.55,3.53
07/28/2024 19:25,August,3.55,3.53
07/28/2024 19:30,August,3.55,3.52
07/28/2024 19:35,August,3.55,3.53
07/28/2024 19:40,August,3.56,3.53
07/28/2024 19:45,August,3.69,3.66
07/28/2024 19:50,August,3.76,3.73
07/28/2024 19:55,August,3.69,3.66
07/28/2024 20:00,August,3.44,3.42
07/28/2024 20:05,August,3.85,3.82
07/28/2024 20:10,August,3.76,3.73
07/28/2024 20:15,August,5.13,5.09
07/28/2024 20:20,August,3.85,3.82
07/28/2024 20:25,August,3.87,3.87
07/28/2024 20:30,August,3.59,3.59
07/28/2024 20:35,August,3.76,3.73
07/28/2024 20:40,August,3.77,3.77
07/28/2024 20:45,August,4.17,4.14
07/28/2024 20:50,August,3.87,3.87
07/28/2024 20:55,August,5.35,5.35
07/28/2024 21:00,August,4.28,4.28
07/28/2024 21:05,August,25.59,25.39
07/28/2024 21:10,August,5.15,5.11
07/28/2024 21:15,August,4.36,4.33
07/28/2024 21:20,August,4.36,4.33
07/28/2024 21:25,August,4.36,4.33
07/28/2024 21:30,August,4.3,4.26
07/28/2024 21:35,August,4.3,4.26
07/28/2024 21:40,August,4.3,4.26
07/28/2024 21:45,August,4.3,4.26
07/28/2024 21:50,August,3.23,3.2
07/28/2024 21:55,August,3.56,3.53
07/28/2024 22:00,August,3.51,3.48
07/28/2024 22:05,August,3.56,3.53
07/28/2024 22:10,August,3.28,3.25
07/28/2024 22:15,August,3.43,3.4
07/28/2024 22:20,August,2.88,2.86
07/28/2024 22:25,August,3.18,3.15
07/28/2024 22:30,August,3.27,3.24
07/28/2024 22:35,August,3.27,3.24
07/28/2024 22:40,August,3.26,3.23
07/28/2024 22:45,August,3.3,3.27
07/28/2024 22:50,August,3.29,3.26
07/28/2024 22:55,August,3.27,3.24
07/28/2024 23:00,August,3.09,3.06
07/28/2024 23:05,August,3.42,3.39
07/28/2024 23:10,August,3.26,3.23
07/28/2024 23:15,August,3.23,3.2
07/28/2024 23:20,August,3.26,3.23
07/28/2024 23:25,August,3.23,3.2
07/28/2024 23:30,August,3.25,3.22
07/28/2024 23:35,August,3.09,3.06
07/28/2024 23:40,August,3.04,3.01
07/28/2024 23:45,August,2.95,2.92
07/28/2024 23:50,August,2.95,2.92
07/28/2024 23:55,August,2.88,2.85
07/29/2024 0:00,August,2.66,2.64
07/29/2024 0:05,August,2.87,2.84
07/29/2024 0:10,August,2.94,2.91
07/29/2024 0:15,August,2.87,2.84
07/29/2024 0:20,August,2.87,2.84
07/29/2024 0:25,August,2.64,2.61
07/29/2024 0:30,August,2.86,2.83
07/29/2024 0:35,August,2.86,2.83
07/29/2024 0:40,August,2.86,2.83
07/29/2024 0:45,August,2.85,2.82
07/29/2024 0:50,August,2.85,2.83
07/29/2024 0:55,August,2.85,2.83
07/29/2024 1:00,August,2.85,2.82
07/29/2024 1:05,August,2.93,2.91
07/29/2024 1:10,August,2.85,2.83
07/29/2024 1:15,August,2.86,2.83
07/29/2024 1:20,August,2.85,2.83
07/29/2024 1:25,August,2.85,2.83
07/29/2024 1:30,August,2.85,2.83
07/29/2024 1:35,August,2.85,2.83
07/29/2024 1:40,August,2.85,2.83
07/29/2024 1:45,August,2.85,2.83
07/29/2024 1:50,August,2.85,2.83
07/29/2024 1:55,August,2.85,2.83
07/29/2024 2:00,August,2.65,2.63
07/29/2024 2:05,August,2.84,2.82
07/29/2024 2:10,August,2.84,2.82
07/29/2024 2:15,August,2.84,2.82
07/29/2024 2:20,August,2.85,2.83
07/29/2024 2:25,August,2.84,2.82
07/29/2024 2:30,August,2.84,2.82
07/29/2024 2:35,August,2.84,2.82
07/29/2024 2:40,August,2.88,2.86
07/29/2024 2:45,August,2.84,2.82
07/29/2024 2:50,August,2.66,2.64
07/29/2024 2:55,August,2.83,2.82
07/29/2024 3:00,August,2.83,2.82
07/29/2024 3:05,August,2.83,2.82
07/29/2024 3:10,August,2.29,2.28
07/29/2024 3:15,August,2.29,2.28
07/29/2024 3:20,August,2.83,2.81
07/29/2024 3:25,August,2.64,2.63
07/29/2024 3:30,August,2.42,2.41
07/29/2024 3:35,August,1.25,1.24
07/29/2024 3:40,August,2.43,2.42
07/29/2024 3:45,August,2.82,2.81
07/29/2024 3:50,August,2.43,2.42
07/29/2024 3:55,August,2.63,2.62
07/29/2024 4:00,August,3.26,3.24
07/29/2024 4:05,August,2.86,2.84
07/29/2024 4:10,August,2.94,2.92
07/29/2024 4:15,August,2.9,2.88
07/29/2024 4:20,August,2.85,2.84
07/29/2024 4:25,August,2.83,2.81
07/29/2024 4:30,August,2.83,2.81
07/29/2024 4:35,August,2.85,2.84
07/29/2024 4:40,August,2.83,2.81
07/29/2024 4:45,August,5.09,5.06
07/29/2024 4:50,August,3.4,3.38
07/29/2024 4:55,August,3.27,3.24
07/29/2024 5:00,August,3.26,3.24
07/29/2024 5:05,August,3.26,3.24
07/29/2024 5:10,August,3.26,3.24
07/29/2024 5:15,August,3.26,3.24
07/29/2024 5:20,August,3.26,3.24
07/29/2024 5:25,August,2.95,2.92
07/29/2024 5:30,August,3.25,3.23
07/29/2024 5:35,August,3.4,3.37
07/29/2024 5:40,August,3.27,3.24
07/29/2024 5:45,August,3.42,3.39
07/29/2024 5:50,August,3.33,3.3
07/29/2024 5:55,August,3.27,3.24
07/29/2024 6:00,August,3.27,3.24
07/29/2024 6:05,August,0.1,0.1
07/29/2024 6:10,August,1.25,1.24
07/29/2024 6:15,August,2.64,2.62
07/29/2024 6:20,August,1.24,1.23
07/29/2024 6:25,August,2.43,2.41
07/29/2024 6:30,August,2.43,2.41
07/29/2024 6:35,August,2.43,2.41
07/29/2024 6:40,August,2.43,2.41
07/29/2024 6:45,August,2.43,2.42
07/29/2024 6:50,August,1.24,1.24
07/29/2024 6:55,August,2.29,2.27
07/29/2024 7:00,August,2.83,2.81
07/29/2024 7:05,August,2.62,2.61
07/29/2024 7:10,August,2.83,2.81
07/29/2024 7:15,August,3.02,3
07/29/2024 7:20,August,2.84,2.82
07/29/2024 7:25,August,3.51,3.49
07/29/2024 7:30,August,3.26,3.24
07/29/2024 7:35,August,3.39,3.37
07/29/2024 7:40,August,2.84,2.82
07/29/2024 7:45,August,3.09,3.07
07/29/2024 7:50,August,3.51,3.49
07/29/2024 7:55,August,3.81,3.79
07/29/2024 8:00,August,3.7,3.68
07/29/2024 8:05,August,2.81,2.79
07/29/2024 8:10,August,3.42,3.4
07/29/2024 8:15,August,3.42,3.4
07/29/2024 8:20,August,2.84,2.83
07/29/2024 8:25,August,2.91,2.89
07/29/2024 8:30,August,0.1,0.1
07/29/2024 8:35,August,3.02,3
07/29/2024 8:40,August,3.02,3
07/29/2024 8:45,August,3.26,3.25
07/29/2024 8:50,August,4.22,4.2
07/29/2024 8:55,August,3.72,3.7
07/29/2024 9:00,August,3.81,3.8
07/29/2024 9:05,August,0.09,0.09
07/29/2024 9:10,August,0.1,0.1
07/29/2024 9:15,August,2.63,2.63
07/29/2024 9:20,August,2.83,2.82
07/29/2024 9:25,August,2.98,2.98
07/29/2024 9:30,August,3.41,3.4
07/29/2024 9:35,August,3.5,3.49
07/29/2024 9:40,August,3.6,3.59
07/29/2024 9:45,August,3.5,3.49
07/29/2024 9:50,August,3.38,3.37
07/29/2024 9:55,August,3.23,3.23
07/29/2024 10:00,August,3.41,3.4
07/29/2024 10:05,August,3.69,3.68
07/29/2024 10:10,August,3.5,3.49
07/29/2024 10:15,August,2.96,2.96
07/29/2024 10:20,August,3.03,3.02
07/29/2024 10:25,August,3.5,3.49
07/29/2024 10:30,August,12.97,12.94
07/29/2024 10:35,August,3.73,3.71
07/29/2024 10:40,August,3.58,3.57
07/29/2024 10:45,August,3.43,3.41
07/29/2024 10:50,August,3.51,3.5
07/29/2024 10:55,August,3.39,3.38
07/29/2024 11:00,August,3.52,3.5
07/29/2024 11:05,August,2.9,2.89
07/29/2024 11:10,August,3.27,3.26
07/29/2024 11:15,August,2.9,2.89
07/29/2024 11:20,August,3.03,3.01
07/29/2024 11:25,August,2.96,2.94
07/29/2024 11:30,August,3.03,3.01
07/29/2024 11:35,August,2.95,2.94
07/29/2024 11:40,August,3.03,3.01
07/29/2024 11:45,August,2.63,2.62
07/29/2024 11:50,August,2.89,2.88
07/29/2024 11:55,August,3.03,3.01
07/29/2024 12:00,August,2.84,2.83
07/29/2024 12:05,August,2.89,2.88
07/29/2024 12:10,August,2.79,2.77
07/29/2024 12:15,August,2.84,2.83
07/29/2024 12:20,August,2.89,2.88
07/29/2024 12:25,August,2.89,2.88
07/29/2024 12:30,August,2.89,2.88
07/29/2024 12:35,August,3.32,3.31
07/29/2024 12:40,August,3.3,3.29
07/29/2024 12:45,August,3.41,3.4
07/29/2024 12:50,August,3.4,3.39
07/29/2024 12:55,August,3.5,3.49
07/29/2024 13:00,August,3.82,3.81
07/29/2024 13:05,August,3.28,3.27
07/29/2024 13:10,August,3.42,3.42
07/29/2024 13:15,August,5.83,5.82
07/29/2024 13:20,August,5.84,5.83
07/29/2024 13:25,August,5.04,5.03
07/29/2024 13:30,August,4.62,4.61
07/29/2024 13:35,August,5.86,5.85
07/29/2024 13:40,August,3.85,3.84
07/29/2024 13:45,August,4.04,4.03
07/29/2024 13:50,August,5.05,5.04
07/29/2024 13:55,August,5.04,5.03
07/29/2024 14:00,August,5.04,5.03
07/29/2024 14:05,August,3.53,3.52
07/29/2024 14:10,August,3.52,3.52
07/29/2024 14:15,August,3.59,3.59
07/29/2024 14:20,August,3.61,3.61
07/29/2024 14:25,August,3.66,3.66
07/29/2024 14:30,August,4.06,4.05
07/29/2024 14:35,August,4.06,4.06
07/29/2024 14:40,August,5.04,5.04
07/29/2024 14:45,August,3.65,3.64
07/29/2024 14:50,August,5.06,5.05
07/29/2024 14:55,August,5.06,5.05
07/29/2024 15:00,August,4.05,4.04
07/29/2024 15:05,August,13.66,13.64
07/29/2024 15:10,August,5.88,5.87
07/29/2024 15:15,August,5.07,5.05
07/29/2024 15:20,August,12.99,12.96
07/29/2024 15:25,August,5.9,5.88
07/29/2024 15:30,August,5.87,5.85
07/29/2024 15:35,August,5.87,5.86
07/29/2024 15:40,August,5.08,5.07
07/29/2024 15:45,August,5.86,5.84
07/29/2024 15:50,August,5.09,5.07
07/29/2024 15:55,August,3.86,3.85
07/29/2024 16:00,August,3.92,3.91
07/29/2024 16:05,August,3.86,3.84
07/29/2024 16:10,August,5.89,5.87
07/29/2024 16:15,August,5.11,5.09
07/29/2024 16:20,August,8.72,8.7
07/29/2024 16:25,August,5.12,5.1
07/29/2024 16:30,August,5.12,5.1
07/29/2024 16:35,August,5.12,5.1
07/29/2024 16:40,August,5.12,5.11
07/29/2024 16:45,August,4.15,4.13
07/29/2024 16:50,August,3.87,3.85
07/29/2024 16:55,August,4.63,4.61
07/29/2024 17:00,August,3.64,3.62
07/29/2024 17:05,August,5.9,5.88
07/29/2024 17:10,August,5.11,5.1
07/29/2024 17:15,August,5.12,5.1
07/29/2024 17:20,August,5.12,5.1
07/29/2024 17:25,August,12.46,12.42
07/29/2024 17:30,August,5.12,5.1
07/29/2024 17:35,August,5.12,5.1
07/29/2024 17:40,August,5.12,5.1
07/29/2024 17:45,August,5.11,5.1
07/29/2024 17:50,August,5.12,5.1
07/29/2024 17:55,August,5.12,5.1
07/29/2024 18:00,August,5.11,5.09
07/29/2024 18:05,August,4.16,4.14
07/29/2024 18:10,August,3.86,3.85
07/29/2024 18:15,August,13.1,13.05
07/29/2024 18:20,August,13.09,13.04
07/29/2024 18:25,August,13.69,13.64
07/29/2024 18:30,August,13.11,13.06
07/29/2024 18:35,August,9.43,9.4
07/29/2024 18:40,August,5.98,5.96
07/29/2024 18:45,August,5.99,5.97
07/29/2024 18:50,August,5.97,5.94
07/29/2024 18:55,August,5.99,5.96
07/29/2024 19:00,August,15.32,15.25
07/29/2024 19:05,August,13.15,13.08
07/29/2024 19:10,August,8.77,8.72
07/29/2024 19:15,August,6.01,5.98
07/29/2024 19:20,August,6.03,6
07/29/2024 19:25,August,6.07,6.03
07/29/2024 19:30,August,6.07,6.04
07/29/2024 19:35,August,6.05,6.02
07/29/2024 19:40,August,5.96,5.92
07/29/2024 19:45,August,5.95,5.91
07/29/2024 19:50,August,5.98,5.94
07/29/2024 19:55,August,5.99,5.96
07/29/2024 20:00,August,3.72,3.69
07/29/2024 20:05,August,6.06,6.02
07/29/2024 20:10,August,6.08,6.05
07/29/2024 20:15,August,9.47,9.41
07/29/2024 20:20,August,9.48,9.41
07/29/2024 20:25,August,9.42,9.36
07/29/2024 20:30,August,8.75,8.69
07/29/2024 20:35,August,6.06,6.02
07/29/2024 20:40,August,9.39,9.33
07/29/2024 20:45,August,9.4,9.33
07/29/2024 20:50,August,6.07,6.03
07/29/2024 20:55,August,6,5.96
07/29/2024 21:00,August,6.05,6.01
07/29/2024 21:05,August,28.12,27.94
07/29/2024 21:10,August,24.53,24.38
07/29/2024 21:15,August,10.81,10.73
07/29/2024 21:20,August,5.16,5.12
07/29/2024 21:25,August,5.16,5.12
07/29/2024 21:30,August,6.01,5.97
07/29/2024 21:35,August,6,5.95
07/29/2024 21:40,August,6.02,5.98
07/29/2024 21:45,August,6.02,5.98
07/29/2024 21:50,August,5.14,5.1
07/29/2024 21:55,August,5.11,5.08
07/29/2024 22:00,August,5.15,5.12
07/29/2024 22:05,August,27.75,27.58
07/29/2024 22:10,August,6,5.96
07/29/2024 22:15,August,5.11,5.08
07/29/2024 22:20,August,5.11,5.08
07/29/2024 22:25,August,5.14,5.11
07/29/2024 22:30,August,4.28,4.25
07/29/2024 22:35,August,5.11,5.08
07/29/2024 22:40,August,5.12,5.09
07/29/2024 22:45,August,5.11,5.09
07/29/2024 22:50,August,5.11,5.08
07/29/2024 22:55,August,5.94,5.9
07/29/2024 23:00,August,3.77,3.75
07/29/2024 23:05,August,13.54,13.46
07/29/2024 23:10,August,5.11,5.09
07/29/2024 23:15,August,5.11,5.08
07/29/2024 23:20,August,3.92,3.89
07/29/2024 23:25,August,3.92,3.9
07/29/2024 23:30,August,4.62,4.6
07/29/2024 23:35,August,3.34,3.32
07/29/2024 23:40,August,3.66,3.64
07/29/2024 23:45,August,3.33,3.31
07/29/2024 23:50,August,3.64,3.62
07/29/2024 23:55,August,3.56,3.54
07/30/2024 0:00,August,3.03,3.01
07/30/2024 0:05,August,4.87,4.84
07/30/2024 0:10,August,3.65,3.63
07/30/2024 0:15,August,3.2,3.18
07/30/2024 0:20,August,3.34,3.32
07/30/2024 0:25,August,4.62,4.59
07/30/2024 0:30,August,3.56,3.54
07/30/2024 0:35,August,3.76,3.74
07/30/2024 0:40,August,3.56,3.54
07/30/2024 0:45,August,3.77,3.74
07/30/2024 0:50,August,3.71,3.68
07/30/2024 0:55,August,3.56,3.54
07/30/2024 1:00,August,3.63,3.61
07/30/2024 1:05,August,4.86,4.83
07/30/2024 1:10,August,4.24,4.21
07/30/2024 1:15,August,3.68,3.65
07/30/2024 1:20,August,4.04,4.01
07/30/2024 1:25,August,4.04,4.01
07/30/2024 1:30,August,3.92,3.89
07/30/2024 1:35,August,4.04,4.01
07/30/2024 1:40,August,3.92,3.89
07/30/2024 1:45,August,4.04,4.01
07/30/2024 1:50,August,3.35,3.32
07/30/2024 1:55,August,3.7,3.67
07/30/2024 2:00,August,3.77,3.74
07/30/2024 2:05,August,4.24,4.21
07/30/2024 2:10,August,3.68,3.65
07/30/2024 2:15,August,3.77,3.74
07/30/2024 2:20,August,3.77,3.75
07/30/2024 2:25,August,3.78,3.75
07/30/2024 2:30,August,3.78,3.75
07/30/2024 2:35,August,3.78,3.75
07/30/2024 2:40,August,3.74,3.71
07/30/2024 2:45,August,3.57,3.54
07/30/2024 2:50,August,3.7,3.67
07/30/2024 2:55,August,3.62,3.59
07/30/2024 3:00,August,3.67,3.64
07/30/2024 3:05,August,3.7,3.67
07/30/2024 3:10,August,3.71,3.68
07/30/2024 3:15,August,3.7,3.67
07/30/2024 3:20,August,3.57,3.54
07/30/2024 3:25,August,3.57,3.54
07/30/2024 3:30,August,3.57,3.54
07/30/2024 3:35,August,3.57,3.54
07/30/2024 3:40,August,3.59,3.56
07/30/2024 3:45,August,3.57,3.54
07/30/2024 3:50,August,3.62,3.59
07/30/2024 3:55,August,3.15,3.12
07/30/2024 4:00,August,3.51,3.48
07/30/2024 4:05,August,5.11,5.06
07/30/2024 4:10,August,5.1,5.06
07/30/2024 4:15,August,4.64,4.6
07/30/2024 4:20,August,3.69,3.66
07/30/2024 4:25,August,4.03,4
07/30/2024 4:30,August,3.77,3.74
07/30/2024 4:35,August,3.82,3.79
07/30/2024 4:40,August,3.83,3.79
07/30/2024 4:45,August,3.82,3.79
07/30/2024 4:50,August,3.82,3.79
07/30/2024 4:55,August,3.82,3.78
07/30/2024 5:00,August,3.78,3.74
07/30/2024 5:05,August,3.2,3.17
07/30/2024 5:10,August,3.78,3.74
07/30/2024 5:15,August,3.82,3.78
07/30/2024 5:20,August,3.78,3.74
07/30/2024 5:25,August,3.82,3.78
07/30/2024 5:30,August,3.82,3.78
07/30/2024 5:35,August,3.78,3.74
07/30/2024 5:40,August,3.78,3.74
07/30/2024 5:45,August,3.72,3.68
07/30/2024 5:50,August,3.69,3.65
07/30/2024 5:55,August,3.77,3.73
07/30/2024 6:00,August,3.7,3.66
07/30/2024 6:05,August,0.09,0.08
07/30/2024 6:10,August,2.44,2.42
07/30/2024 6:15,August,2.95,2.92
07/30/2024 6:20,August,2.62,2.6
07/30/2024 6:25,August,2.79,2.77
07/30/2024 6:30,August,3.27,3.24
07/30/2024 6:35,August,3.27,3.23
07/30/2024 6:40,August,3.26,3.22
07/30/2024 6:45,August,2.94,2.91
07/30/2024 6:50,August,2.62,2.59
07/30/2024 6:55,August,3.25,3.22
07/30/2024 7:00,August,3.25,3.22
07/30/2024 7:05,August,2.93,2.91
07/30/2024 7:10,August,3.34,3.32
07/30/2024 7:15,August,3.34,3.32
07/30/2024 7:20,August,3.34,3.31
07/30/2024 7:25,August,2.92,2.9
07/30/2024 7:30,August,3.6,3.57
07/30/2024 7:35,August,5.9,5.85
07/30/2024 7:40,August,5.08,5.05
07/30/2024 7:45,August,5.05,5.02
07/30/2024 7:50,August,5.04,5.01
07/30/2024 7:55,August,5.07,5.04
07/30/2024 8:00,August,5.04,5.01
07/30/2024 8:05,August,0.98,0.98
07/30/2024 8:10,August,3.31,3.3
07/30/2024 8:15,August,3.31,3.3
07/30/2024 8:20,August,3.91,3.89
07/30/2024 8:25,August,3.71,3.7
07/30/2024 8:30,August,5.84,5.81
07/30/2024 8:35,August,3.3,3.29
07/30/2024 8:40,August,5.83,5.81
07/30/2024 8:45,August,3.7,3.69
07/30/2024 8:50,August,5.82,5.8
07/30/2024 8:55,August,4.02,4.01
07/30/2024 9:00,August,5.81,5.8
07/30/2024 9:05,August,0.98,0.97
07/30/2024 9:10,August,2.42,2.4
07/30/2024 9:15,August,3.19,3.17
07/30/2024 9:20,August,3.19,3.17
07/30/2024 9:25,August,5.87,5.84
07/30/2024 9:30,August,3.32,3.3
07/30/2024 9:35,August,24.31,24.2
07/30/2024 9:40,August,11.28,11.24
07/30/2024 9:45,August,4.03,4.01
07/30/2024 9:50,August,4.04,4.02
07/30/2024 9:55,August,5.82,5.82
07/30/2024 10:00,August,3.5,3.5
07/30/2024 10:05,August,3.5,3.5
07/30/2024 10:10,August,12.3,12.3
07/30/2024 10:15,August,5.84,5.85
07/30/2024 10:20,August,5.84,5.84
07/30/2024 10:25,August,5.84,5.86
07/30/2024 10:30,August,5.9,5.91
07/30/2024 10:35,August,3.18,3.18
07/30/2024 10:40,August,3.82,3.82
07/30/2024 10:45,August,5.82,5.82
07/30/2024 10:50,August,5.82,5.83
07/30/2024 10:55,August,3.42,3.42
07/30/2024 11:00,August,5.81,5.82
07/30/2024 11:05,August,5.82,5.83
07/30/2024 11:10,August,2.93,2.93
07/30/2024 11:15,August,3.07,3.07
07/30/2024 11:20,August,3.18,3.18
07/30/2024 11:25,August,3.9,3.9
07/30/2024 11:30,August,3.46,3.46
07/30/2024 11:35,August,4.6,4.6
07/30/2024 11:40,August,2.68,2.68
07/30/2024 11:45,August,3.25,3.25
07/30/2024 11:50,August,3.31,3.31
07/30/2024 11:55,August,3.17,3.17
07/30/2024 12:00,August,0.85,0.85
07/30/2024 12:05,August,3.28,3.28
07/30/2024 12:10,August,3.18,3.17
07/30/2024 12:15,August,3.17,3.17
07/30/2024 12:20,August,3.19,3.19
07/30/2024 12:25,August,3.6,3.6
07/30/2024 12:30,August,4.59,4.59
07/30/2024 12:35,August,4.1,4.1
07/30/2024 12:40,August,4.11,4.11
07/30/2024 12:45,August,3.13,3.13
07/30/2024 12:50,August,3.71,3.71
07/30/2024 12:55,August,4.98,4.98
07/30/2024 13:00,August,4.11,4.11
07/30/2024 13:05,August,12.28,12.31
07/30/2024 13:10,August,15.45,15.48
07/30/2024 13:15,August,13.5,13.53
07/30/2024 13:20,August,22.03,22.07
