Date and Time,Billing Month,BOTOLAN,OLONGAPO
3/14/2025 1:45,March,3.48,3.41
3/14/2025 1:50,March,3.54,3.46
3/14/2025 1:55,March,3.52,3.44
3/14/2025 2:00,March,3.48,3.4
3/14/2025 2:05,March,3.52,3.44
3/14/2025 2:10,March,4.19,4.1
3/14/2025 2:15,March,4.18,4.1
3/14/2025 2:20,March,3.54,3.47
3/14/2025 2:25,March,3.52,3.44
3/14/2025 2:30,March,3.53,3.46
3/14/2025 2:35,March,3.53,3.45
3/14/2025 2:40,March,3.53,3.45
3/14/2025 2:45,March,3.53,3.45
3/14/2025 2:50,March,3.52,3.45
3/14/2025 2:55,March,3.52,3.44
3/14/2025 3:00,March,3.52,3.45
3/14/2025 3:05,March,3.54,3.47
3/14/2025 3:10,March,3.53,3.45
3/14/2025 3:15,March,3.54,3.47
3/14/2025 3:20,March,3.53,3.45
3/14/2025 3:25,March,3.53,3.45
3/14/2025 3:30,March,3.53,3.45
3/14/2025 3:35,March,3.54,3.46
3/14/2025 3:40,March,3.53,3.45
3/14/2025 3:45,March,3.53,3.45
3/14/2025 3:50,March,3.49,3.42
3/14/2025 3:55,March,3.52,3.45
3/14/2025 4:00,March,3.52,3.45
3/14/2025 4:05,March,3.57,3.49
3/14/2025 4:10,March,4.39,4.3
3/14/2025 4:15,March,6.13,6
3/14/2025 4:20,March,4.39,4.3
3/14/2025 4:25,March,3.64,3.57
3/14/2025 4:30,March,3.64,3.57
3/14/2025 4:35,March,4.39,4.3
3/14/2025 4:40,March,5.97,5.85
3/14/2025 4:45,March,6.02,5.9
3/14/2025 4:50,March,6.08,5.95
3/14/2025 4:55,March,5.08,4.98
3/14/2025 5:00,March,5.08,4.98
3/14/2025 5:05,March,3.19,3.13
3/14/2025 5:10,March,3.52,3.45
3/14/2025 5:15,March,4.18,4.09
3/14/2025 5:20,March,5.19,5.08
3/14/2025 5:25,March,4.39,4.3
3/14/2025 5:30,March,5.1,5
3/14/2025 5:35,March,5.1,5
3/14/2025 5:40,March,5.19,5.08
3/14/2025 5:45,March,4.13,4.04
3/14/2025 5:50,March,4.41,4.31
3/14/2025 5:55,March,4.39,4.3
3/14/2025 6:00,March,4.59,4.49
3/14/2025 6:05,March,3.49,3.42
3/14/2025 6:10,March,4.38,4.3
3/14/2025 6:15,March,4.38,4.3
3/14/2025 6:20,March,3.53,3.46
3/14/2025 6:25,March,2.01,1.97
3/14/2025 6:30,March,2.95,2.9
3/14/2025 6:35,March,0,0
3/14/2025 6:40,March,6.6,6.48
3/14/2025 6:45,March,3.45,3.39
3/14/2025 6:50,March,3.37,3.31
3/14/2025 6:55,March,3.16,3.11
3/14/2025 7:00,March,3.39,3.34
3/14/2025 7:05,March,0,0
3/14/2025 7:10,March,2,1.98
3/14/2025 7:15,March,2.94,2.9
3/14/2025 7:20,March,3.14,3.1
3/14/2025 7:25,March,3.13,3.1
3/14/2025 7:30,March,3.37,3.34
3/14/2025 7:35,March,3.26,3.24
3/14/2025 7:40,March,3.36,3.34
3/14/2025 7:45,March,3.37,3.36
3/14/2025 7:50,March,3.22,3.21
3/14/2025 7:55,March,4.27,4.26
3/14/2025 8:00,March,6.46,6.45
3/14/2025 8:05,March,0.49,0.49
3/14/2025 8:10,March,3.06,3.07
3/14/2025 8:15,March,3.36,3.37
3/14/2025 8:20,March,3.21,3.21
3/14/2025 8:25,March,3.22,3.23
3/14/2025 8:30,March,3.12,3.14
3/14/2025 8:35,March,3.32,3.34
3/14/2025 8:40,March,3.37,3.39
3/14/2025 8:45,March,3.37,3.39
3/14/2025 8:50,March,3.31,3.33
3/14/2025 8:55,March,11.68,11.76
3/14/2025 9:00,March,11.53,11.6
3/14/2025 9:05,March,0.19,0.19
3/14/2025 9:10,March,3.17,3.19
3/14/2025 9:15,March,3.29,3.3
3/14/2025 9:20,March,3.17,3.19
3/14/2025 9:25,March,3.37,3.39
3/14/2025 9:30,March,3.37,3.39
3/14/2025 9:35,March,3.31,3.33
3/14/2025 9:40,March,3.37,3.39
3/14/2025 9:45,March,3.37,3.39
3/14/2025 9:50,March,3.41,3.43
3/14/2025 9:55,March,3.9,3.92
3/14/2025 10:00,March,12.64,12.71
3/14/2025 10:05,March,3.43,3.43
3/14/2025 10:10,March,6.76,6.78
3/14/2025 10:15,March,5.48,5.49
3/14/2025 10:20,March,6.09,6.1
3/14/2025 10:25,March,5.48,5.49
3/14/2025 10:30,March,6.63,6.64
3/14/2025 10:35,March,4.42,4.43
3/14/2025 10:40,March,4.54,4.55
3/14/2025 10:45,March,4.42,4.43
3/14/2025 10:50,March,4.25,4.26
3/14/2025 10:55,March,4.23,4.25
3/14/2025 11:00,March,4.26,4.28
3/14/2025 11:05,March,3.43,3.44
3/14/2025 11:10,March,3.37,3.38
3/14/2025 11:15,March,3.36,3.37
3/14/2025 11:20,March,3.43,3.44
3/14/2025 11:25,March,3.37,3.38
3/14/2025 11:30,March,4.07,4.08
3/14/2025 11:35,March,3.38,3.38
3/14/2025 11:40,March,4.54,4.55
3/14/2025 11:45,March,3.44,3.45
3/14/2025 11:50,March,3.47,3.48
3/14/2025 11:55,March,3.22,3.22
3/14/2025 12:00,March,3.19,3.2
3/14/2025 12:05,March,2.92,2.92
3/14/2025 12:10,March,3.33,3.33
3/14/2025 12:15,March,3.33,3.33
3/14/2025 12:20,March,3.33,3.33
3/14/2025 12:25,March,3.33,3.33
3/14/2025 12:30,March,3.43,3.43
3/14/2025 12:35,March,3.37,3.38
3/14/2025 12:40,March,3.39,3.39
3/14/2025 12:45,March,4.43,4.44
3/14/2025 12:50,March,4.42,4.43
3/14/2025 12:55,March,4.64,4.65
3/14/2025 13:00,March,10.01,10.02
3/14/2025 13:05,March,8.82,8.8
3/14/2025 13:10,March,12.44,12.43
3/14/2025 13:15,March,12.69,12.65
3/14/2025 13:20,March,10.94,10.9
3/14/2025 13:25,March,12.39,12.33
3/14/2025 13:30,March,12.41,12.33
3/14/2025 13:35,March,11.48,11.41
3/14/2025 13:40,March,12.39,12.32
3/14/2025 13:45,March,12.42,12.35
3/14/2025 13:50,March,12.54,12.48
3/14/2025 13:55,March,12.5,12.45
3/14/2025 14:00,March,12.48,12.43
3/14/2025 14:05,March,12.71,12.67
3/14/2025 14:10,March,12.5,12.47
3/14/2025 14:15,March,12.5,12.47
3/14/2025 14:20,March,12.74,12.71
3/14/2025 14:25,March,15.13,15.1
3/14/2025 14:30,March,15.21,15.19
3/14/2025 14:35,March,15.46,15.45
3/14/2025 14:40,March,20.15,20.14
3/14/2025 14:45,March,17.12,17.13
3/14/2025 14:50,March,23.52,23.5
3/14/2025 14:55,March,13.98,13.97
3/14/2025 15:00,March,12.92,12.91
3/14/2025 15:05,March,10.9,10.91
3/14/2025 15:10,March,8.82,8.85
3/14/2025 15:15,March,10.9,10.93
3/14/2025 15:20,March,14.97,15.01
3/14/2025 15:25,March,14.02,14.08
3/14/2025 15:30,March,14.06,14.12
3/14/2025 15:35,March,16.18,16.24
3/14/2025 15:40,March,13,13.04
3/14/2025 15:45,March,14.84,14.89
3/14/2025 15:50,March,14.2,14.22
3/14/2025 15:55,March,13.16,13.17
3/14/2025 16:00,March,13.67,13.68
3/14/2025 16:05,March,25.29,25.32
3/14/2025 16:10,March,15.74,15.74
3/14/2025 16:15,March,23.64,23.6
3/14/2025 16:20,March,24.74,24.66
3/14/2025 16:25,March,24.78,24.66
3/14/2025 16:30,March,24.86,24.77
3/14/2025 16:35,March,31.24,31.15
3/14/2025 16:40,March,31.45,31.36
3/14/2025 16:45,March,31.47,31.35
3/14/2025 16:50,March,31.21,31.06
3/14/2025 16:55,March,26.42,26.27
3/14/2025 17:00,March,21.38,21.24
3/14/2025 17:05,March,13.03,12.93
3/14/2025 17:10,March,7.59,7.53
3/14/2025 17:15,March,9.25,9.17
3/14/2025 17:20,March,9.28,9.19
3/14/2025 17:25,March,9.29,9.2
3/14/2025 17:30,March,13.09,12.94
3/14/2025 17:35,March,13.1,12.95
3/14/2025 17:40,March,15.46,15.26
3/14/2025 17:45,March,25.2,24.86
3/14/2025 17:50,March,25.28,24.92
3/14/2025 17:55,March,26.64,26.25
3/14/2025 18:00,March,23.05,22.66
3/14/2025 18:05,March,19.77,19.38
3/14/2025 18:10,March,24.15,23.59
3/14/2025 18:15,March,26.76,26.13
3/14/2025 18:20,March,33.29,32.48
3/14/2025 18:25,March,51.5,50.22
3/14/2025 18:30,March,33.33,32.5
3/14/2025 18:35,March,33.35,32.51
3/14/2025 18:40,March,50.26,49
3/14/2025 18:45,March,50.26,49
3/14/2025 18:50,March,32.32,31.49
3/14/2025 18:55,March,26.8,26.12
3/14/2025 19:00,March,21.84,21.29
3/14/2025 19:05,March,26.77,26.08
3/14/2025 19:10,March,25.38,24.73
3/14/2025 19:15,March,25.36,24.71
3/14/2025 19:20,March,24.2,23.58
3/14/2025 19:25,March,22.97,22.39
3/14/2025 19:30,March,22.77,22.19
3/14/2025 19:35,March,19.73,19.22
3/14/2025 19:40,March,9.24,9
3/14/2025 19:45,March,9.21,8.98
3/14/2025 19:50,March,12.28,11.96
3/14/2025 19:55,March,9.1,8.88
3/14/2025 20:00,March,6.07,5.92
3/14/2025 20:05,March,31.88,31.07
3/14/2025 20:10,March,26.77,26.09
3/14/2025 20:15,March,23.78,23.17
3/14/2025 20:20,March,31.74,30.99
3/14/2025 20:25,March,32.49,31.79
3/14/2025 20:30,March,32.45,31.8
3/14/2025 20:35,March,25.82,25.29
3/14/2025 20:40,March,22.49,22.02
3/14/2025 20:45,March,20.32,19.9
3/14/2025 20:50,March,15.05,14.74
3/14/2025 20:55,March,9.07,8.89
3/14/2025 21:00,March,6.07,5.94
3/14/2025 21:05,March,31.8,31.15
3/14/2025 21:10,March,25.8,25.27
3/14/2025 21:15,March,21.41,20.97
3/14/2025 21:20,March,13.14,12.88
3/14/2025 21:25,March,10.15,9.94
3/14/2025 21:30,March,9.36,9.18
3/14/2025 21:35,March,10.12,9.93
3/14/2025 21:40,March,10.12,9.94
3/14/2025 21:45,March,10.12,9.93
3/14/2025 21:50,March,6.06,5.95
3/14/2025 21:55,March,6.05,5.95
3/14/2025 22:00,March,6.05,5.95
3/14/2025 22:05,March,25.86,25.45
3/14/2025 22:10,March,24.04,23.67
3/14/2025 22:15,March,10.12,9.96
3/14/2025 22:20,March,23.81,23.43
3/14/2025 22:25,March,26.57,26.14
3/14/2025 22:30,March,10.12,9.96
3/14/2025 22:35,March,10.1,9.94
3/14/2025 22:40,March,6.86,6.76
3/14/2025 22:45,March,6.04,5.95
3/14/2025 22:50,March,4.94,4.87
3/14/2025 22:55,March,4.01,3.95
3/14/2025 23:00,March,3.5,3.44
3/14/2025 23:05,March,5.19,5.12
3/14/2025 23:10,March,4.95,4.88
3/14/2025 23:15,March,3.49,3.44
3/14/2025 23:20,March,4.95,4.87
3/14/2025 23:25,March,3.53,3.47
3/14/2025 23:30,March,3.53,3.47
3/14/2025 23:35,March,23.83,23.46
3/14/2025 23:40,March,6.92,6.81
3/14/2025 23:45,March,3.52,3.46
3/14/2025 23:50,March,3.52,3.46
3/14/2025 23:55,March,3.51,3.46
3/15/2025 0:00,March,3.31,3.26
3/15/2025 0:05,March,11.97,11.76
3/15/2025 0:10,March,6.74,6.62
3/15/2025 0:15,March,5.44,5.34
3/15/2025 0:20,March,4.68,4.59
3/15/2025 0:25,March,4.69,4.59
3/15/2025 0:30,March,6.07,5.95
3/15/2025 0:35,March,6.67,6.54
3/15/2025 0:40,March,6.07,5.94
3/15/2025 0:45,March,6.66,6.52
3/15/2025 0:50,March,6.07,5.94
3/15/2025 0:55,March,11.89,11.64
3/15/2025 1:00,March,6.71,6.57
3/15/2025 1:05,March,12.84,12.6
3/15/2025 1:10,March,12.09,11.85
3/15/2025 1:15,March,9.59,9.38
3/15/2025 1:20,March,6.06,5.94
3/15/2025 1:25,March,6.06,5.94
3/15/2025 1:30,March,6.06,5.93
3/15/2025 1:35,March,6.65,6.52
3/15/2025 1:40,March,6.66,6.52
3/15/2025 1:45,March,6.44,6.31
3/15/2025 1:50,March,6.06,5.93
3/15/2025 1:55,March,5.62,5.51
3/15/2025 2:00,March,4.03,3.94
3/15/2025 2:05,March,6.06,5.94
3/15/2025 2:10,March,5.24,5.13
3/15/2025 2:15,March,5.09,4.98
3/15/2025 2:20,March,5.11,5
3/15/2025 2:25,March,3.51,3.44
3/15/2025 2:30,March,3.55,3.48
3/15/2025 2:35,March,3.51,3.44
3/15/2025 2:40,March,3.51,3.43
3/15/2025 2:45,March,3.5,3.43
3/15/2025 2:50,March,3.5,3.43
3/15/2025 2:55,March,3.51,3.43
3/15/2025 3:00,March,3.51,3.43
3/15/2025 3:05,March,3.51,3.42
3/15/2025 3:10,March,3.5,3.42
3/15/2025 3:15,March,3.36,3.28
3/15/2025 3:20,March,3.41,3.33
3/15/2025 3:25,March,3.41,3.33
3/15/2025 3:30,March,3.51,3.42
3/15/2025 3:35,March,3.41,3.33
3/15/2025 3:40,March,3.44,3.35
3/15/2025 3:45,March,2.96,2.89
3/15/2025 3:50,March,3.32,3.24
3/15/2025 3:55,March,3.19,3.12
3/15/2025 4:00,March,3.33,3.25
3/15/2025 4:05,March,0.38,0.37
3/15/2025 4:10,March,2.97,2.9
3/15/2025 4:15,March,3.3,3.22
3/15/2025 4:20,March,3.32,3.24
3/15/2025 4:25,March,3.4,3.32
3/15/2025 4:30,March,3.33,3.25
3/15/2025 4:35,March,3.33,3.25
3/15/2025 4:40,March,3.4,3.32
3/15/2025 4:45,March,3.33,3.25
3/15/2025 4:50,March,3.4,3.32
3/15/2025 4:55,March,3.34,3.26
3/15/2025 5:00,March,3.34,3.26
3/15/2025 5:05,March,0.48,0.47
3/15/2025 5:10,March,2.98,2.91
3/15/2025 5:15,March,3.28,3.21
3/15/2025 5:20,March,3.3,3.23
3/15/2025 5:25,March,3.3,3.23
3/15/2025 5:30,March,3.3,3.23
3/15/2025 5:35,March,3.3,3.23
3/15/2025 5:40,March,3.32,3.24
3/15/2025 5:45,March,3.32,3.25
3/15/2025 5:50,March,3.32,3.25
3/15/2025 5:55,March,3.31,3.24
3/15/2025 6:00,March,3.32,3.24
3/15/2025 6:05,March,0.52,0.51
3/15/2025 6:10,March,0.67,0.66
3/15/2025 6:15,March,2.57,2.53
3/15/2025 6:20,March,2.95,2.9
3/15/2025 6:25,March,2.95,2.9
3/15/2025 6:30,March,2.96,2.91
3/15/2025 6:35,March,0.77,0.76
3/15/2025 6:40,March,2.79,2.75
3/15/2025 6:45,March,2.95,2.9
3/15/2025 6:50,March,2.16,2.12
3/15/2025 6:55,March,2.77,2.73
3/15/2025 7:00,March,2.78,2.75
3/15/2025 7:05,March,0.52,0.52
3/15/2025 7:10,March,0.67,0.67
3/15/2025 7:15,March,0.57,0.57
3/15/2025 7:20,March,0.58,0.57
3/15/2025 7:25,March,0.58,0.57
3/15/2025 7:30,March,0.77,0.77
3/15/2025 7:35,March,2,1.99
3/15/2025 7:40,March,0.72,0.72
3/15/2025 7:45,March,2.13,2.12
3/15/2025 7:50,March,2.69,2.69
3/15/2025 7:55,March,2.95,2.95
3/15/2025 8:00,March,2.89,2.89
3/15/2025 8:05,March,0,0
3/15/2025 8:10,March,0,0
3/15/2025 8:15,March,0.29,0.29
3/15/2025 8:20,March,0.29,0.29
3/15/2025 8:25,March,3.12,3.13
3/15/2025 8:30,March,2.85,2.86
3/15/2025 8:35,March,0.53,0.54
3/15/2025 8:40,March,2.66,2.68
3/15/2025 8:45,March,2.84,2.86
3/15/2025 8:50,March,2.82,2.84
3/15/2025 8:55,March,3.11,3.13
3/15/2025 9:00,March,2.99,3.01
3/15/2025 9:05,March,2.53,2.56
3/15/2025 9:10,March,2.54,2.56
3/15/2025 9:15,March,2.82,2.85
3/15/2025 9:20,March,2.82,2.85
3/15/2025 9:25,March,3.11,3.14
3/15/2025 9:30,March,2.95,2.98
3/15/2025 9:35,March,2.96,2.99
3/15/2025 9:40,March,3.11,3.14
3/15/2025 9:45,March,3.2,3.23
3/15/2025 9:50,March,3.09,3.12
3/15/2025 9:55,March,3.09,3.12
3/15/2025 10:00,March,3.12,3.14
3/15/2025 10:05,March,0.18,0.18
3/15/2025 10:10,March,2.88,2.9
3/15/2025 10:15,March,2.93,2.96
3/15/2025 10:20,March,3.37,3.4
3/15/2025 10:25,March,3.35,3.38
3/15/2025 10:30,March,3.35,3.38
3/15/2025 10:35,March,3.24,3.27
3/15/2025 10:40,March,3.35,3.37
3/15/2025 10:45,March,3.35,3.37
3/15/2025 10:50,March,3.31,3.33
3/15/2025 10:55,March,3.34,3.36
3/15/2025 11:00,March,3.35,3.36
3/15/2025 11:05,March,3.34,3.36
3/15/2025 11:10,March,3.34,3.36
3/15/2025 11:15,March,3.35,3.36
3/15/2025 11:20,March,3.35,3.36
3/15/2025 11:25,March,3.35,3.37
3/15/2025 11:30,March,3.34,3.37
3/15/2025 11:35,March,3.13,3.15
3/15/2025 11:40,March,3,3.02
3/15/2025 11:45,March,2.39,2.41
3/15/2025 11:50,March,2.89,2.91
3/15/2025 11:55,March,2.94,2.97
3/15/2025 12:00,March,2.84,2.86
3/15/2025 12:05,March,2.75,2.78
3/15/2025 12:10,March,2.84,2.86
3/15/2025 12:15,March,2.83,2.85
3/15/2025 12:20,March,2.84,2.86
3/15/2025 12:25,March,2.75,2.77
3/15/2025 12:30,March,2.9,2.92
3/15/2025 12:35,March,2.88,2.9
3/15/2025 12:40,March,3.12,3.14
3/15/2025 12:45,March,3.09,3.12
3/15/2025 12:50,March,3.23,3.26
3/15/2025 12:55,March,3.09,3.12
3/15/2025 13:00,March,3.52,3.55
3/15/2025 13:05,March,3.36,3.37
3/15/2025 13:10,March,3.38,3.39
3/15/2025 13:15,March,3.38,3.39
3/15/2025 13:20,March,3.38,3.39
3/15/2025 13:25,March,3.48,3.5
3/15/2025 13:30,March,3.49,3.5
3/15/2025 13:35,March,3.49,3.5
3/15/2025 13:40,March,3.49,3.5
3/15/2025 13:45,March,4.51,4.53
3/15/2025 13:50,March,4.08,4.1
3/15/2025 13:55,March,4.39,4.41
3/15/2025 14:00,March,4.39,4.41
3/15/2025 14:05,March,4.4,4.42
3/15/2025 14:10,March,4.38,4.41
3/15/2025 14:15,March,4.09,4.12
3/15/2025 14:20,March,3.35,3.37
3/15/2025 14:25,March,4.09,4.11
3/15/2025 14:30,March,4.28,4.31
3/15/2025 14:35,March,4.28,4.31
3/15/2025 14:40,March,4.39,4.42
3/15/2025 14:45,March,4.39,4.43
3/15/2025 14:50,March,4.4,4.43
3/15/2025 14:55,March,4.39,4.43
3/15/2025 15:00,March,4.38,4.42
3/15/2025 15:05,March,4.44,4.49
3/15/2025 15:10,March,4.44,4.49
3/15/2025 15:15,March,4.49,4.54
3/15/2025 15:20,March,4.49,4.54
3/15/2025 15:25,March,4.5,4.54
3/15/2025 15:30,March,4.5,4.54
3/15/2025 15:35,March,4.9,4.94
3/15/2025 15:40,March,4.91,4.94
3/15/2025 15:45,March,4.86,4.89
3/15/2025 15:50,March,4.91,4.94
3/15/2025 15:55,March,5.48,5.51
3/15/2025 16:00,March,4.87,4.9
3/15/2025 16:05,March,4.93,4.95
3/15/2025 16:10,March,4.94,4.95
3/15/2025 16:15,March,5.12,5.13
3/15/2025 16:20,March,6.39,6.4
3/15/2025 16:25,March,6.4,6.41
3/15/2025 16:30,March,6.77,6.77
3/15/2025 16:35,March,6.43,6.43
3/15/2025 16:40,March,6.45,6.43
3/15/2025 16:45,March,6.45,6.43
3/15/2025 16:50,March,6.45,6.42
3/15/2025 16:55,March,6.45,6.42
3/15/2025 17:00,March,5.29,5.26
3/15/2025 17:05,March,4.5,4.47
3/15/2025 17:10,March,4.92,4.88
3/15/2025 17:15,March,5.24,5.2
3/15/2025 17:20,March,6.76,6.7
3/15/2025 17:25,March,6.48,6.42
3/15/2025 17:30,March,6.52,6.46
3/15/2025 17:35,March,11.66,11.54
3/15/2025 17:40,March,11.63,11.5
3/15/2025 17:45,March,11.52,11.38
3/15/2025 17:50,March,11.67,11.53
3/15/2025 17:55,March,11.89,11.75
3/15/2025 18:00,March,12.81,12.68
3/15/2025 18:05,March,12.09,11.93
3/15/2025 18:10,March,12.61,12.37
3/15/2025 18:15,March,12.81,12.55
3/15/2025 18:20,March,12.88,12.62
3/15/2025 18:25,March,12.87,12.6
3/15/2025 18:30,March,14.28,13.99
3/15/2025 18:35,March,13.54,13.26
3/15/2025 18:40,March,14.31,14.02
3/15/2025 18:45,March,13.18,12.91
3/15/2025 18:50,March,12.87,12.6
3/15/2025 18:55,March,12.65,12.38
3/15/2025 19:00,March,12.51,12.24
3/15/2025 19:05,March,12.41,12.15
3/15/2025 19:10,March,11.34,11.11
3/15/2025 19:15,March,11.27,11.05
3/15/2025 19:20,March,10.28,10.07
3/15/2025 19:25,March,10.27,10.07
3/15/2025 19:30,March,6.9,6.77
3/15/2025 19:35,March,6.81,6.69
3/15/2025 19:40,March,9.01,8.83
3/15/2025 19:45,March,9.14,8.96
3/15/2025 19:50,March,9.14,8.96
3/15/2025 19:55,March,9.13,8.96
3/15/2025 20:00,March,9.12,8.95
3/15/2025 20:05,March,18.88,18.55
3/15/2025 20:10,March,18.23,17.88
3/15/2025 20:15,March,18.23,17.89
3/15/2025 20:20,March,18.29,17.96
3/15/2025 20:25,March,14.43,14.18
3/15/2025 20:30,March,14.44,14.19
3/15/2025 20:35,March,14.44,14.2
3/15/2025 20:40,March,14.44,14.19
3/15/2025 20:45,March,13.26,13.03
3/15/2025 20:50,March,12.07,11.84
3/15/2025 20:55,March,11.26,11.05
3/15/2025 21:00,March,11.27,11.05
3/15/2025 21:05,March,11.25,11.02
3/15/2025 21:10,March,14.15,13.86
3/15/2025 21:15,March,13.05,12.78
3/15/2025 21:20,March,13.06,12.79
3/15/2025 21:25,March,13.05,12.78
3/15/2025 21:30,March,11.25,11.01
3/15/2025 21:35,March,10.28,10.07
3/15/2025 21:40,March,9.29,9.11
3/15/2025 21:45,March,9.12,8.95
3/15/2025 21:50,March,9.1,8.95
3/15/2025 21:55,March,6.62,6.52
3/15/2025 22:00,March,6.61,6.51
3/15/2025 22:05,March,14.09,13.85
3/15/2025 22:10,March,9.35,9.16
3/15/2025 22:15,March,9.14,8.96
3/15/2025 22:20,March,10.27,10.07
3/15/2025 22:25,March,6.65,6.52
3/15/2025 22:30,March,8.46,8.31
3/15/2025 22:35,March,8.47,8.34
3/15/2025 22:40,March,6.64,6.54
3/15/2025 22:45,March,6.63,6.53
3/15/2025 22:50,March,6.62,6.52
3/15/2025 22:55,March,5.3,5.22
3/15/2025 23:00,March,5.3,5.22
3/15/2025 23:05,March,17.79,17.54
3/15/2025 23:10,March,6.63,6.53
3/15/2025 23:15,March,6.61,6.51
3/15/2025 23:20,March,6.61,6.52
3/15/2025 23:25,March,6.61,6.52
3/15/2025 23:30,March,6.6,6.51
3/15/2025 23:35,March,6.59,6.5
3/15/2025 23:40,March,6.58,6.49
3/15/2025 23:45,March,6.57,6.49
3/15/2025 23:50,March,3.47,3.42
3/15/2025 23:55,March,5.29,5.22
3/16/2025 0:00,March,5.06,4.99
3/16/2025 0:05,March,12.72,12.56
3/16/2025 0:10,March,11.48,11.32
3/16/2025 0:15,March,6.06,5.97
3/16/2025 0:20,March,6.02,5.94
3/16/2025 0:25,March,6.01,5.93
3/16/2025 0:30,March,6.04,5.95
3/16/2025 0:35,March,5.29,5.21
3/16/2025 0:40,March,3.47,3.42
3/16/2025 0:45,March,5.06,4.98
3/16/2025 0:50,March,4.01,3.95
3/16/2025 0:55,March,3.28,3.23
3/16/2025 1:00,March,3.32,3.27
3/16/2025 1:05,March,6.54,6.45
3/16/2025 1:10,March,4,3.94
3/16/2025 1:15,March,3.5,3.45
3/16/2025 1:20,March,4,3.94
3/16/2025 1:25,March,3.48,3.42
3/16/2025 1:30,March,4,3.93
3/16/2025 1:35,March,3.31,3.25
3/16/2025 1:40,March,3.38,3.32
3/16/2025 1:45,March,3.38,3.32
3/16/2025 1:50,March,3.38,3.32
3/16/2025 1:55,March,3.33,3.27
3/16/2025 2:00,March,3.33,3.27
3/16/2025 2:05,March,3.38,3.32
3/16/2025 2:10,March,3.38,3.32
3/16/2025 2:15,March,3.49,3.42
3/16/2025 2:20,March,3.5,3.43
3/16/2025 2:25,March,3.49,3.42
3/16/2025 2:30,March,3.54,3.46
3/16/2025 2:35,March,3.51,3.43
3/16/2025 2:40,March,3.47,3.39
3/16/2025 2:45,March,3.48,3.4
3/16/2025 2:50,March,3.01,2.94
3/16/2025 2:55,March,3.33,3.25
3/16/2025 3:00,March,3.32,3.24
3/16/2025 3:05,March,3.21,3.14
3/16/2025 3:10,March,3.2,3.12
3/16/2025 3:15,March,3.31,3.23
3/16/2025 3:20,March,3.41,3.33
3/16/2025 3:25,March,3.33,3.25
3/16/2025 3:30,March,3.32,3.24
3/16/2025 3:35,March,3.33,3.25
3/16/2025 3:40,March,3.33,3.25
3/16/2025 3:45,March,3.22,3.14
3/16/2025 3:50,March,3.3,3.22
3/16/2025 3:55,March,0.75,0.73
3/16/2025 4:00,March,2.98,2.91
3/16/2025 4:05,March,3.2,3.13
3/16/2025 4:10,March,3.25,3.18
3/16/2025 4:15,March,3.32,3.24
3/16/2025 4:20,March,3.31,3.24
3/16/2025 4:25,March,3.32,3.24
3/16/2025 4:30,March,3.32,3.24
3/16/2025 4:35,March,3.32,3.24
3/16/2025 4:40,March,3.32,3.24
3/16/2025 4:45,March,3.32,3.24
3/16/2025 4:50,March,2.98,2.91
3/16/2025 4:55,March,3.26,3.19
3/16/2025 5:00,March,3.2,3.13
3/16/2025 5:05,March,3.4,3.32
3/16/2025 5:10,March,3.42,3.34
3/16/2025 5:15,March,3.4,3.32
3/16/2025 5:20,March,3.4,3.32
3/16/2025 5:25,March,3.32,3.24
3/16/2025 5:30,March,2.96,2.9
3/16/2025 5:35,March,3.2,3.13
3/16/2025 5:40,March,3.3,3.23
3/16/2025 5:45,March,3.29,3.28
3/16/2025 5:50,March,3.29,3.29
3/16/2025 5:55,March,3.29,3.29
3/16/2025 6:00,March,3.37,3.37
3/16/2025 6:05,March,3.55,3.55
3/16/2025 6:10,March,3.4,3.4
3/16/2025 6:15,March,3.29,3.29
3/16/2025 6:20,March,3.18,3.18
3/16/2025 6:25,March,3.18,3.18
3/16/2025 6:30,March,3,3
3/16/2025 6:35,March,3.18,3.18
3/16/2025 6:40,March,2.82,2.82
3/16/2025 6:45,March,0,0
3/16/2025 6:50,March,0,0
3/16/2025 6:55,March,0,0
3/16/2025 7:00,March,0,0
3/16/2025 7:05,March,0,0
3/16/2025 7:10,March,0,0
3/16/2025 7:15,March,0,0
3/16/2025 7:20,March,0,0
3/16/2025 7:25,March,0,0
3/16/2025 7:30,March,0,0
3/16/2025 7:35,March,0,0
3/16/2025 7:40,March,0,0
3/16/2025 7:45,March,0,0
3/16/2025 7:50,March,0,0
3/16/2025 7:55,March,0,0
3/16/2025 8:00,March,0,0
3/16/2025 8:05,March,0,0
3/16/2025 8:10,March,0,0
3/16/2025 8:15,March,0,0
3/16/2025 8:20,March,0,0
3/16/2025 8:25,March,0,0
3/16/2025 8:30,March,0,0
3/16/2025 8:35,March,0,0
3/16/2025 8:40,March,0,0
3/16/2025 8:45,March,0,0
3/16/2025 8:50,March,0,0
3/16/2025 8:55,March,0.59,0
3/16/2025 9:00,March,0.73,0
3/16/2025 9:05,March,0,0
3/16/2025 9:10,March,0.39,0
3/16/2025 9:15,March,0.4,0
3/16/2025 9:20,March,3.3,0
3/16/2025 9:25,March,2.87,0
3/16/2025 9:30,March,2.81,0
3/16/2025 9:35,March,2.82,0
3/16/2025 9:40,March,2.82,0
3/16/2025 9:45,March,2.82,0
