Date and Time,Billing Month,BOTOLAN,OLONGAPO
12/28/23 10:10,January,3.16,3.15
12/28/23 10:15,January,3.34,3.33
12/28/23 10:20,January,3.16,3.15
12/28/23 10:25,January,4.44,4.43
12/28/23 10:30,January,4.11,4.11
12/28/23 10:35,January,3.68,3.67
12/28/23 10:40,January,3.64,3.64
12/28/23 10:45,January,3.80,3.79
12/28/23 10:50,January,3.90,3.90
12/28/23 10:55,January,3.90,3.90
12/28/23 11:00,January,3.90,3.90
12/28/23 11:05,January,3.90,3.90
12/28/23 11:10,January,3.90,3.90
12/28/23 11:15,January,3.68,3.68
12/28/23 11:20,January,3.27,3.27
12/28/23 11:25,January,3.35,3.35
12/28/23 11:30,January,3.15,3.15
12/28/23 11:35,January,2.61,2.61
12/28/23 11:40,January,3.14,3.14
12/28/23 11:45,January,3.09,3.09
12/28/23 11:50,January,3.16,3.16
12/28/23 11:55,January,3.15,3.15
12/28/23 12:00,January,0.74,0.74
12/28/23 12:05,January,3.14,3.14
12/28/23 12:10,January,3.15,3.14
12/28/23 12:15,January,3.15,3.15
12/28/23 12:20,January,3.15,3.15
12/28/23 12:25,January,3.37,3.37
12/28/23 12:30,January,3.37,3.36
12/28/23 12:35,January,2.81,2.80
12/28/23 12:40,January,3.16,3.15
12/28/23 12:45,January,2.99,2.99
12/28/23 12:50,January,3.15,3.14
12/28/23 12:55,January,3.18,3.17
12/28/23 13:00,January,4.57,4.56
12/28/23 13:05,January,4.58,4.56
12/28/23 13:10,January,4.43,4.42
12/28/23 13:15,January,9.16,9.13
12/28/23 13:20,January,4.57,4.56
12/28/23 13:25,January,4.57,4.55
12/28/23 13:30,January,4.52,4.51
12/28/23 13:35,January,4.53,4.52
12/28/23 13:40,January,4.56,4.54
12/28/23 13:45,January,4.56,4.54
12/28/23 13:50,January,3.79,3.79
12/28/23 13:55,January,4.43,4.42
12/28/23 14:00,January,4.55,4.54
12/28/23 14:05,January,4.34,4.33
12/28/23 14:10,January,3.94,3.93
12/28/23 14:15,January,4.55,4.54
12/28/23 14:20,January,4.55,4.54
12/28/23 14:25,January,4.55,4.54
12/28/23 14:30,January,4.55,4.54
12/28/23 14:35,January,4.13,4.12
12/28/23 14:40,January,4.14,4.13
12/28/23 14:45,January,4.13,4.12
12/28/23 14:50,January,4.14,4.12
12/28/23 14:55,January,4.14,4.12
12/28/23 15:00,January,3.69,3.67
12/28/23 15:05,January,4.57,4.56
12/28/23 15:10,January,4.53,4.52
12/28/23 15:15,January,4.58,4.56
12/28/23 15:20,January,4.57,4.56
12/28/23 15:25,January,4.55,4.54
12/28/23 15:30,January,4.55,4.53
12/28/23 15:35,January,4.55,4.53
12/28/23 15:40,January,4.55,4.53
12/28/23 15:45,January,4.55,4.53
12/28/23 15:50,January,4.56,4.54
12/28/23 15:55,January,4.56,4.54
12/28/23 16:00,January,4.56,4.54
12/28/23 16:05,January,4.05,4.03
12/28/23 16:10,January,3.76,3.74
12/28/23 16:15,January,3.75,3.73
12/28/23 16:20,January,4.15,4.13
12/28/23 16:25,January,4.55,4.52
12/28/23 16:30,January,4.16,4.13
12/28/23 16:35,January,4.17,4.14
12/28/23 16:40,January,4.16,4.14
12/28/23 16:45,January,4.16,4.13
12/28/23 16:50,January,3.01,2.99
12/28/23 16:55,January,3.72,3.70
12/28/23 17:00,January,3.01,2.99
12/28/23 17:05,January,3.01,2.99
12/28/23 17:10,January,2.98,2.95
12/28/23 17:15,January,3.59,3.57
12/28/23 17:20,January,3.64,3.61
12/28/23 17:25,January,4.57,4.54
12/28/23 17:30,January,4.57,4.53
12/28/23 17:35,January,12.56,12.48
12/28/23 17:40,January,4.61,4.58
12/28/23 17:45,January,4.61,4.58
12/28/23 17:50,January,4.57,4.54
12/28/23 17:55,January,4.57,4.54
12/28/23 18:00,January,4.57,4.54
12/28/23 18:05,January,4.68,4.65
12/28/23 18:10,January,4.60,4.57
12/28/23 18:15,January,4.60,4.57
12/28/23 18:20,January,4.61,4.58
12/28/23 18:25,January,4.60,4.57
12/28/23 18:30,January,4.59,4.55
12/28/23 18:35,January,4.60,4.57
12/28/23 18:40,January,4.59,4.56
12/28/23 18:45,January,4.59,4.56
12/28/23 18:50,January,4.59,4.55
12/28/23 18:55,January,3.36,3.33
12/28/23 19:00,January,3.73,3.70
12/28/23 19:05,January,4.58,4.55
12/28/23 19:10,January,4.58,4.54
12/28/23 19:15,January,4.59,4.55
12/28/23 19:20,January,4.58,4.55
12/28/23 19:25,January,4.58,4.55
12/28/23 19:30,January,4.59,4.55
12/28/23 19:35,January,4.58,4.54
12/28/23 19:40,January,4.49,4.45
12/28/23 19:45,January,4.28,4.25
12/28/23 19:50,January,4.57,4.53
12/28/23 19:55,January,4.57,4.53
12/28/23 20:00,January,3.79,3.76
12/28/23 20:05,January,4.18,4.15
12/28/23 20:10,January,4.56,4.52
12/28/23 20:15,January,4.56,4.53
12/28/23 20:20,January,4.56,4.52
12/28/23 20:25,January,3.01,2.99
12/28/23 20:30,January,3.73,3.70
12/28/23 20:35,January,3.01,2.99
12/28/23 20:40,January,4.17,4.14
12/28/23 20:45,January,3.97,3.94
12/28/23 20:50,January,4.07,4.04
12/28/23 20:55,January,3.72,3.69
12/28/23 21:00,January,3.77,3.74
12/28/23 21:05,January,11.94,11.85
12/28/23 21:10,January,4.63,4.60
12/28/23 21:15,January,4.64,4.60
12/28/23 21:20,January,4.59,4.55
12/28/23 21:25,January,4.58,4.54
12/28/23 21:30,January,4.58,4.54
12/28/23 21:35,January,4.57,4.54
12/28/23 21:40,January,4.57,4.53
12/28/23 21:45,January,4.56,4.52
12/28/23 21:50,January,3.72,3.68
12/28/23 21:55,January,3.45,3.42
12/28/23 22:00,January,3.43,3.40
12/28/23 22:05,January,4.64,4.60
12/28/23 22:10,January,3.78,3.74
12/28/23 22:15,January,3.71,3.68
12/28/23 22:20,January,3.67,3.64
12/28/23 22:25,January,3.36,3.33
12/28/23 22:30,January,3.41,3.38
12/28/23 22:35,January,3.03,3.00
12/28/23 22:40,January,3.36,3.33
12/28/23 22:45,January,3.01,2.99
12/28/23 22:50,January,3.03,3.00
12/28/23 22:55,January,3.01,2.99
12/28/23 23:00,January,3.00,2.97
12/28/23 23:05,January,3.03,3.00
12/28/23 23:10,January,3.05,3.03
12/28/23 23:15,January,3.03,3.00
12/28/23 23:20,January,3.04,3.01
12/28/23 23:25,January,3.02,3.00
12/28/23 23:30,January,3.01,2.98
12/28/23 23:35,January,3.02,2.99
12/28/23 23:40,January,2.97,2.95
12/28/23 23:45,January,2.90,2.87
12/28/23 23:50,January,2.82,2.79
12/28/23 23:55,January,0.75,0.74
12/29/23 0:00,January,0.75,0.74
12/29/23 0:05,January,3.67,3.63
12/29/23 0:10,January,3.39,3.36
12/29/23 0:15,January,3.61,3.58
12/29/23 0:20,January,3.68,3.65
12/29/23 0:25,January,3.61,3.58
12/29/23 0:30,January,3.62,3.59
12/29/23 0:35,January,3.62,3.59
12/29/23 0:40,January,3.62,3.59
12/29/23 0:45,January,3.62,3.59
12/29/23 0:50,January,3.62,3.59
12/29/23 0:55,January,3.62,3.59
12/29/23 1:00,January,3.62,3.59
12/29/23 1:05,January,3.62,3.59
12/29/23 1:10,January,3.62,3.59
12/29/23 1:15,January,3.62,3.59
12/29/23 1:20,January,3.62,3.59
12/29/23 1:25,January,3.58,3.56
12/29/23 1:30,January,3.62,3.59
12/29/23 1:35,January,3.61,3.59
12/29/23 1:40,January,3.61,3.59
12/29/23 1:45,January,3.61,3.59
12/29/23 1:50,January,3.61,3.58
12/29/23 1:55,January,3.61,3.58
12/29/23 2:00,January,3.60,3.58
12/29/23 2:05,January,0.10,0.10
12/29/23 2:10,January,2.82,2.80
12/29/23 2:15,January,3.06,3.04
12/29/23 2:20,January,3.40,3.38
12/29/23 2:25,January,3.39,3.37
12/29/23 2:30,January,3.31,3.28
12/29/23 2:35,January,3.43,3.41
12/29/23 2:40,January,3.43,3.41
12/29/23 2:45,January,3.39,3.37
12/29/23 2:50,January,3.41,3.38
12/29/23 2:55,January,3.05,3.03
12/29/23 3:00,January,3.01,2.99
12/29/23 3:05,January,3.03,3.01
12/29/23 3:10,January,3.01,2.98
12/29/23 3:15,January,3.00,2.98
12/29/23 3:20,January,2.96,2.94
12/29/23 3:25,January,2.95,2.93
12/29/23 3:30,January,2.97,2.95
12/29/23 3:35,January,2.52,2.50
12/29/23 3:40,January,2.81,2.79
12/29/23 3:45,January,2.46,2.44
12/29/23 3:50,January,2.46,2.44
12/29/23 3:55,January,2.52,2.50
12/29/23 4:00,January,2.52,2.50
12/29/23 4:05,January,2.81,2.79
12/29/23 4:10,January,2.52,2.50
12/29/23 4:15,January,2.80,2.79
12/29/23 4:20,January,2.80,2.79
12/29/23 4:25,January,2.80,2.79
12/29/23 4:30,January,2.80,2.79
12/29/23 4:35,January,2.80,2.79
12/29/23 4:40,January,2.81,2.79
12/29/23 4:45,January,2.81,2.79
12/29/23 4:50,January,2.94,2.92
12/29/23 4:55,January,2.95,2.93
12/29/23 5:00,January,2.94,2.92
12/29/23 5:05,January,3.00,2.98
12/29/23 5:10,January,2.95,2.93
12/29/23 5:15,January,3.00,2.98
12/29/23 5:20,January,3.00,2.98
12/29/23 5:25,January,3.37,3.34
12/29/23 5:30,January,3.21,3.19
12/29/23 5:35,January,3.42,3.40
12/29/23 5:40,January,3.39,3.36
12/29/23 5:45,January,2.81,2.79
12/29/23 5:50,January,3.13,3.11
12/29/23 5:55,January,3.40,3.37
12/29/23 6:00,January,3.30,3.27
12/29/23 6:05,January,3.94,3.91
12/29/23 6:10,January,3.70,3.67
12/29/23 6:15,January,3.67,3.64
12/29/23 6:20,January,3.43,3.41
12/29/23 6:25,January,3.42,3.40
12/29/23 6:30,January,3.49,3.46
12/29/23 6:35,January,3.43,3.41
12/29/23 6:40,January,3.41,3.39
12/29/23 6:45,January,3.42,3.40
12/29/23 6:50,January,3.42,3.40
12/29/23 6:55,January,3.37,3.35
12/29/23 7:00,January,3.44,3.41
12/29/23 7:05,January,0.00,0.00
12/29/23 7:10,January,0.09,0.09
12/29/23 7:15,January,2.80,2.78
12/29/23 7:20,January,3.15,3.13
12/29/23 7:25,January,3.15,3.13
12/29/23 7:30,January,3.29,3.27
12/29/23 7:35,January,3.26,3.23
12/29/23 7:40,January,3.40,3.38
12/29/23 7:45,January,3.41,3.39
12/29/23 7:50,January,3.56,3.54
12/29/23 7:55,January,3.91,3.89
12/29/23 8:00,January,4.13,4.11
12/29/23 8:05,January,0.00,0.00
12/29/23 8:10,January,2.50,2.49
12/29/23 8:15,January,2.95,2.94
12/29/23 8:20,January,3.13,3.13
12/29/23 8:25,January,3.38,3.37
12/29/23 8:30,January,3.19,3.18
12/29/23 8:35,January,3.09,3.09
12/29/23 8:40,January,3.33,3.33
12/29/23 8:45,January,3.29,3.28
12/29/23 8:50,January,3.13,3.13
12/29/23 8:55,January,2.94,2.94
12/29/23 9:00,January,3.57,3.57
12/29/23 9:05,January,0.00,0.00
12/29/23 9:10,January,0.00,0.00
12/29/23 9:15,January,2.50,2.49
12/29/23 9:20,January,2.50,2.49
12/29/23 9:25,January,2.76,2.76
12/29/23 9:30,January,2.96,2.95
12/29/23 9:35,January,2.96,2.95
12/29/23 9:40,January,2.96,2.95
12/29/23 9:45,January,3.40,3.39
12/29/23 9:50,January,3.36,3.36
12/29/23 9:55,January,3.44,3.43
12/29/23 10:00,January,3.90,3.89
12/29/23 10:05,January,2.47,2.46
12/29/23 10:10,January,3.08,3.07
12/29/23 10:15,January,3.43,3.42
12/29/23 10:20,January,3.40,3.39
12/29/23 10:25,January,3.65,3.64
12/29/23 10:30,January,3.75,3.74
12/29/23 10:35,January,3.89,3.88
12/29/23 10:40,January,3.89,3.88
12/29/23 10:45,January,3.89,3.88
12/29/23 10:50,January,4.15,4.14
12/29/23 10:55,January,3.66,3.65
12/29/23 11:00,January,3.36,3.35
12/29/23 11:05,January,3.75,3.74
12/29/23 11:10,January,3.67,3.66
12/29/23 11:15,January,3.75,3.74
12/29/23 11:20,January,3.75,3.74
12/29/23 11:25,January,3.68,3.68
12/29/23 11:30,January,3.66,3.65
12/29/23 11:35,January,3.66,3.65
12/29/23 11:40,January,3.39,3.38
12/29/23 11:45,January,3.66,3.65
12/29/23 11:50,January,3.36,3.35
12/29/23 11:55,January,2.96,2.95
12/29/23 12:00,January,3.01,3.01
12/29/23 12:05,January,3.35,3.35
12/29/23 12:10,January,3.39,3.39
12/29/23 12:15,January,3.35,3.35
12/29/23 12:20,January,3.66,3.65
12/29/23 12:25,January,3.45,3.44
12/29/23 12:30,January,3.74,3.73
12/29/23 12:35,January,3.66,3.65
12/29/23 12:40,January,3.56,3.55
12/29/23 12:45,January,3.89,3.88
12/29/23 12:50,January,3.56,3.55
12/29/23 12:55,January,3.65,3.64
12/29/23 13:00,January,3.89,3.88
12/29/23 13:05,January,3.98,3.97
12/29/23 13:10,January,4.51,4.50
12/29/23 13:15,January,4.51,4.50
12/29/23 13:20,January,3.99,3.98
12/29/23 13:25,January,3.66,3.65
12/29/23 13:30,January,3.69,3.68
12/29/23 13:35,January,3.66,3.65
12/29/23 13:40,January,3.89,3.87
12/29/23 13:45,January,3.76,3.74
12/29/23 13:50,January,3.89,3.88
12/29/23 13:55,January,3.70,3.69
12/29/23 14:00,January,4.54,4.52
12/29/23 14:05,January,4.54,4.52
12/29/23 14:10,January,4.38,4.37
12/29/23 14:15,January,4.53,4.52
12/29/23 14:20,January,4.01,4.00
12/29/23 14:25,January,4.53,4.51
12/29/23 14:30,January,4.11,4.09
12/29/23 14:35,January,4.01,4.00
12/29/23 14:40,January,4.01,4.00
12/29/23 14:45,January,4.01,4.00
12/29/23 14:50,January,4.11,4.09
12/29/23 14:55,January,3.71,3.70
12/29/23 15:00,January,4.55,4.53
12/29/23 15:05,January,3.37,3.35
12/29/23 15:10,January,4.01,3.99
12/29/23 15:15,January,4.01,3.99
12/29/23 15:20,January,4.33,4.31
12/29/23 15:25,January,4.55,4.53
12/29/23 15:30,January,4.54,4.52
12/29/23 15:35,January,4.55,4.52
12/29/23 15:40,January,4.55,4.53
12/29/23 15:45,January,4.55,4.53
12/29/23 15:50,January,4.55,4.53
12/29/23 15:55,January,4.03,4.00
12/29/23 16:00,January,4.39,4.36
12/29/23 16:05,January,4.56,4.53
12/29/23 16:10,January,4.04,4.02
12/29/23 16:15,January,4.04,4.02
12/29/23 16:20,January,3.69,3.66
12/29/23 16:25,January,3.90,3.87
12/29/23 16:30,January,3.73,3.71
12/29/23 16:35,January,4.03,4.00
12/29/23 16:40,January,3.96,3.93
12/29/23 16:45,January,4.03,4.00
12/29/23 16:50,January,3.71,3.68
12/29/23 16:55,January,3.70,3.67
12/29/23 17:00,January,3.70,3.67
12/29/23 17:05,January,2.81,2.79
12/29/23 17:10,January,0.74,0.74
12/29/23 17:15,January,2.54,2.53
12/29/23 17:20,January,3.00,2.98
12/29/23 17:25,January,3.69,3.67
12/29/23 17:30,January,4.35,4.32
12/29/23 17:35,January,4.57,4.54
12/29/23 17:40,January,15.34,15.22
12/29/23 17:45,January,17.37,17.24
12/29/23 17:50,January,15.29,15.18
12/29/23 17:55,January,5.71,5.66
12/29/23 18:00,January,4.17,4.13
12/29/23 18:05,January,5.55,5.50
12/29/23 18:10,January,4.59,4.55
12/29/23 18:15,January,4.17,4.13
12/29/23 18:20,January,10.63,10.54
12/29/23 18:25,January,4.59,4.55
12/29/23 18:30,January,4.59,4.55
12/29/23 18:35,January,4.24,4.21
12/29/23 18:40,January,4.17,4.14
12/29/23 18:45,January,4.16,4.13
12/29/23 18:50,January,4.16,4.12
12/29/23 18:55,January,4.10,4.06
12/29/23 19:00,January,3.90,3.86
12/29/23 19:05,January,4.17,4.14
12/29/23 19:10,January,4.16,4.13
12/29/23 19:15,January,4.17,4.14
12/29/23 19:20,January,4.18,4.15
12/29/23 19:25,January,4.03,4.00
12/29/23 19:30,January,3.75,3.72
12/29/23 19:35,January,3.43,3.40
12/29/23 19:40,January,3.68,3.65
12/29/23 19:45,January,3.76,3.73
12/29/23 19:50,January,3.69,3.66
12/29/23 19:55,January,3.68,3.66
12/29/23 20:00,January,4.11,4.08
12/29/23 20:05,January,5.55,5.51
12/29/23 20:10,January,4.60,4.56
12/29/23 20:15,January,4.26,4.23
12/29/23 20:20,January,4.17,4.14
12/29/23 20:25,January,4.17,4.14
12/29/23 20:30,January,4.16,4.14
12/29/23 20:35,January,3.93,3.90
12/29/23 20:40,January,4.06,4.03
12/29/23 20:45,January,4.06,4.03
12/29/23 20:50,January,3.02,3.00
12/29/23 20:55,January,3.02,3.00
12/29/23 21:00,January,3.76,3.73
12/29/23 21:05,January,30.30,30.05
12/29/23 21:10,January,11.91,11.81
12/29/23 21:15,January,5.56,5.52
12/29/23 21:20,January,4.62,4.59
12/29/23 21:25,January,4.50,4.46
12/29/23 21:30,January,4.47,4.44
12/29/23 21:35,January,4.18,4.15
12/29/23 21:40,January,4.17,4.13
12/29/23 21:45,January,4.16,4.13
12/29/23 21:50,January,3.68,3.65
12/29/23 21:55,January,3.03,3.01
12/29/23 22:00,January,3.12,3.10
12/29/23 22:05,January,4.71,4.67
12/29/23 22:10,January,4.15,4.11
12/29/23 22:15,January,3.72,3.69
12/29/23 22:20,January,3.46,3.43
12/29/23 22:25,January,3.67,3.64
12/29/23 22:30,January,3.93,3.89
12/29/23 22:35,January,3.68,3.64
12/29/23 22:40,January,3.93,3.89
12/29/23 22:45,January,3.76,3.73
12/29/23 22:50,January,3.39,3.36
12/29/23 22:55,January,3.49,3.46
12/29/23 23:00,January,3.48,3.44
12/29/23 23:05,January,4.12,4.08
12/29/23 23:10,January,4.14,4.10
12/29/23 23:15,January,3.67,3.64
12/29/23 23:20,January,3.39,3.36
12/29/23 23:25,January,3.58,3.54
12/29/23 23:30,January,3.39,3.36
12/29/23 23:35,January,3.60,3.56
12/29/23 23:40,January,3.58,3.55
12/29/23 23:45,January,3.66,3.62
12/29/23 23:50,January,3.62,3.59
12/29/23 23:55,January,3.61,3.58
12/30/23 0:00,January,3.04,3.02
12/30/23 0:05,January,3.29,3.26
12/30/23 0:10,January,3.65,3.62
12/30/23 0:15,January,3.79,3.76
12/30/23 0:20,January,3.79,3.76
12/30/23 0:25,January,3.66,3.63
12/30/23 0:30,January,3.66,3.63
12/30/23 0:35,January,3.61,3.58
12/30/23 0:40,January,3.63,3.60
12/30/23 0:45,January,3.67,3.64
12/30/23 0:50,January,3.72,3.69
12/30/23 0:55,January,3.72,3.69
12/30/23 1:00,January,3.72,3.69
12/30/23 1:05,January,3.68,3.66
12/30/23 1:10,January,3.69,3.66
12/30/23 1:15,January,3.68,3.66
12/30/23 1:20,January,3.69,3.66
12/30/23 1:25,January,3.66,3.64
12/30/23 1:30,January,3.67,3.65
12/30/23 1:35,January,3.68,3.66
12/30/23 1:40,January,3.68,3.65
12/30/23 1:45,January,3.66,3.64
12/30/23 1:50,January,3.66,3.63
12/30/23 1:55,January,3.66,3.64
12/30/23 2:00,January,3.66,3.63
12/30/23 2:05,January,2.84,2.82
12/30/23 2:10,January,3.20,3.18
12/30/23 2:15,January,3.43,3.41
12/30/23 2:20,January,3.20,3.18
12/30/23 2:25,January,2.79,2.77
12/30/23 2:30,January,3.04,3.02
12/30/23 2:35,January,3.27,3.25
12/30/23 2:40,January,3.20,3.18
12/30/23 2:45,January,3.03,3.01
12/30/23 2:50,January,3.03,3.01
12/30/23 2:55,January,3.03,3.01
12/30/23 3:00,January,3.14,3.12
12/30/23 3:05,January,3.03,3.01
12/30/23 3:10,January,3.03,3.01
12/30/23 3:15,January,3.03,3.01
12/30/23 3:20,January,2.85,2.83
12/30/23 3:25,January,2.51,2.50
12/30/23 3:30,January,2.83,2.81
12/30/23 3:35,January,2.83,2.81
12/30/23 3:40,January,2.51,2.50
12/30/23 3:45,January,2.51,2.50
12/30/23 3:50,January,2.70,2.69
12/30/23 3:55,January,2.83,2.81
12/30/23 4:00,January,2.72,2.71
12/30/23 4:05,January,2.83,2.81
12/30/23 4:10,January,2.82,2.81
12/30/23 4:15,January,2.83,2.81
12/30/23 4:20,January,2.83,2.81
12/30/23 4:25,January,2.83,2.81
12/30/23 4:30,January,2.83,2.81
12/30/23 4:35,January,2.51,2.50
12/30/23 4:40,January,2.73,2.71
12/30/23 4:45,January,2.74,2.72
12/30/23 4:50,January,2.51,2.50
12/30/23 4:55,January,3.02,3.00
12/30/23 5:00,January,2.74,2.72
12/30/23 5:05,January,3.48,3.46
12/30/23 5:10,January,3.48,3.46
12/30/23 5:15,January,3.23,3.21
12/30/23 5:20,January,3.19,3.17
12/30/23 5:25,January,3.33,3.31
12/30/23 5:30,January,3.43,3.40
12/30/23 5:35,January,3.28,3.26
12/30/23 5:40,January,3.43,3.41
12/30/23 5:45,January,3.28,3.26
12/30/23 5:50,January,3.03,3.01
12/30/23 5:55,January,3.03,3.01
12/30/23 6:00,January,2.75,2.73
12/30/23 6:05,January,3.12,3.09
12/30/23 6:10,January,3.03,3.01
12/30/23 6:15,January,3.03,3.01
12/30/23 6:20,January,3.03,3.01
12/30/23 6:25,January,3.03,3.01
12/30/23 6:30,January,2.69,2.68
12/30/23 6:35,January,2.83,2.81
12/30/23 6:40,January,2.51,2.49
12/30/23 6:45,January,2.51,2.50
12/30/23 6:50,January,2.51,2.49
12/30/23 6:55,January,2.51,2.50
12/30/23 7:00,January,2.51,2.49
12/30/23 7:05,January,0.00,0.00
12/30/23 7:10,January,1.93,1.92
12/30/23 7:15,January,1.96,1.95
12/30/23 7:20,January,1.96,1.95
12/30/23 7:25,January,2.51,2.50
12/30/23 7:30,January,2.58,2.56
12/30/23 7:35,January,2.51,2.50
12/30/23 7:40,January,2.74,2.72
12/30/23 7:45,January,2.51,2.50
12/30/23 7:50,January,2.51,2.50
12/30/23 7:55,January,2.71,2.70
12/30/23 8:00,January,2.50,2.50
12/30/23 8:05,January,0.00,0.00
12/30/23 8:10,January,0.00,0.00
12/30/23 8:15,January,0.00,0.00
12/30/23 8:20,January,0.00,0.00
12/30/23 8:25,January,0.00,0.00
12/30/23 8:30,January,0.00,0.00
12/30/23 8:35,January,2.41,2.40
12/30/23 8:40,January,2.49,2.49
12/30/23 8:45,January,2.42,2.41
12/30/23 8:50,January,2.99,2.98
12/30/23 8:55,January,2.94,2.94
12/30/23 9:00,January,2.70,2.69
12/30/23 9:05,January,0.00,0.00
12/30/23 9:10,January,1.92,1.91
12/30/23 9:15,January,1.94,1.94
12/30/23 9:20,January,2.99,2.99
12/30/23 9:25,January,2.69,2.69
12/30/23 9:30,January,2.70,2.70
12/30/23 9:35,January,2.92,2.93
12/30/23 9:40,January,2.93,2.93
12/30/23 9:45,January,3.41,3.41
12/30/23 9:50,January,3.07,3.07
12/30/23 9:55,January,2.99,2.99
12/30/23 10:00,January,2.93,2.93
12/30/23 10:05,January,0.00,0.00
12/30/23 10:10,January,2.46,2.46
12/30/23 10:15,January,2.92,2.93
12/30/23 10:20,January,2.99,2.99
12/30/23 10:25,January,2.93,2.94
12/30/23 10:30,January,2.92,2.93
12/30/23 10:35,January,3.42,3.43
12/30/23 10:40,January,3.42,3.42
12/30/23 10:45,January,3.27,3.28
12/30/23 10:50,January,3.23,3.23
12/30/23 10:55,January,3.16,3.16
12/30/23 11:00,January,2.99,2.99
12/30/23 11:05,January,1.94,1.94
12/30/23 11:10,January,2.79,2.80
12/30/23 11:15,January,2.79,2.80
12/30/23 11:20,January,2.93,2.94
12/30/23 11:25,January,2.92,2.93
12/30/23 11:30,January,2.93,2.94
12/30/23 11:35,January,2.79,2.80
12/30/23 11:40,January,2.79,2.80
12/30/23 11:45,January,2.80,2.80
12/30/23 11:50,January,2.80,2.80
12/30/23 11:55,January,1.96,1.97
12/30/23 12:00,January,2.79,2.80
12/30/23 12:05,January,2.84,2.85
12/30/23 12:10,January,2.80,2.81
12/30/23 12:15,January,2.99,3.00
12/30/23 12:20,January,3.00,3.01
12/30/23 12:25,January,2.99,3.00
12/30/23 12:30,January,2.84,2.85
12/30/23 12:35,January,2.80,2.81
12/30/23 12:40,January,2.99,3.00
12/30/23 12:45,January,2.42,2.42
12/30/23 12:50,January,2.80,2.81
12/30/23 12:55,January,2.80,2.81
12/30/23 13:00,January,2.92,2.93
12/30/23 13:05,January,3.00,3.01
12/30/23 13:10,January,3.00,3.01
12/30/23 13:15,January,3.56,3.57
12/30/23 13:20,January,3.86,3.87
12/30/23 13:25,January,3.56,3.57
12/30/23 13:30,January,4.01,4.01
12/30/23 13:35,January,3.57,3.57
12/30/23 13:40,January,3.63,3.63
12/30/23 13:45,January,3.34,3.34
12/30/23 13:50,January,3.28,3.29
12/30/23 13:55,January,3.45,3.45
12/30/23 14:00,January,3.28,3.28
12/30/23 14:05,January,3.25,3.26
12/30/23 14:10,January,3.24,3.24
12/30/23 14:15,January,3.63,3.63
12/30/23 14:20,January,3.50,3.50
12/30/23 14:25,January,3.00,3.00
12/30/23 14:30,January,3.49,3.49
12/30/23 14:35,January,3.49,3.49
12/30/23 14:40,January,3.29,3.29
12/30/23 14:45,January,3.29,3.29
12/30/23 14:50,January,3.26,3.26
12/30/23 14:55,January,2.49,2.48
12/30/23 15:00,January,3.03,3.03
12/30/23 15:05,January,3.26,3.26
12/30/23 15:10,January,3.41,3.40
12/30/23 15:15,January,3.01,3.00
12/30/23 15:20,January,3.01,3.00
12/30/23 15:25,January,3.12,3.11
12/30/23 15:30,January,3.25,3.24
12/30/23 15:35,January,3.14,3.13
